Column1;Column2;Column3
5453;192;44
5454;192;48
5455;188;48
5456;188;48
5457;192;48
5458;192;52
5459;188;52
5460;188;52
5461;188;52
5462;208;52
5463;188;48
5464;188;52
5465;188;52
5466;188;48
5467;196;48
5468;184;48
5469;184;48
5470;180;48
5471;184;44
5472;180;44
5473;180;44
5474;180;44
5475;180;44
5476;176;44
5477;180;44
5478;176;44
5479;176;44
5480;176;44
5481;176;44
5482;176;44
5483;172;44
5484;168;44
5485;172;40
5486;172;40
5487;168;-4
5488;172;-4
5489;168;-4
5490;168;-4
5491;164;-8
5492;164;-8
5493;164;-12
5494;160;-12
5495;164;-12
5496;160;-16
5497;160;-16
5498;156;-16
5499;152;-20
5500;152;-24
5501;152;-24
5502;148;-24
5503;152;-24
5504;148;-28
5505;148;-28
5506;144;-28
5507;144;-32
5508;144;-28
5509;136;-32
5510;140;-32
5511;140;-32
5512;140;-32
5513;136;-28
5514;132;-24
5515;132;-24
5516;132;-20
5517;128;-16
5518;128;-12
5519;124;-12
5520;124;-8
5521;124;-4
5522;120;-4
5523;120;0
5524;116;4
5525;120;4
5526;116;4
5527;112;4
5528;112;4
5529;108;8
5530;128;8
5531;104;8
5532;100;8
5533;100;4
5534;96;4
5535;96;4
5536;92;4
5537;92;4
5538;92;4
5539;88;4
5540;84;0
5541;84;0
5542;76;0
5543;80;0
5544;76;-4
5545;76;0
5546;72;-4
5547;72;-4
5548;68;0
5549;64;-4
5550;64;-4
5551;64;-4
5552;64;-4
5553;60;-4
5554;56;-4
5555;56;-4
5556;52;-4
5557;48;-8
5558;48;-4
5559;48;-4
5560;44;-4
5561;44;-8
5562;40;-4
5563;40;-4
5564;36;-8
5565;32;-8
5566;32;-8
5567;32;-8
5568;28;-8
5569;24;-8
5570;12;-8
5571;20;-8
5572;20;-12
5573;12;-12
5574;16;-12
5575;12;-16
5576;8;-16
5577;16;-16
5578;4;-20
5579;4;-20
5580;0;-24
5581;0;-24
5582;-4;-24
5583;-8;-28
5584;-4;-28
5585;-12;-28
5586;-12;-32
5587;-16;-32
5588;-20;-32
5589;-20;-32
5590;-20;-32
5591;-20;-32
5592;-24;-32
5593;-28;-28
5594;-28;-28
5595;-32;-24
5596;-32;-24
5597;-36;-24
5598;-40;-20
5599;-44;-16
5600;-44;-12
5601;-44;-12
5602;-48;-4
5603;-52;-8
5604;-52;-4
5605;-60;0
5606;-56;0
5607;-60;4
5608;-60;4
5609;-60;4
5610;-64;4
5611;-64;8
5612;-84;4
5613;-68;4
5614;-72;8
5615;-72;8
5616;-72;4
5617;-80;4
5618;-80;4
5619;-76;4
5620;-84;0
5621;-84;4
5622;-88;0
5623;-92;0
5624;-84;0
5625;-96;0
5626;-96;0
5627;-100;0
5628;-96;-4
5629;-104;-4
5630;-104;0
5631;-108;-4
5632;-108;-4
5633;-112;-4
5634;-112;-4
5635;-112;-4
5636;-116;-4
5637;-116;-4
5638;-116;-8
5639;-120;-4
5640;-120;-4
5641;-124;-4
5642;-124;-8
5643;-128;-8
5644;-128;-4
5645;-124;-4
5646;-132;-8
5647;-136;-8
5648;-136;-8
5649;-136;-8
5650;-140;-8
5651;-140;-8
5652;-140;-8
5653;-144;-4
5654;-144;-4
5655;-144;-8
5656;-144;-8
5657;-148;-8
5658;-148;-8
5659;-156;-4
5660;-152;-8
5661;-152;-8
5662;-152;-8
5663;-156;-8
5664;-156;-12
5665;-156;-12
5666;-164;-8
5667;-160;-12
5668;-156;-12
5669;-160;-12
5670;-164;-16
5671;-160;-16
5672;-164;-20
5673;-168;-24
5674;-168;-24
5675;-168;-24
5676;-164;-28
5677;-168;-28
5678;-168;-28
5679;-172;-28
5680;-168;-28
5681;-172;-32
5682;-172;-32
5683;-176;-32
5684;-172;-32
5685;-176;-32
5686;-176;-32
5687;-156;-28
5688;-176;-28
5689;-176;-24
5690;-180;-20
5691;-180;-20
5692;-180;-16
5693;-180;-12
5694;-180;-12
5695;-180;0
5696;-180;4
5697;-180;4
5698;-180;4
5699;-188;8
5700;-184;8
5701;-180;12
5702;-184;12
5703;-184;12
5704;-184;16
5705;-180;12
5706;-188;12
5707;-184;16
5708;-184;16
5709;-180;12
5710;-184;12
5711;-184;12
5712;-184;12
5713;-180;12
5714;-184;12
5715;-180;8
5716;-180;8
5717;-184;12
5718;-180;8
5719;-176;8
5720;-176;8
5721;-176;8
5722;-180;8
5723;-176;8
5724;-176;4
5725;-176;8
5726;-180;4
5727;-172;4
5728;-172;4
5729;-172;4
5730;-168;4
5731;-172;4
5732;-172;4
5733;-168;4
5734;-164;4
5735;-168;4
5736;-168;4
5737;-168;4
5738;-168;4
5739;-164;4
5740;-160;4
5741;-168;4
5742;-160;0
5743;-160;4
5744;-160;0
5745;-160;0
5746;-160;0
5747;-156;4
5748;-156;0
5749;-156;4
5750;-152;0
5751;-152;0
5752;-148;0
5753;-148;0
5754;-148;-4
5755;-152;-4
5756;-144;-4
5757;-140;-8
5758;-140;-8
5759;-140;-12
5760;-136;-12
5761;-136;-16
5762;-140;-16
5763;-132;-16
5764;-132;-20
5765;-128;-20
5766;-128;-20
5767;-124;-20
5768;-124;-24
5769;-112;-24
5770;-124;-20
5771;-120;-24
5772;-116;-20
5773;-116;-20
5774;-112;-20
5775;-112;-16
5776;-104;-12
5777;-112;-12
5778;-108;-8
5779;-108;-4
5780;-104;0
5781;-100;4
5782;-104;4
5783;-100;8
5784;-96;8
5785;-96;12
5786;-96;12
5787;-88;12
5788;-96;12
5789;-84;16
5790;-84;16
5791;-84;12
5792;-80;16
5793;-80;16
5794;-76;12
5795;-72;12
5796;-72;12
5797;-68;12
5798;-68;12
5799;-64;12
5800;-60;8
5801;-60;8
5802;-56;8
5803;-56;8
5804;-52;8
5805;-52;8
5806;-48;8
5807;-48;8
5808;-44;4
5809;-52;4
5810;-40;8
5811;-40;8
5812;-36;4
5813;-36;8
5814;-36;4
5815;-32;4
5816;-36;4
5817;-28;4
5818;-24;4
5819;-20;0
5820;-20;4
5821;-20;4
5822;-16;4
5823;-12;4
5824;-12;4
5825;-8;0
5826;-8;4
5827;-4;0
5828;0;4
5829;0;0
5830;12;0
5831;4;4
5832;8;0
5833;8;0
5834;12;0
5835;16;0
5836;16;0
5837;20;-4
5838;20;-4
5839;24;-8
5840;24;-8
5841;28;-8
5842;28;-12
5843;32;-12
5844;36;-12
5845;36;-16
5846;36;-20
5847;40;-20
5848;44;-20
5849;40;-20
5850;44;-24
5851;24;-20
5852;52;-24
5853;52;-24
5854;56;-24
5855;56;-24
5856;52;-20
5857;60;-20
5858;52;-16
5859;64;-16
5860;68;-16
5861;68;-12
5862;76;-8
5863;80;-8
5864;76;-4
5865;76;0
5866;80;0
5867;80;4
5868;84;4
5869;84;8
5870;88;8
5871;88;12
5872;88;12
5873;96;12
5874;96;16
5875;96;12
5876;100;16
5877;104;16
5878;104;16
5879;104;16
5880;104;12
5881;108;12
5882;112;12
5883;112;12
5884;116;12
5885;116;12
5886;116;12
5887;120;8
5888;120;8
5889;124;8
5890;124;8
5891;136;8
5892;128;8
5893;128;8
5894;132;4
5895;132;4
5896;132;8
5897;136;4
5898;132;4
5899;140;8
5900;140;4
5901;140;8
5902;144;4
5903;148;4
5904;148;32
5905;144;28
5906;148;32
5907;152;28
5908;152;28
5909;152;24
5910;156;24
5911;152;24
5912;156;20
5913;156;20
5914;160;16
5915;160;16
5916;164;12
5917;168;16
5918;164;8
5919;164;8
5920;164;8
5921;168;8
5922;168;8
5923;168;8
5924;176;4
5925;172;4
5926;196;4
5927;176;4
5928;176;4
5929;176;8
5930;176;12
5931;180;16
5932;180;16
5933;184;20
5934;180;28
5935;180;28
5936;184;32
5937;180;32
5938;176;36
5939;184;36
5940;188;40
5941;184;40
5942;184;40
5943;184;40
5944;184;40
5945;180;40
5946;188;40
5947;188;40
5948;188;44
5949;188;40
5950;188;40
5951;188;40
5952;188;40
5953;188;40
5954;192;40
5955;192;40
5956;188;36
5957;192;36
5958;192;36
5959;192;36
5960;192;36
5961;192;36
5962;192;32
5963;192;32
5964;192;32
5965;192;36
5966;180;32
5967;192;32
5968;192;32
5969;192;32
5970;192;32
5971;188;32
5972;188;32
5973;200;32
5974;192;32
5975;188;32
5976;188;32
5977;188;32
5978;188;32
5979;188;32
5980;188;32
5981;184;32
5982;184;28
5983;188;28
5984;184;28
5985;184;28
5986;184;28
5987;184;28
5988;184;28
5989;184;28
5990;184;24
5991;184;24
5992;184;20
5993;180;20
5994;176;16
5995;180;16
5996;176;12
5997;176;12
5998;176;12
5999;172;8
6000;176;8
6001;164;8
6002;172;4
6003;172;4
6004;172;4
6005;168;4
6006;168;4
6007;164;4
6008;160;4
6009;164;8
6010;164;8
6011;164;12
6012;160;12
6013;164;16
6014;160;16
6015;180;20
6016;152;20
6017;156;24
6018;152;28
6019;152;28
6020;156;32
6021;148;36
6022;148;36
6023;148;36
6024;148;40
6025;144;40
6026;140;40
6027;136;40
6028;140;40
6029;140;40
6030;136;44
6031;136;40
6032;132;40
6033;132;44
6034;128;40
6035;132;36
6036;124;40
6037;128;40
6038;120;40
6039;120;40
6040;120;36
6041;120;36
6042;116;36
6043;116;36
6044;112;36
6045;112;36
6046;108;36
6047;108;32
6048;100;32
6049;104;32
6050;100;32
6051;100;36
6052;100;32
6053;96;32
6054;92;32
6055;84;32
6056;88;32
6057;88;32
6058;84;32
6059;84;28
6060;84;28
6061;76;32
6062;76;32
6063;76;32
6064;72;32
6065;72;32
6066;72;32
6067;68;28
6068;64;28
6069;68;32
6070;60;28
6071;60;28
6072;56;28
6073;52;28
6074;52;28
6075;48;32
6076;52;28
6077;48;28
6078;44;28
6079;40;28
6080;40;28
6081;32;28
6082;32;28
6083;36;28
6084;32;28
6085;28;28
6086;24;28
6087;24;28
6088;20;28
6089;20;24
6090;-4;24
6091;16;24
6092;12;20
6093;8;20
6094;8;16
6095;8;16
6096;4;12
6097;-8;12
6098;0;12
6099;-4;12
6100;-4;8
6101;-8;8
6102;0;8
6103;-12;4
6104;-12;4
6105;-16;0
6106;-20;4
6107;-20;4
6108;-24;8
6109;-24;8
6110;-24;8
6111;-28;12
6112;-32;-40
6113;-36;-36
6114;-36;-36
6115;-36;-36
6116;-40;-32
6117;-40;-28
6118;-44;-28
6119;-48;-24
6120;-48;-24
6121;-52;-20
6122;-52;-20
6123;-52;-16
6124;-56;-16
6125;-60;-16
6126;-60;-12
6127;-60;-12
6128;-64;-12
6129;-68;-12
6130;-60;-12
6131;-72;-12
6132;-72;-12
6133;-76;-12
6134;-76;-12
6135;-80;-12
6136;-80;-12
6137;-84;-16
6138;-88;-16
6139;-84;-16
6140;-92;-16
6141;-92;-16
6142;-92;-16
6143;-96;-20
6144;-104;-16
6145;-100;-20
6146;-100;-20
6147;-104;-20
6148;-104;-20
6149;-108;-20
6150;-112;-20
6151;-108;-20
6152;-112;-24
6153;-112;-24
6154;-112;-24
6155;-120;-24
6156;-120;-24
6157;-120;-24
6158;-120;-24
6159;-124;-24
6160;-128;-20
6161;-128;-24
6162;-128;-24
6163;-128;-20
6164;-132;-24
6165;-112;-24
6166;-136;-24
6167;-136;-20
6168;-136;-24
6169;-140;-24
6170;-140;-24
6171;-140;-24
6172;-140;-24
6173;-144;-24
6174;-148;-28
6175;-148;-28
6176;-148;-24
6177;-156;-28
6178;-152;-28
6179;-152;-28
6180;-152;-32
6181;-156;-32
6182;-156;-36
6183;-160;-36
6184;-168;-40
6185;-160;-40
6186;-160;-44
6187;-160;-44
6188;-164;-44
6189;-164;-44
6190;-164;-44
6191;-164;-48
6192;-164;-44
6193;-168;-48
6194;-168;-48
6195;-168;-48
6196;-168;-44
6197;-172;-44
6198;-172;-44
6199;-172;-40
6200;-172;-36
6201;-172;-36
6202;-176;-32
6203;-176;-28
6204;-176;-24
6205;-184;-20
6206;-176;-20
6207;-176;-16
6208;-176;-16
6209;-180;-12
6210;-180;-12
6211;-176;-12
6212;-168;-12
6213;-180;-12
6214;-176;-12
6215;-180;-12
6216;-180;-12
6217;-180;-12
6218;-180;-12
6219;-180;-12
6220;-180;-12
6221;-180;-16
6222;-184;-16
6223;-184;-16
6224;-180;-16
6225;-180;-16
6226;-176;-16
6227;-180;-20
6228;-180;-20
6229;-180;-20
6230;-180;-20
6231;-180;-20
6232;-180;-20
6233;-180;-20
6234;-180;-20
6235;-176;-20
6236;-180;-20
6237;-176;-24
6238;-176;-20
6239;-176;-20
6240;-184;-24
6241;-172;-20
6242;-176;-24
6243;-176;-24
6244;-176;-24
6245;-176;-24
6246;-168;-24
6247;-188;-24
6248;-172;-20
6249;-168;-24
6250;-168;-24
6251;-168;-24
6252;-168;-24
6253;-164;-24
6254;-152;-24
6255;-164;-24
6256;-164;-24
6257;-164;-24
6258;-160;-24
6259;-152;-24
6260;-160;-24
6261;-156;-24
6262;-156;-28
6263;-156;-28
6264;-156;-28
6265;-152;-28
6266;-152;-32
6267;-152;-32
6268;-152;-32
6269;-148;-36
6270;-148;-40
6271;-148;-40
6272;-144;-40
6273;-140;-44
6274;-140;-44
6275;-140;-44
6276;-140;-44
6277;-140;-44
6278;-136;-48
6279;-136;-48
6280;-128;-48
6281;-132;-48
6282;-128;-48
6283;-128;-48
6284;-124;-44
6285;-128;-44
6286;-124;-40
6287;-120;-40
6288;-120;-40
6289;-120;-36
6290;-120;-32
6291;-116;-32
6292;-112;-28
6293;-112;-24
6294;-120;-20
6295;-108;-20
6296;-108;-20
6297;-104;-16
6298;-100;-16
6299;-100;-16
6300;-100;-16
6301;-100;-16
6302;-92;-12
6303;-96;-12
6304;-88;-12
6305;-88;-12
6306;-84;-12
6307;-84;-12
6308;-80;-12
6309;-80;-16
6310;-76;-16
6311;-76;-16
6312;-76;-16
6313;-68;-16
6314;-72;-16
6315;-64;-16
6316;-64;-16
6317;-64;-16
6318;-60;-16
6319;-60;-16
6320;-56;44
6321;-56;48
6322;-36;48
6323;-52;44
6324;-48;44
6325;-48;44
6326;-44;40
6327;-44;40
6328;-40;40
6329;-44;36
6330;-36;36
6331;-32;32
6332;-28;32
6333;-28;28
6334;-36;28
6335;-24;24
6336;-20;24
6337;-20;20
6338;-16;20
6339;-16;20
6340;-12;20
6341;-12;16
6342;-12;16
6343;-8;16
6344;-4;16
6345;0;16
6346;0;16
6347;0;16
6348;4;20
6349;8;20
6350;8;20
6351;12;24
6352;12;28
6353;16;28
6354;20;32
6355;20;32
6356;24;36
6357;24;40
6358;24;40
6359;28;44
6360;32;48
6361;32;48
6362;24;48
6363;36;48
6364;40;48
6365;40;52
6366;44;52
6367;44;52
6368;48;52
6369;60;52
6370;52;52
6371;56;52
6372;56;52
6373;56;52
6374;64;48
6375;60;48
6376;64;48
6377;64;48
6378;68;48
6379;68;48
6380;72;48
6381;72;44
6382;80;44
6383;80;44
6384;80;44
6385;84;44
6386;84;44
6387;84;44
6388;88;44
6389;92;40
6390;88;40
6391;92;44
6392;96;44
6393;96;40
6394;100;44
6395;100;44
6396;104;40
6397;96;40
6398;108;40
6399;108;44
6400;112;40
6401;112;40
6402;116;40
6403;116;40
6404;112;40
6405;120;40
6406;120;40
6407;124;40
6408;124;40
6409;128;40
6410;128;40
6411;148;40
6412;132;40
6413;132;40
6414;132;40
6415;136;36
6416;136;36
6417;140;36
6418;140;36
6419;144;36
6420;144;32
6421;144;28
6422;148;28
6423;140;28
6424;148;24
6425;152;24
6426;152;20
6427;152;20
6428;152;20
6429;156;16
6430;156;16
6431;156;16
6432;160;12
6433;160;12
6434;164;12
6435;164;16
6436;164;16
6437;164;16
6438;168;20
6439;168;20
6440;168;24
6441;172;28
6442;172;32
6443;172;32
6444;168;36
6445;176;40
6446;176;44
6447;176;44
6448;176;48
6449;176;48
6450;180;48
6451;192;48
6452;180;48
6453;180;52
6454;180;48
6455;184;52
6456;184;52
6457;184;52
6458;184;52
6459;184;52
6460;184;48
6461;188;48
6462;188;48
6463;188;48
6464;184;48
6465;188;48
6466;192;48
6467;188;44
6468;192;44
6469;188;44
6470;192;44
6471;192;44
6472;188;44
6473;188;44
6474;192;44
6475;188;40
6476;192;44
6477;188;40
6478;192;44
6479;180;44
6480;192;44
6481;192;44
6482;192;44
6483;192;40
6484;188;44
6485;192;44
6486;184;40
6487;188;40
6488;192;40
6489;192;40
6490;192;40
6491;188;40
6492;192;40
6493;208;40
6494;188;40
6495;188;40
6496;188;40
6497;184;40
6498;196;36
6499;188;36
6500;188;36
6501;184;32
6502;188;32
6503;184;28
6504;184;28
6505;180;24
6506;184;24
6507;184;24
6508;180;24
6509;180;20
6510;180;20
6511;180;16
6512;180;20
6513;180;16
6514;176;16
6515;176;12
6516;176;12
6517;172;16
6518;172;12
6519;180;16
6520;172;16
6521;172;16
6522;172;20
6523;168;24
6524;168;24
6525;168;28
6526;164;32
6527;164;32
6528;164;36
6529;160;-4
6530;156;-4
6531;160;-4
6532;160;0
6533;148;0
6534;156;4
6535;152;8
6536;152;4
6537;152;4
6538;152;8
6539;148;8
6540;144;8
6541;148;8
6542;144;8
6543;144;8
6544;144;4
6545;144;8
6546;136;4
6547;144;4
6548;136;4
6549;136;4
6550;132;4
6551;132;4
6552;132;0
6553;128;0
6554;132;0
6555;124;0
6556;124;0
6557;120;0
6558;120;0
6559;120;0
6560;116;-4
6561;124;-4
6562;112;0
6563;112;-4
6564;108;-4
6565;104;-4
6566;104;-4
6567;104;-4
6568;88;-4
6569;100;-4
6570;100;-4
6571;96;-4
6572;92;-4
6573;80;-4
6574;92;-4
6575;80;-4
6576;88;-4
6577;80;-4
6578;80;-4
6579;80;-4
6580;80;-4
6581;76;-4
6582;72;-8
6583;72;-8
6584;72;-8
6585;68;-8
6586;64;-8
6587;64;-12
6588;60;-12
6589;56;-16
6590;56;-16
6591;56;-20
6592;52;-20
6593;52;-20
6594;52;-24
6595;44;-28
6596;44;-28
6597;44;-28
6598;40;-28
6599;36;-28
6600;36;-28
6601;36;-32
6602;28;-32
6603;28;-32
6604;28;-28
6605;24;-28
6606;24;-28
6607;16;-24
6608;32;-20
6609;16;-20
6610;16;-16
6611;12;-12
6612;8;-8
6613;8;-4
6614;4;-4
6615;0;0
6616;0;0
6617;0;4
6618;-4;4
6619;-8;8
6620;-8;8
6621;-12;8
6622;-16;8
6623;-16;8
6624;-20;4
6625;-20;8
6626;-20;4
6627;-24;4
6628;-24;4
6629;-32;4
6630;-32;0
6631;-32;4
6632;-36;4
6633;-36;4
6634;-40;4
6635;-40;0
6636;-48;4
6637;-44;0
6638;-48;0
6639;-52;-4
6640;-52;-4
6641;-52;0
6642;-56;0
6643;-40;0
6644;-60;-4
6645;-60;-4
6646;-64;-4
6647;-68;-4
6648;-68;-4
6649;-72;-4
6650;-64;-4
6651;-76;-4
6652;-80;-4
6653;-80;-4
6654;-80;-4
6655;-84;-4
6656;-84;-4
6657;-84;-4
6658;-88;-4
6659;-88;-4
6660;-92;-8
6661;-92;-4
6662;-104;-4
6663;-100;-8
6664;-100;-4
6665;-104;-4
6666;-104;-4
6667;-108;-4
6668;-108;-8
6669;-112;-8
6670;-112;-4
6671;-112;-8
6672;-116;-8
6673;-116;-8
6674;-120;-12
6675;-120;-12
6676;-124;-12
6677;-124;-16
6678;-124;-16
6679;-124;-20
6680;-128;-20
6681;-128;-24
6682;-132;-24
6683;-148;-24
6684;-136;-24
6685;-136;-28
6686;-136;-28
6687;-140;-28
6688;-140;-32
6689;-140;-28
6690;-132;-32
6691;-144;-32
6692;-144;-28
6693;-148;-28
6694;-148;-28
6695;-148;-24
6696;-148;-20
6697;-148;-16
6698;-152;-12
6699;-152;-8
6700;-156;-8
6701;-156;-4
6702;-156;0
6703;-160;0
6704;-156;4
6705;-160;4
6706;-160;4
6707;-160;8
6708;-164;8
6709;-164;8
6710;-164;8
6711;-168;4
6712;-164;8
6713;-168;8
6714;-168;8
6715;-168;4
6716;-172;4
6717;-172;8
6718;-176;4
6719;-172;4
6720;-172;4
6721;-172;4
6722;-176;4
6723;-172;0
6724;-176;0
6725;-192;0
6726;-176;0
6727;-176;-4
6728;-176;0
6729;-176;0
6730;-176;-4
6731;-180;-4
6732;-164;0
6733;-180;0
6734;-180;-4
6735;-180;-4
6736;-180;0
6737;-176;12
6738;-180;12
6739;-180;8
6740;-180;8
6741;-180;8
6742;-180;8
6743;-180;4
6744;-188;4
6745;-180;4
6746;-180;0
6747;-180;0
6748;-180;-4
6749;-184;-4
6750;-180;-8
6751;-184;-8
6752;-180;-8
6753;-180;-12
6754;-176;-12
6755;-176;-12
6756;-176;-12
6757;-176;-16
6758;-176;-16
6759;-176;-16
6760;-176;-16
6761;-176;-16
6762;-176;-16
6763;-176;-16
6764;-176;-12
6765;-184;-8
6766;-172;-8
6767;-168;-8
6768;-172;-4
6769;-168;-4
6770;-168;0
6771;-168;4
6772;-164;4
6773;-164;8
6774;-164;12
6775;-164;12
6776;-164;16
6777;-160;16
6778;-160;20
6779;-160;20
6780;-160;24
6781;-156;20
6782;-156;20
6783;-156;20
6784;-152;20
6785;-152;24
6786;-144;20
6787;-148;24
6788;-148;20
6789;-148;20
6790;-148;20
6791;-144;20
6792;-144;20
6793;-140;16
6794;-140;16
6795;-140;16
6796;-136;16
6797;-136;16
6798;-132;12
6799;-132;16
6800;-132;16
6801;-128;12
6802;-128;12
6803;-124;12
6804;-124;12
6805;-124;12
6806;-120;12
6807;-140;12
6808;-120;12
6809;-116;12
6810;-116;12
6811;-112;8
6812;-120;8
6813;-108;12
6814;-116;12
6815;-104;12
6816;-104;8
6817;-100;8
6818;-100;12
6819;-96;8
6820;-92;12
6821;-92;8
6822;-92;8
6823;-88;8
6824;-88;8
6825;-84;8
6826;-80;8
6827;-80;8
6828;-80;12
6829;-76;8
6830;-76;8
6831;-72;8
6832;-72;8
6833;-68;8
6834;-68;8
6835;-64;8
6836;-64;4
6837;-56;4
6838;-60;4
6839;-56;4
6840;-60;0
6841;-52;0
6842;-48;-4
6843;-48;-4
6844;-44;-8
6845;-44;-8
6846;-40;-12
6847;-28;-12
6848;-36;-12
6849;-32;-16
6850;-32;-16
6851;-28;-16
6852;-24;-12
6853;-28;-16
6854;-24;-16
6855;-24;-16
6856;-20;-16
6857;-20;-12
6858;-16;-12
6859;-12;-8
6860;-12;-8
6861;-8;-4
6862;-4;0
6863;-4;4
6864;0;8
6865;0;12
6866;4;12
6867;8;12
6868;4;16
6869;12;20
6870;12;20
6871;16;20
6872;16;20
6873;16;24
6874;20;24
6875;8;20
6876;28;24
6877;28;20
6878;28;20
6879;32;20
6880;36;20
6881;40;16
6882;44;20
6883;40;20
6884;40;16
6885;44;16
6886;48;16
6887;52;16
6888;48;16
6889;68;12
6890;56;16
6891;56;12
6892;60;12
6893;60;12
6894;68;12
6895;68;12
6896;68;12
6897;72;12
6898;72;12
6899;72;12
6900;80;12
6901;72;12
6902;80;12
6903;80;12
6904;80;8
6905;88;12
6906;88;12
6907;88;8
6908;92;12
6909;96;12
6910;96;8
6911;96;8
6912;100;8
6913;100;12
6914;100;8
6915;108;8
6916;108;8
6917;108;8
6918;112;8
6919;116;8
6920;112;8
6921;116;8
6922;112;8
6923;120;4
6924;120;4
6925;124;0
6926;124;0
6927;128;0
6928;128;-4
6929;124;-4
6930;132;-8
6931;132;-12
6932;136;-12
6933;136;-16
6934;140;-12
6935;140;-16
6936;144;-16
6937;144;-16
6938;144;-16
6939;144;-16
6940;144;-16
6941;152;-16
6942;148;-16
6943;160;-12
6944;152;-8
6945;152;16
6946;156;20
6947;156;20
6948;160;24
6949;160;24
6950;164;28
6951;164;32
6952;164;32
6953;168;32
6954;164;32
6955;164;32
6956;168;32
6957;172;36
6958;168;36
6959;172;36
6960;172;36
6961;176;36
6962;172;36
6963;172;32
6964;156;36
6965;176;32
6966;180;36
6967;180;32
6968;180;32
6969;172;32
6970;180;32
6971;168;32
6972;184;32
6973;184;32
6974;184;32
6975;184;32
6976;192;32
6977;184;32
6978;184;28
6979;184;32
6980;184;32
6981;188;32
6982;188;28
6983;188;32
6984;188;32
6985;192;32
6986;188;32
6987;192;32
6988;192;32
6989;192;32
6990;192;32
6991;192;32
6992;192;36
6993;192;32
6994;192;36
6995;192;36
6996;192;36
6997;196;40
6998;192;40
6999;192;40
7000;192;40
7001;192;40
7002;192;40
7003;192;44
7004;200;44
7005;192;44
7006;192;44
7007;192;44
7008;192;40
7009;192;44
7010;192;44
7011;188;44
7012;192;40
7013;188;40
7014;188;40
7015;188;40
7016;188;40
7017;188;40
7018;184;36
7019;188;36
7020;184;40
7021;188;40
7022;188;40
7023;184;40
7024;184;40
7025;184;36
7026;184;36
7027;184;36
7028;180;36
7029;180;36
7030;180;36
7031;180;36
7032;176;36
7033;180;36
7034;180;36
7035;180;36
7036;176;36
7037;180;36
7038;172;36
7039;196;36
7040;172;32
7041;172;36
7042;172;36
7043;168;36
7044;168;32
7045;168;36
7046;172;36
7047;164;36
7048;164;36
7049;164;36
7050;164;36
7051;156;32
7052;160;32
7053;160;32
7054;156;36
7055;156;36
7056;152;32
7057;152;32
7058;144;36
7059;148;32
7060;148;36
7061;148;36
7062;144;32
7063;144;32
7064;140;32
7065;140;32
7066;140;32
7067;136;32
7068;136;36
7069;132;32
7070;132;32
7071;132;32
7072;128;32
7073;128;32
7074;128;36
7075;124;32
7076;120;32
7077;120;32
7078;124;32
7079;108;32
7080;116;32
7081;116;32
7082;112;32
7083;108;32
7084;108;28
7085;108;28
7086;112;28
7087;104;28
7088;100;24
7089;100;24
7090;96;24
7091;96;20
7092;96;16
7093;92;16
7094;88;16
7095;88;12
7096;84;12
7097;80;12
7098;80;12
7099;76;8
7100;80;8
7101;72;12
7102;72;8
7103;72;8
7104;68;12
7105;68;12
7106;64;12
7107;60;20
7108;60;20
7109;60;24
7110;56;28
7111;52;32
7112;52;32
7113;48;36
7114;36;40
7115;44;40
7116;44;44
7117;40;44
7118;40;44
7119;40;44
7120;36;44
7121;28;44
7122;28;44
7123;28;44
7124;24;48
7125;24;48
7126;20;44
7127;16;44
7128;36;44
7129;12;44
7130;12;40
7131;8;40
7132;8;40
7133;4;40
7134;4;40
7135;0;40
7136;0;40
7137;-4;36
7138;-4;40
7139;-8;36
7140;-16;36
7141;-12;36
7142;-12;36
7143;-16;36
7144;-20;36
7145;-20;36
7146;-24;36
7147;-28;36
7148;-28;36
7149;-28;36
7150;-32;36
7151;-32;36
7152;-36;36
7153;-36;36
7154;-36;-16
7155;-40;-16
7156;-44;-20
7157;-44;-20
7158;-48;-20
7159;-52;-20
7160;-56;-24
7161;-60;-28
7162;-56;-28
7163;-60;-28
7164;-60;-32
7165;-64;-32
7166;-68;-32
7167;-68;-36
7168;-80;-40
7169;-72;-40
7170;-72;-36
7171;-76;-40
7172;-80;-40
7173;-80;-40
7174;-84;-40
7175;-84;-40
7176;-88;-40
7177;-88;-40
7178;-88;-40
7179;-92;-40
7180;-96;-36
7181;-96;-36
7182;-92;-32
7183;-100;-32
7184;-100;-28
7185;-104;-28
7186;-108;-24
7187;-104;-24
7188;-112;-20
7189;-108;-16
7190;-112;-16
7191;-112;-12
7192;-116;-12
7193;-120;-8
7194;-124;-8
7195;-120;-8
7196;-120;-8
7197;-124;-8
7198;-128;-4
7199;-124;-4
7200;-132;-8
7201;-132;-8
7202;-136;-8
7203;-156;-8
7204;-136;-4
7205;-140;-8
7206;-140;-8
7207;-140;-8
7208;-148;-12
7209;-144;-12
7210;-156;-12
7211;-144;-12
7212;-148;-12
7213;-152;-12
7214;-148;-12
7215;-148;-12
7216;-152;-12
7217;-156;-16
7218;-156;-16
7219;-160;-12
7220;-156;-16
7221;-160;-16
7222;-156;-16
7223;-160;-16
7224;-160;-16
7225;-164;-16
7226;-160;-16
7227;-164;-16
7228;-164;-16
7229;-164;-20
7230;-168;-16
7231;-168;-16
7232;-168;-16
7233;-172;-16
