Column1;Column2;Column3
7262;-136;-16
7263;-144;-24
7264;-144;-24
7265;-136;-24
7266;-144;-8
7267;-144;0
7268;-144;8
7269;-144;16
7270;-144;8
7271;-144;8
7272;-136;8
7273;-136;0
7274;-144;0
7275;-144;0
7276;-136;0
7277;-136;0
7278;-144;0
7279;-136;0
7280;-144;0
7281;-136;0
7282;-144;0
7283;-136;-8
7284;-136;-16
7285;-136;-16
7286;-136;-24
7287;-136;-24
7288;-136;-16
7289;-136;-16
7290;-136;-24
7291;-128;-16
7292;-136;-8
7293;-128;-8
7294;-128;-8
7295;-144;-16
7296;-128;-8
7297;-128;-16
7298;-128;-16
7299;-120;-16
7300;-120;-16
7301;-128;-16
7302;-120;-16
7303;-120;-16
7304;-120;-16
7305;-120;-16
7306;-112;-24
7307;-112;-40
7308;-112;-40
7309;-112;-48
7310;-104;-40
7311;-104;-24
7312;-96;-16
7313;-104;-8
7314;-104;-8
7315;-104;0
7316;-96;-8
7317;-96;-8
7318;-104;-8
7319;-96;-16
7320;-88;-16
7321;-96;-16
7322;-80;-16
7323;-88;-16
7324;-88;-16
7325;-88;-16
7326;-88;-16
7327;-88;-24
7328;-80;-32
7329;-80;-40
7330;-80;-40
7331;-72;-40
7332;-80;-32
7333;-72;-24
7334;-72;-16
7335;-72;-8
7336;-64;-8
7337;-64;-8
7338;-56;-8
7339;-64;-8
7340;-64;-8
7341;-56;-8
7342;-48;-24
7343;-48;-32
7344;-56;-40
7345;-48;-48
7346;-40;-56
7347;-40;-56
7348;-40;-48
7349;-40;-40
7350;-40;-32
7351;-40;-24
7352;-40;-24
7353;-24;-24
7354;-32;-24
7355;-32;-24
7356;-24;-24
7357;-24;-24
7358;-24;-32
7359;-16;-32
7360;-16;-32
7361;-16;-32
7362;-8;-32
7363;-16;-24
7364;-8;-32
7365;-8;-32
7366;-8;-40
7367;0;-48
7368;0;-56
7369;0;-56
7370;0;-56
7371;8;-48
7372;8;-40
7373;8;-24
7374;16;-24
7375;16;-16
7376;16;-24
7377;16;-24
7378;24;-24
7379;24;-24
7380;32;-24
7381;32;-24
7382;32;-32
7383;32;-32
7384;32;-32
7385;40;-32
7386;40;-32
7387;40;-24
7388;40;-32
7389;48;-40
7390;48;-48
7391;48;-48
7392;48;-56
7393;48;-48
7394;56;-40
7395;56;-40
7396;56;-32
7397;48;-32
7398;64;-32
7399;64;-32
7400;64;-32
7401;64;-32
7402;72;-32
7403;72;-32
7404;88;-32
7405;72;-24
7406;80;-24
7407;80;-24
7408;80;-24
7409;88;-24
7410;80;-24
7411;88;-24
7412;88;-32
7413;88;-24
7414;88;-32
7415;88;-32
7416;96;-32
7417;104;-32
7418;104;-32
7419;96;-32
7420;104;-32
7421;88;-32
7422;104;-32
7423;104;-32
7424;104;-32
7425;104;-40
7426;112;-48
7427;112;-48
7428;120;-56
7429;112;-56
7430;112;-40
7431;112;-32
7432;120;-24
7433;120;-16
7434;120;-16
7435;120;-16
7436;120;-16
7437;128;-24
7438;120;-24
7439;128;-24
7440;128;-24
7441;128;-32
7442;128;-32
7443;128;-24
7444;128;-32
7445;128;-24
7446;128;-16
7447;128;-16
7448;136;-24
7449;136;-32
7450;136;-32
7451;136;-32
7452;136;-24
7453;136;-8
7454;136;0
7455;136;0
7456;136;0
7457;136;0
7458;136;0
7459;144;-8
7460;144;-8
7461;144;-8
7462;144;-8
7463;144;-8
7464;144;-16
7465;136;-8
7466;152;-8
7467;144;-16
7468;144;-16
7469;152;-16
7470;144;-8
7471;144;-16
7472;152;-24
7473;152;-24
7474;144;-32
7475;152;-32
7476;152;-32
7477;144;-24
7478;152;-16
7479;152;0
7480;152;0
7481;152;0
7482;160;8
7483;152;0
7484;152;0
7485;152;-8
7486;152;-8
7487;152;-8
7488;152;-8
7489;152;-8
7490;152;-8
7491;152;-8
7492;144;-8
7493;152;-8
7494;152;-8
7495;152;-8
7496;152;-16
7497;152;-8
7498;152;16
7499;152;16
7500;152;8
7501;152;0
7502;160;0
7503;152;0
7504;152;0
7505;152;16
7506;152;24
7507;152;32
7508;152;32
7509;160;40
7510;152;32
7511;152;24
7512;152;32
7513;152;32
7514;152;24
7515;152;24
7516;152;32
7517;144;24
7518;152;24
7519;152;24
7520;152;24
7521;152;24
7522;152;16
7523;144;8
7524;144;0
7525;144;-8
7526;144;0
7527;144;8
7528;144;16
7529;144;24
7530;160;32
7531;144;32
7532;144;40
7533;136;32
7534;144;32
7535;144;32
7536;136;24
7537;136;24
7538;136;24
7539;136;24
7540;136;24
7541;136;24
7542;136;24
7543;136;24
7544;136;24
7545;136;24
7546;136;24
7547;112;16
7548;136;16
7549;136;0
7550;136;40
7551;128;40
7552;128;40
7553;128;56
7554;128;64
7555;128;72
7556;120;72
7557;128;72
7558;120;80
7559;120;72
7560;128;72
7561;120;64
7562;120;64
7563;120;64
7564;128;64
7565;112;64
7566;112;64
7567;112;64
7568;112;64
7569;112;64
7570;104;56
7571;112;56
7572;104;48
7573;104;40
7574;104;40
7575;104;40
7576;104;48
7577;104;64
7578;96;64
7579;104;72
7580;104;72
7581;88;72
7582;96;72
7583;96;72
7584;96;72
7585;96;64
7586;96;64
7587;88;64
7588;88;64
7589;88;64
7590;88;64
7591;80;64
7592;88;64
7593;88;64
7594;88;64
7595;88;56
7596;88;40
7597;80;40
7598;88;40
7599;80;40
7600;80;56
7601;72;72
7602;72;72
7603;80;96
7604;72;96
7605;72;96
7606;72;88
7607;72;88
7608;72;88
7609;72;88
7610;64;72
7611;72;64
7612;64;64
7613;64;64
7614;64;64
7615;56;72
7616;56;80
7617;64;88
7618;56;96
7619;56;96
7620;56;96
7621;56;96
7622;56;96
7623;56;88
7624;56;88
7625;48;88
7626;56;88
7627;48;88
7628;48;88
7629;48;88
7630;40;88
7631;48;80
7632;48;80
7633;40;80
7634;40;64
7635;32;64
7636;40;56
7637;40;64
7638;32;80
7639;32;88
7640;40;96
7641;32;96
7642;32;96
7643;32;96
7644;32;96
7645;24;88
7646;24;88
7647;24;88
7648;24;88
7649;16;88
7650;24;88
7651;16;80
7652;16;80
7653;16;80
7654;16;80
7655;16;72
7656;32;64
7657;16;64
7658;8;56
7659;0;48
7660;8;48
7661;0;56
7662;0;64
7663;0;72
7664;0;80
7665;0;88
7666;0;88
7667;0;80
7668;0;80
7669;0;80
7670;-8;80
7671;-8;80
7672;-8;72
7673;-32;72
7674;-8;72
7675;-16;72
7676;-8;72
7677;-16;72
7678;-24;64
7679;-24;64
7680;-16;56
7681;-24;48
7682;-24;48
7683;-16;48
7684;-24;64
7685;-32;72
7686;-24;88
7687;-32;88
7688;-32;80
7689;-32;80
7690;-16;80
7691;-40;80
7692;-40;80
7693;-32;72
7694;-40;72
7695;-40;72
7696;-48;72
7697;-48;72
7698;-48;72
7699;-48;64
7700;-48;56
7701;-48;56
7702;-56;48
7703;-56;48
7704;-56;56
7705;-56;64
7706;-56;32
7707;-72;40
7708;-64;48
7709;-64;48
7710;-64;48
7711;-64;40
7712;-64;40
7713;-72;40
7714;-72;40
7715;-72;32
7716;-72;40
7717;-80;32
7718;-80;32
7719;-80;32
7720;-72;32
7721;-80;24
7722;-80;16
7723;-80;8
7724;-80;8
7725;-88;16
7726;-88;32
7727;-88;40
7728;-88;48
7729;-88;40
7730;-96;40
7731;-96;48
7732;-96;40
7733;-96;40
7734;-96;40
7735;-96;40
7736;-104;40
7737;-104;32
7738;-104;32
7739;-104;32
7740;-104;24
7741;-104;24
7742;-104;8
7743;-104;8
7744;-104;8
7745;-112;16
7746;-112;24
7747;-112;40
7748;-112;40
7749;-112;48
7750;-120;40
7751;-112;40
7752;-120;40
7753;-120;40
7754;-120;32
7755;-120;40
7756;-120;32
7757;-120;40
7758;-120;0
7759;-120;-8
7760;-128;-8
7761;-136;-16
7762;-128;-24
7763;-120;-24
7764;-128;-24
7765;-136;-16
7766;-128;-8
7767;-128;0
7768;-136;8
7769;-136;8
7770;-128;16
7771;-136;16
7772;-136;8
7773;-136;8
7774;-136;0
7775;-136;8
7776;-136;0
7777;-136;0
7778;-136;0
7779;-136;0
7780;-136;0
7781;-136;0
7782;-128;0
7783;-136;-8
7784;-144;-16
7785;-152;-16
7786;-136;-24
7787;-144;-24
7788;-144;-16
7789;-144;-8
7790;-136;0
7791;-136;8
7792;-144;16
7793;-136;16
7794;-136;16
7795;-144;8
7796;-136;0
7797;-136;8
7798;-136;8
7799;-168;0
7800;-144;0
7801;-136;8
7802;-136;0
7803;-144;0
7804;-136;0
7805;-136;0
7806;-136;0
7807;-136;-8
7808;-136;-16
7809;-128;-16
7810;-136;-40
7811;-136;-40
7812;-136;-32
7813;-128;-24
7814;-136;-8
7815;-128;-8
7816;-112;0
7817;-128;-8
7818;-128;-8
7819;-128;-8
7820;-120;-8
7821;-120;-8
7822;-120;-16
7823;-120;-16
7824;-120;-16
7825;-120;-16
7826;-120;-16
7827;-120;-16
7828;-112;-24
7829;-112;-24
7830;-112;-32
7831;-112;-32
7832;-112;-40
7833;-120;-40
7834;-104;-32
7835;-104;-24
7836;-104;-16
7837;-104;0
7838;-104;0
7839;-104;-8
7840;-104;-8
7841;-96;-16
7842;-96;-16
7843;-96;-16
7844;-96;-16
7845;-88;-16
7846;-80;-16
7847;-88;-16
7848;-88;-16
7849;-88;-16
7850;-80;-24
7851;-80;-32
7852;-72;-32
7853;-80;-40
7854;-72;-40
7855;-72;-32
7856;-72;-16
7857;-72;-8
7858;-64;-8
7859;-64;-8
7860;-64;-8
7861;-64;-8
7862;-56;-8
7863;-56;-24
7864;-56;-24
7865;-48;-32
7866;-48;-40
7867;-48;-48
7868;-48;-56
7869;-48;-56
7870;-40;-48
7871;-40;-32
7872;-40;-24
7873;-40;-16
7874;-32;-16
7875;-32;-24
7876;-24;-24
7877;-24;-24
7878;-24;-24
7879;-24;-24
7880;-24;-32
7881;-16;-32
7882;-24;-32
7883;-16;-32
7884;-16;-40
7885;-8;-48
7886;-8;-48
7887;-8;-48
7888;-8;-56
7889;0;-48
7890;0;-40
7891;-8;-24
7892;0;-24
7893;8;-24
7894;16;-16
7895;8;-24
7896;16;-24
7897;16;-24
7898;16;-24
7899;24;-24
7900;24;-24
7901;16;-32
7902;32;-24
7903;32;-32
7904;32;-32
7905;32;-24
7906;32;-32
7907;40;-40
7908;56;-48
7909;40;-48
7910;48;-56
7911;40;-56
7912;48;-40
7913;48;-32
7914;56;-24
7915;56;-24
7916;56;-16
7917;56;-24
7918;56;-24
7919;64;-24
7920;64;-32
7921;64;-32
7922;72;-24
7923;72;-32
7924;72;-32
7925;48;-32
7926;72;-24
7927;80;-32
7928;80;-32
7929;80;-40
7930;80;-40
7931;80;-48
7932;88;-56
7933;88;-64
7934;88;-56
7935;96;-40
7936;88;-32
7937;88;-16
7938;96;-24
7939;96;-24
7940;96;-24
7941;104;-24
7942;120;-32
7943;96;-32
7944;104;-24
7945;96;-32
7946;112;-32
7947;104;-32
7948;112;-32
7949;104;-32
7950;112;-32
7951;120;-40
7952;120;-40
7953;112;-48
7954;112;-56
7955;112;-56
7956;120;-48
7957;120;-40
7958;120;-40
7959;112;-32
7960;128;-24
7961;128;-24
7962;120;-24
7963;128;-24
7964;128;-24
7965;128;-24
7966;128;-24
7967;128;-8
7968;128;-16
7969;128;-16
7970;136;-24
7971;136;-32
7972;136;-40
7973;136;-32
7974;136;-16
7975;136;-8
7976;144;0
7977;136;0
7978;136;0
7979;136;0
7980;144;0
7981;136;-8
7982;144;-8
7983;144;-8
7984;144;-8
7985;144;-8
7986;144;-8
7987;144;-8
7988;144;-16
7989;144;-24
7990;144;-32
7991;144;-32
7992;152;-32
7993;144;-32
7994;152;-16
7995;152;-8
7996;152;-8
7997;144;8
7998;144;0
7999;152;0
8000;152;0
8001;152;0
8002;152;-8
8003;152;0
8004;152;-8
8005;144;-8
8006;152;-16
8007;152;-8
8008;152;-8
8009;152;-16
8010;152;-8
8011;152;-16
8012;152;-24
8013;152;-24
8014;152;-32
8015;152;-32
8016;152;-32
8017;144;-24
8018;152;-16
8019;152;32
8020;152;32
8021;152;32
8022;152;32
8023;152;32
8024;152;32
8025;152;24
8026;152;24
8027;152;24
8028;152;24
8029;152;24
8030;152;24
8031;152;24
8032;152;24
8033;152;24
8034;160;16
8035;152;16
8036;152;8
8037;144;0
8038;152;0
8039;152;0
8040;152;0
8041;152;16
8042;152;32
8043;144;32
8044;136;40
8045;152;32
8046;144;32
8047;144;32
8048;144;32
8049;144;24
8050;144;24
8051;144;24
8052;144;24
8053;144;24
8054;152;24
8055;144;24
8056;144;16
8057;136;16
8058;136;8
8059;144;8
8060;136;-8
8061;152;0
8062;136;8
8063;136;24
8064;136;32
8065;136;40
8066;136;32
8067;136;32
8068;144;32
8069;136;32
8070;128;24
8071;128;72
8072;136;64
8073;128;64
8074;128;48
8075;128;48
8076;120;40
8077;128;40
8078;120;48
8079;128;56
8080;120;64
8081;128;72
8082;120;72
8083;128;80
8084;120;72
8085;104;72
8086;112;72
8087;120;64
8088;120;64
8089;112;64
8090;112;64
8091;112;64
8092;112;64
8093;112;64
8094;104;64
8095;112;64
8096;104;64
8097;104;64
8098;104;48
8099;104;48
8100;104;40
8101;104;40
8102;96;40
8103;96;56
8104;96;64
8105;96;72
8106;96;72
8107;88;72
8108;88;72
8109;96;72
8110;88;64
8111;88;72
8112;88;64
8113;88;64
8114;88;64
8115;88;64
8116;80;64
8117;80;64
8118;80;48
8119;80;48
8120;80;40
8121;80;40
8122;80;40
8123;80;72
8124;72;80
8125;72;80
8126;72;88
8127;72;88
8128;72;88
8129;64;88
8130;72;88
8131;64;88
8132;72;80
8133;64;80
8134;64;88
8135;64;88
8136;64;96
8137;56;96
8138;64;96
8139;56;96
8140;56;96
8141;56;88
8142;56;88
8143;48;88
8144;48;88
8145;48;88
8146;56;88
8147;48;88
8148;48;88
8149;48;88
8150;48;88
8151;48;88
8152;40;88
8153;40;80
8154;40;88
8155;40;80
8156;40;72
8157;40;72
8158;40;56
8159;40;64
8160;24;64
8161;32;80
8162;32;88
8163;24;96
8164;32;96
8165;32;96
8166;32;88
8167;24;96
8168;24;88
8169;24;88
8170;16;88
8171;16;88
8172;16;80
8173;24;88
8174;16;88
8175;16;72
8176;16;64
8177;32;64
8178;8;48
8179;8;48
8180;8;48
8181;8;48
8182;8;64
8183;0;72
8184;0;80
8185;0;88
8186;0;88
8187;8;80
8188;0;80
8189;0;80
8190;0;72
8191;-8;80
8192;-8;72
8193;-8;72
8194;-24;72
8195;-8;72
8196;-16;72
8197;-16;72
8198;-16;64
8199;-16;56
8200;-24;56
8201;-24;48
8202;-24;48
8203;-24;56
8204;-16;64
8205;-24;72
8206;-32;80
8207;-24;88
8208;-32;88
8209;-32;80
8210;-32;80
8211;-32;80
8212;-40;80
8213;-40;72
8214;-40;72
8215;-40;72
8216;-40;72
8217;-40;72
8218;-40;72
8219;-40;72
8220;-40;72
8221;-40;72
8222;-48;64
8223;-48;56
8224;-48;48
8225;-48;48
8226;-56;48
8227;-56;16
8228;-64;24
8229;-56;32
8230;-64;40
8231;-56;48
8232;-64;48
8233;-64;48
8234;-64;40
8235;-72;48
8236;-64;40
8237;-72;40
8238;-72;40
8239;-72;32
8240;-72;40
8241;-80;40
8242;-80;40
8243;-80;40
8244;-80;40
8245;-72;24
8246;-80;24
8247;-88;24
8248;-88;16
8249;-88;16
8250;-88;8
8251;-88;16
8252;-96;32
8253;-88;32
8254;-88;40
8255;-96;48
8256;-96;48
8257;-96;48
8258;-104;40
8259;-104;40
8260;-104;40
8261;-96;40
8262;-104;40
8263;-104;40
8264;-104;32
8265;-104;32
8266;-112;32
8267;-112;32
8268;-112;40
8269;-96;40
8270;-112;32
8271;-112;24
8272;-120;16
8273;-112;8
8274;-120;8
8275;-120;16
8276;-120;16
8277;-120;32
8278;-120;48
8279;-128;16
8280;-128;16
8281;-128;8
8282;-128;8
8283;-128;8
8284;-128;8
8285;-128;8
8286;-152;0
8287;-128;0
8288;-128;0
8289;-128;0
8290;-136;0
8291;-128;0
8292;-128;-8
8293;-136;-16
8294;-128;-24
8295;-136;-24
8296;-128;-24
8297;-136;-24
8298;-136;-8
8299;-136;0
8300;-136;8
8301;-136;16
8302;-144;16
8303;-120;8
8304;-144;8
8305;-136;8
8306;-144;8
8307;-144;8
8308;-144;8
8309;-144;0
8310;-136;0
8311;-136;0
8312;-144;0
8313;-152;0
8314;-136;-8
8315;-136;-16
8316;-136;-24
8317;-144;-24
8318;-136;-24
8319;-136;-16
8320;-152;-8
8321;-136;0
8322;-136;8
8323;-136;16
8324;-136;16
8325;-136;16
8326;-144;16
8327;-136;8
8328;-136;8
8329;-136;8
8330;-136;8
8331;-136;-16
8332;-136;-16
8333;-136;-24
8334;-136;-32
8335;-128;-40
8336;-136;-40
8337;-128;-40
8338;-136;-32
8339;-128;-24
8340;-128;-8
8341;-128;-16
8342;-128;-8
8343;-128;-8
8344;-128;-8
8345;-120;-8
8346;-120;-16
8347;-120;-16
8348;-120;-16
8349;-120;-16
8350;-120;-16
8351;-120;-16
8352;-112;-16
8353;-112;-16
8354;-112;-16
8355;-112;-16
8356;-112;-16
8357;-112;-24
8358;-104;-32
8359;-104;-40
8360;-104;-40
8361;-104;-40
8362;-104;-32
8363;-96;-24
8364;-96;-8
8365;-88;-8
8366;-96;-8
8367;-96;-8
8368;-88;-8
8369;-88;-8
8370;-88;-16
8371;-88;-16
8372;-80;-16
8373;-80;-16
8374;-80;-16
8375;-72;-16
8376;-72;-24
8377;-72;-16
8378;-72;-24
8379;-64;-24
8380;-72;-32
8381;-64;-40
8382;-64;-40
8383;-64;-40
8384;-56;-48
8385;-56;-40
8386;-56;-32
8387;-56;-24
8388;-48;-24
8389;-48;-24
8390;-48;-24
8391;-40;-24
8392;-40;-24
8393;-40;-24
8394;-40;-32
8395;-32;-32
8396;-32;-32
8397;-32;-24
8398;-40;-24
8399;-32;-32
8400;-24;-32
8401;-24;-40
8402;-24;-48
8403;-16;-48
8404;-16;-48
8405;-24;-56
8406;-8;-48
8407;-8;-32
8408;-8;-24
8409;-8;-24
8410;0;-16
8411;-8;-24
8412;-8;-24
8413;0;-24
8414;8;-32
8415;16;-32
8416;8;-32
8417;16;-32
8418;8;-32
8419;16;-32
8420;16;-32
8421;16;-32
8422;40;-32
8423;24;-40
8424;32;-48
8425;32;-48
8426;32;-56
8427;32;-56
8428;32;-48
8429;48;-40
8430;40;-24
8431;40;-24
8432;32;-24
8433;48;-16
8434;48;-16
8435;48;-16
8436;56;-32
8437;56;-32
8438;56;-32
8439;48;-32
8440;64;-48
8441;56;-56
8442;64;-56
8443;64;-56
8444;64;-48
8445;64;-40
8446;72;-32
8447;72;-24
8448;72;-24
8449;80;-24
8450;80;-24
8451;80;-24
8452;80;-24
8453;80;-32
8454;88;-32
8455;88;-32
8456;88;-32
8457;88;-32
8458;88;-32
8459;96;-32
8460;96;-32
8461;96;-40
8462;96;-40
8463;96;-40
8464;96;-48
8465;96;-56
8466;104;-56
8467;104;-48
8468;104;-40
8469;104;-32
8470;104;-24
8471;112;-24
8472;112;-24
8473;120;-24
8474;112;-24
8475;112;-24
8476;120;-32
8477;120;-24
8478;120;-32
8479;120;-32
8480;128;-32
8481;120;-32
8482;120;-40
8483;128;-40
8484;120;-48
8485;128;-56
8486;128;-56
8487;128;-56
8488;128;-32
8489;128;-24
8490;128;-16
8491;128;-8
8492;136;0
8493;136;-8
8494;136;0
8495;136;-8
8496;128;-8
8497;136;-8
8498;136;-16
8499;136;-16
8500;144;-16
8501;136;-16
8502;136;-16
8503;144;-16
8504;152;-16
8505;144;-16
8506;144;-32
8507;144;-32
8508;144;-40
8509;144;-32
8510;144;-32
8511;144;-24
8512;144;-16
8513;152;-8
8514;144;0
8515;144;0
8516;152;0
8517;152;-8
8518;144;-8
8519;152;-8
8520;152;-8
8521;136;-8
8522;152;-8
8523;152;-16
8524;144;-8
8525;152;-16
8526;152;-16
8527;152;-16
8528;152;-24
8529;152;-32
8530;152;-32
8531;144;-40
8532;152;-40
8533;152;-24
8534;152;-8
8535;152;0
8536;152;0
8537;152;0
8538;160;0
8539;160;0
8540;152;32
8541;152;24
8542;152;24
8543;152;24
8544;152;24
8545;152;16
8546;144;8
8547;152;0
8548;152;0
8549;152;-8
8550;152;0
8551;152;16
8552;152;32
8553;152;32
8554;152;32
8555;144;24
8556;152;32
8557;152;32
8558;152;24
8559;152;32
8560;152;24
8561;144;24
8562;152;24
8563;152;24
8564;144;24
8565;144;24
8566;144;16
8567;144;8
8568;152;-8
8569;144;0
8570;144;-8
8571;144;8
8572;152;16
8573;144;24
8574;144;32
8575;144;32
8576;144;32
8577;144;40
8578;136;32
8579;144;24
8580;144;24
8581;144;24
8582;136;24
8583;136;24
8584;136;24
8585;136;24
8586;136;24
8587;136;24
8588;136;16
8589;136;16
8590;136;8
8591;136;0
8592;136;40
8593;136;40
8594;128;40
8595;128;56
8596;136;64
8597;128;72
8598;128;72
8599;128;80
8600;120;80
8601;128;72
8602;128;80
8603;128;72
8604;120;72
8605;120;64
8606;128;64
8607;120;64
8608;120;64
8609;112;64
8610;112;64
8611;120;64
8612;112;56
8613;104;48
8614;112;48
8615;112;40
8616;112;40
8617;112;40
8618;112;56
8619;104;64
8620;104;80
8621;104;72
8622;104;80
8623;104;72
8624;104;72
8625;104;72
8626;96;72
8627;96;64
8628;96;64
8629;96;64
8630;104;64
8631;88;64
8632;88;64
8633;88;64
8634;88;56
8635;96;48
8636;88;40
8637;80;40
8638;80;40
8639;80;48
8640;80;56
8641;80;64
8642;80;72
8643;80;72
8644;72;96
8645;80;96
8646;72;96
8647;48;96
8648;72;88
8649;64;88
8650;72;80
8651;72;72
8652;72;64
8653;64;64
8654;64;64
8655;64;72
8656;64;88
8657;72;96
8658;64;96
8659;56;96
8660;64;96
8661;56;96
8662;56;96
8663;56;88
8664;64;88
8665;56;88
8666;48;88
8667;40;88
8668;48;88
8669;48;88
8670;48;80
8671;48;80
8672;48;72
8673;48;64
8674;32;56
8675;40;64
8676;40;72
8677;40;88
8678;40;88
8679;32;96
8680;40;96
8681;32;96
8682;32;96
8683;32;96
8684;40;96
8685;32;88
8686;32;88
8687;32;88
8688;24;88
8689;24;88
8690;24;88
8691;32;88
8692;16;80
8693;24;72
8694;16;64
8695;16;64
8696;16;48
8697;16;48
8698;16;64
8699;16;72
8700;8;80
8701;8;88
8702;8;88
8703;8;88
8704;0;80
8705;8;80
8706;0;80
8707;0;80
8708;0;72
8709;0;80
8710;0;72
8711;-8;80
8712;0;72
8713;-8;72
8714;-8;72
8715;0;64
8716;-8;56
8717;-8;48
8718;-16;48
8719;-16;48
8720;-16;64
8721;-16;64
8722;-16;80
8723;-16;80
8724;-16;88
8725;-24;88
8726;-24;80
8727;-24;80
8728;-24;72
8729;-24;80
8730;-32;80
8731;-32;72
8732;-32;72
8733;-32;72
8734;-32;72
8735;-32;80
8736;-40;72
8737;-40;72
8738;-32;72
8739;-40;64
8740;-40;56
8741;-40;48
8742;-40;40
8743;-40;48
8744;-48;64
8745;-56;72
8746;-56;88
8747;-56;88
8748;-56;48
8749;-56;40
8750;-56;40
8751;-56;40
8752;-56;40
8753;-64;40
8754;-64;32
8755;-64;24
8756;-72;16
8757;-64;16
8758;-72;8
8759;-80;8
8760;-72;16
8761;-72;32
8762;-72;40
8763;-80;40
8764;-80;48
8765;-80;48
8766;-88;48
8767;-80;48
8768;-80;48
8769;-80;40
8770;-88;40
8771;-88;40
8772;-96;40
8773;-88;40
8774;-88;32
8775;-96;40
8776;-88;32
8777;-96;24
8778;-104;24
8779;-96;16
8780;-96;8
8781;-104;16
8782;-96;16
8783;-96;24
8784;-104;32
8785;-104;48
8786;-104;48
8787;-104;48
8788;-104;40
8789;-104;40
8790;-112;40
8791;-112;40
8792;-112;32
8793;-120;32
8794;-112;40
8795;-112;40
8796;-120;32
8797;-112;32
8798;-120;32
8799;-120;32
8800;-128;0
8801;-120;0
8802;-120;-8
8803;-120;-16
8804;-120;-24
8805;-128;-24
8806;-128;-16
8807;-128;-16
8808;-128;0
8809;-128;8
8810;-128;16
8811;-128;16
8812;-128;16
8813;-136;16
8814;-128;8
8815;-136;8
8816;-136;8
8817;-128;8
8818;-136;0
8819;-136;0
8820;-136;0
8821;-136;0
8822;-136;0
8823;-136;0
8824;-144;-8
8825;-136;-8
8826;-136;-16
8827;-136;-24
8828;-136;-24
8829;-144;-24
8830;-144;-8
8831;-144;0
8832;-144;8
8833;-136;16
8834;-144;8
8835;-144;16
8836;-144;8
8837;-144;8
8838;-136;8
8839;-144;8
8840;-144;0
8841;-136;8
8842;-144;0
8843;-136;0
8844;-144;0
8845;-144;8
8846;-144;0
8847;-144;0
8848;-136;0
8849;-144;0
8850;-144;0
8851;-144;0
8852;-136;-16
8853;-136;-24
8854;-136;-32
8855;-136;-40
8856;-136;-40
8857;-128;-48
8858;-136;-40
8859;-136;-32
8860;-128;-16
8861;-128;-16
8862;-128;-8
8863;-128;-8
8864;-128;-8
8865;-120;-8
8866;-120;-8
8867;-120;-8
8868;-128;-16
8869;-120;-16
8870;-120;-16
8871;-120;-16
8872;-120;-16
8873;-120;-16
8874;-112;-24
8875;-120;-24
8876;-112;-32
8877;-112;-40
8878;-104;-48
8879;-104;-40
8880;-104;-32
8881;-104;-16
8882;-112;-8
8883;-104;-8
8884;-104;-8
8885;-88;-8
8886;-96;-8
8887;-96;-16
8888;-96;-16
8889;-88;-16
8890;-88;-16
8891;-88;-16
8892;-80;-16
8893;-88;-16
8894;-80;-24
8895;-80;-24
8896;-80;-24
8897;-80;-32
8898;-72;-40
8899;-56;-40
8900;-64;-40
8901;-64;-40
8902;-72;-32
8903;-64;-24
8904;-56;-24
8905;-64;-24
8906;-56;-24
8907;-56;-24
8908;-56;-24
8909;-64;-24
8910;-48;-24
8911;-48;-32
8912;-48;-32
8913;-40;-40
8914;-40;-32
8915;-40;-32
8916;-48;-40
8917;-32;-32
8918;-32;-32
8919;-32;-40
8920;-32;-40
8921;-24;-48
8922;-24;-56
8923;-24;-56
8924;-16;-56
8925;-16;-40
8926;-16;-32
8927;-16;-24
8928;-8;-24
8929;-8;-24
8930;-8;-24
8931;0;-24
8932;-8;-24
8933;-8;-32
8934;0;-32
8935;8;-32
8936;8;-32
8937;8;-32
8938;8;-32
8939;8;-32
8940;16;-32
8941;16;-32
8942;16;-40
8943;24;-48
8944;24;-48
8945;24;-56
8946;24;-56
8947;32;-48
8948;32;-40
8949;32;-32
8950;32;-24
8951;40;-24
8952;32;-24
8953;48;-24
8954;40;-24
8955;48;-24
8956;48;-32
8957;48;-32
8958;48;-40
8959;56;-40
8960;56;-56
8961;56;-56
8962;56;-56
8963;64;-56
8964;64;-48
8965;72;-40
8966;72;-32
8967;64;-24
8968;72;-24
8969;72;-24
8970;72;-24
8971;72;-24
8972;80;-32
8973;80;-32
8974;72;-32
8975;80;-32
8976;80;-40
8977;88;-32
8978;88;-32
8979;88;-32
8980;88;-40
8981;88;-32
8982;88;-40
8983;96;-48
8984;96;-48
8985;96;-56
8986;96;-56
8987;104;-48
8988;96;-48
8989;104;-32
8990;112;-32
8991;96;-24
8992;104;-24
8993;112;-24
8994;104;-24
8995;112;-32
8996;112;-24
8997;112;-32
8998;112;-24
8999;120;-32
9000;120;-32
9001;112;-32
9002;120;-32
9003;120;-24
9004;128;-32
9005;120;-32
9006;120;-32
9007;128;-40
9008;128;-16
9009;128;-24
9010;128;-24
9011;136;-32
9012;128;-32
9013;136;-40
9014;136;-24
9015;136;-24
9016;136;-8
9017;136;-8
9018;144;0
9019;136;0
9020;136;-8
9021;144;0
9022;136;-8
9023;136;-8
9024;136;-16
9025;136;-16
9026;144;-8
9027;144;-8
9028;136;-16
9029;144;-16
9030;144;-16
9031;144;-16
