Column1;Column2;Column3
8897;184;88
8898;184;88
8899;180;84
8900;180;88
8901;176;84
8902;176;80
8903;180;84
8904;172;80
8905;172;80
8906;168;80
8907;164;80
8908;164;76
8909;164;72
8910;160;76
8911;160;76
8912;156;76
8913;156;76
8914;152;76
8915;156;76
8916;152;72
8917;144;76
8918;148;72
8919;144;72
8920;144;68
8921;144;68
8922;140;64
8923;140;60
8924;132;56
8925;132;56
8926;132;52
8927;128;52
8928;128;48
8929;124;48
8930;132;52
8931;124;56
8932;120;64
8933;120;68
8934;120;76
8935;116;80
8936;112;84
8937;108;84
8938;108;88
8939;108;88
8940;108;84
8941;104;88
8942;104;84
8943;100;84
8944;88;80
8945;96;80
8946;96;80
8947;92;80
8948;92;80
8949;88;80
8950;88;76
8951;88;76
8952;84;76
8953;84;76
8954;80;76
8955;80;76
8956;76;76
8957;80;76
8958;76;76
8959;72;76
8960;72;76
8961;68;72
8962;68;72
8963;64;72
8964;60;76
8965;60;72
8966;60;68
8967;52;68
8968;56;64
8969;52;60
8970;52;56
8971;40;52
8972;48;52
8973;44;48
8974;40;48
8975;40;48
8976;40;52
8977;36;52
8978;36;60
8979;32;64
8980;32;68
8981;32;72
8982;28;76
8983;24;80
8984;20;84
8985;16;84
8986;16;88
8987;16;88
8988;12;84
8989;8;84
8990;8;84
8991;8;84
8992;12;80
8993;0;76
8994;0;76
8995;-4;80
8996;-4;80
8997;-4;80
8998;-8;80
8999;8;112
9000;-12;112
9001;-12;108
9002;-16;108
9003;-20;104
9004;-20;100
9005;-28;96
9006;-20;92
9007;-28;88
9008;-28;88
9009;-28;84
9010;-32;84
9011;-36;84
9012;-40;84
9013;-40;88
9014;-40;96
9015;-44;100
9016;-48;104
9017;-48;108
9018;-52;112
9019;-64;116
9020;-56;120
9021;-56;120
9022;-60;124
9023;-64;124
9024;-68;120
9025;-64;120
9026;-68;120
9027;-72;116
9028;-72;120
9029;-76;116
9030;-80;112
9031;-76;112
9032;-80;112
9033;-84;112
9034;-88;112
9035;-88;112
9036;-92;108
9037;-92;108
9038;-92;112
9039;-100;108
9040;-120;108
9041;-100;112
9042;-104;108
9043;-104;112
9044;-108;108
9045;-112;108
9046;-108;104
9047;-116;104
9048;-120;100
9049;-120;96
9050;-124;92
9051;-124;88
9052;-128;84
9053;-128;84
9054;-132;84
9055;-132;84
9056;-136;84
9057;-136;92
9058;-140;96
9059;-140;100
9060;-132;104
9061;-148;112
9062;-148;116
9063;-152;120
9064;-152;120
9065;-156;124
9066;-160;120
9067;-156;120
9068;-164;120
9069;-164;116
9070;-164;116
9071;-168;116
9072;-172;112
9073;-172;112
9074;-188;112
9075;-176;112
9076;-180;112
9077;-180;112
9078;-180;112
9079;-184;108
9080;-184;108
9081;-168;112
9082;-192;108
9083;-192;108
9084;-192;108
9085;-196;104
9086;-196;104
9087;-204;100
9088;-204;96
9089;-204;96
9090;-208;92
9091;-208;88
9092;-208;84
9093;-212;80
9094;-208;80
9095;-216;80
9096;-216;84
9097;-220;88
9098;-220;92
9099;-220;92
9100;-224;100
9101;-228;108
9102;-228;112
9103;-232;116
9104;-232;60
9105;-232;64
9106;-236;64
9107;-236;60
9108;-240;64
9109;-240;64
9110;-240;60
9111;-244;60
9112;-244;60
9113;-248;60
9114;-244;56
9115;-244;56
9116;-252;52
9117;-256;52
9118;-256;52
9119;-260;52
9120;-260;52
9121;-260;52
9122;-264;52
9123;-264;52
9124;-264;52
9125;-268;52
9126;-268;52
9127;-268;52
9128;-272;52
9129;-272;48
9130;-272;48
9131;-272;44
9132;-276;40
9133;-276;40
9134;-280;32
9135;-280;32
9136;-280;28
9137;-280;28
9138;-280;24
9139;-284;24
9140;-284;28
9141;-288;32
9142;-292;36
9143;-288;44
9144;-292;48
9145;-292;52
9146;-292;56
9147;-292;60
9148;-292;64
9149;-300;64
9150;-296;60
9151;-296;64
9152;-296;64
9153;-296;64
9154;-300;60
9155;-296;60
9156;-288;60
9157;-300;60
9158;-304;56
9159;-304;56
9160;-304;52
9161;-304;52
9162;-312;52
9163;-304;52
9164;-304;52
9165;-304;52
9166;-308;52
9167;-308;52
9168;-304;52
9169;-304;52
9170;-308;52
9171;-308;52
9172;-312;52
9173;-308;52
9174;-308;52
9175;-308;48
9176;-316;52
9177;-308;52
9178;-312;48
9179;-312;44
9180;-312;40
9181;-312;36
9182;-312;32
9183;-312;28
9184;-312;28
9185;-312;24
9186;-312;24
9187;-312;24
9188;-312;28
9189;-312;32
9190;-292;36
9191;-308;40
9192;-312;44
9193;-312;48
9194;-312;56
9195;-312;60
9196;-316;60
9197;-308;60
9198;-316;64
9199;-312;60
9200;-312;64
9201;-316;60
9202;-312;60
9203;-312;60
9204;-312;56
9205;-312;56
9206;-312;56
9207;-312;-16
9208;-308;-16
9209;-312;-16
9210;-312;-20
9211;-308;-24
9212;-308;-28
9213;-308;-32
9214;-308;-36
9215;-308;-36
9216;-308;-40
9217;-304;-44
9218;-304;-44
9219;-308;-44
9220;-304;-44
9221;-304;-40
9222;-300;-36
9223;-300;-28
9224;-300;-24
9225;-300;-20
9226;-300;-16
9227;-300;-12
9228;-300;-12
9229;-296;-8
9230;-300;-8
9231;-316;-8
9232;-296;-8
9233;-292;-8
9234;-288;-12
9235;-288;-12
9236;-288;-12
9237;-284;-16
9238;-288;-16
9239;-284;-20
9240;-284;-16
9241;-284;-16
9242;-280;-20
9243;-280;-16
9244;-276;-20
9245;-276;-20
9246;-272;-16
9247;-272;-20
9248;-272;-20
9249;-268;-20
9250;-268;-20
9251;-252;-20
9252;-264;-20
9253;-260;-24
9254;-260;-24
9255;-260;-28
9256;-260;-32
9257;-256;-32
9258;-252;-36
9259;-252;-40
9260;-252;-44
9261;-248;-44
9262;-248;-44
9263;-244;-44
9264;-244;-44
9265;-244;-40
9266;-236;-32
9267;-236;-24
9268;-232;-20
9269;-232;-16
9270;-228;-12
9271;-228;-8
9272;-232;-8
9273;-224;-8
9274;-220;-8
9275;-216;-12
9276;-216;-12
9277;-212;-12
9278;-212;-12
9279;-208;-16
9280;-208;-16
9281;-204;-16
9282;-200;-20
9283;-200;-20
9284;-200;-20
9285;-188;-20
9286;-192;-20
9287;-188;-20
9288;-188;-20
9289;-184;-20
9290;-184;-20
9291;-180;-24
9292;-180;-20
9293;-172;-20
9294;-172;-20
9295;-168;-20
9296;-164;-28
9297;-164;-28
9298;-160;-32
9299;-164;-36
9300;-152;-40
9301;-152;-44
9302;-148;-44
9303;-144;-48
9304;-148;-48
9305;-140;-48
9306;-140;-44
9307;-140;-40
9308;-136;-36
9309;-132;-28
9310;-132;-20
9311;-124;-56
9312;-120;-52
9313;-120;-52
9314;-120;-48
9315;-116;-48
9316;-112;-48
9317;-112;-48
9318;-108;-52
9319;-108;-52
9320;-104;-52
9321;-100;-56
9322;-96;-56
9323;-92;-56
9324;-92;-56
9325;-88;-60
9326;-92;-60
9327;-84;-60
9328;-80;-60
9329;-76;-60
9330;-76;-60
9331;-76;-60
9332;-72;-60
9333;-76;-60
9334;-68;-60
9335;-64;-60
9336;-64;-60
9337;-60;-60
9338;-56;-60
9339;-52;-60
9340;-48;-60
9341;-48;-60
9342;-48;-64
9343;-44;-64
9344;-44;-68
9345;-40;-72
9346;-40;-72
9347;-48;-80
9348;-36;-80
9349;-32;-84
9350;-28;-84
9351;-28;-84
9352;-24;-84
9353;-20;-80
9354;-20;-76
9355;-16;-76
9356;-16;-68
9357;-12;-68
9358;-8;-60
9359;-4;-56
9360;-4;-52
9361;0;-48
9362;0;-48
9363;4;-48
9364;8;-48
9365;8;-48
9366;12;-48
9367;16;-52
9368;16;-56
9369;20;-52
9370;24;-52
9371;24;-56
9372;28;-56
9373;32;-56
9374;36;-56
9375;32;-56
9376;40;-56
9377;40;-60
9378;44;-60
9379;44;-60
9380;44;-60
9381;52;-60
9382;52;-60
9383;52;-60
9384;56;-60
9385;60;-60
9386;64;-60
9387;56;-60
9388;60;-60
9389;68;-64
9390;68;-68
9391;72;-72
9392;76;-76
9393;76;-76
9394;80;-80
9395;80;-80
9396;84;-84
9397;80;-84
9398;84;-84
9399;88;-80
9400;92;-76
9401;84;-72
9402;92;-68
9403;100;-64
9404;100;-60
9405;100;-56
9406;104;-52
9407;108;-52
9408;108;-48
9409;108;-52
9410;112;-48
9411;112;-48
9412;112;-48
9413;120;-52
9414;120;-48
9415;116;-60
9416;120;-60
9417;124;-60
9418;128;-60
9419;128;-60
9420;128;-60
9421;132;-60
9422;116;-64
9423;136;-64
9424;140;-64
9425;140;-68
9426;140;-72
9427;144;-72
9428;156;-76
9429;144;-80
9430;148;-80
9431;148;-84
9432;152;-88
9433;152;-88
9434;156;-88
9435;160;-84
9436;160;-84
9437;160;-80
9438;160;-76
9439;164;-72
9440;164;-68
9441;168;-60
9442;180;-56
9443;168;-56
9444;172;-52
9445;172;-52
9446;176;-56
9447;180;-56
9448;176;-56
9449;176;-56
9450;180;-56
9451;184;-56
9452;180;-60
9453;184;-60
9454;188;-60
9455;184;-60
9456;176;-60
9457;188;-60
9458;196;-60
9459;192;-64
9460;196;-64
9461;200;-64
9462;200;-64
9463;220;-64
9464;200;-68
9465;200;-64
9466;204;-64
9467;208;-64
9468;208;-64
9469;200;-64
9470;212;-68
9471;212;-64
9472;212;-68
9473;216;-68
9474;216;-68
9475;216;-72
9476;216;-76
9477;220;-76
9478;220;-80
9479;224;-80
9480;224;-84
9481;224;-84
9482;228;-88
9483;228;-88
9484;228;-88
9485;228;-80
9486;228;-76
9487;232;-68
9488;232;-60
9489;236;-60
9490;244;-52
9491;236;-52
9492;240;-52
9493;236;-56
9494;240;-52
9495;240;-56
9496;244;-56
9497;260;-56
9498;244;-60
9499;244;-60
9500;248;-60
9501;248;-60
9502;248;-60
9503;244;-60
9504;256;-60
9505;252;-64
9506;252;-64
9507;252;-64
9508;256;-64
9509;256;-64
9510;256;-64
9511;256;-64
9512;256;-68
9513;256;-68
9514;260;-68
9515;260;-64
9516;260;-64
9517;252;-64
9518;264;-64
9519;264;-24
9520;264;-24
9521;268;-28
9522;268;-32
9523;268;-32
9524;272;-36
9525;268;-40
9526;272;-44
9527;272;-44
9528;272;-44
9529;272;-48
9530;276;-48
9531;280;-44
9532;272;-40
9533;276;-36
9534;276;-32
9535;276;-28
9536;276;-20
9537;276;-20
9538;260;-12
9539;280;-12
9540;280;-12
9541;280;-8
9542;280;-12
9543;280;-12
9544;288;-16
9545;284;-12
9546;284;-16
9547;280;-16
9548;284;-16
9549;284;-20
9550;284;-20
9551;288;-16
9552;284;-20
9553;284;-16
9554;284;-20
9555;284;-20
9556;284;-20
9557;284;-20
9558;296;-20
9559;284;-20
9560;284;-20
9561;288;-20
9562;284;-20
9563;288;-24
9564;284;-24
9565;288;-20
9566;288;-24
9567;288;-24
9568;288;-28
9569;288;-32
9570;288;-32
9571;284;-36
9572;276;-40
9573;288;-44
9574;288;-48
9575;288;-44
9576;288;-44
9577;288;-44
9578;288;-40
9579;304;-40
9580;288;-36
9581;288;-28
9582;288;-24
9583;288;-20
9584;284;-16
9585;284;-12
9586;288;-12
9587;284;-12
9588;288;-12
9589;284;-12
9590;284;-12
9591;284;-12
9592;288;-12
9593;284;-12
9594;284;-16
9595;284;-16
9596;284;-16
9597;284;-20
9598;284;-16
9599;284;-20
9600;280;-16
9601;280;-20
9602;280;-20
9603;280;-20
9604;280;-20
9605;280;-20
9606;276;-20
9607;276;-20
9608;276;-24
9609;276;-20
9610;276;-24
9611;272;-24
9612;276;-24
9613;296;-24
9614;272;-28
9615;272;-32
9616;268;-36
9617;272;-40
9618;268;-44
9619;264;-44
9620;268;-44
9621;268;-48
9622;264;-44
9623;264;16
9624;264;16
9625;260;24
9626;260;28
9627;260;32
9628;260;40
9629;260;40
9630;260;48
9631;256;48
9632;256;48
9633;252;48
9634;256;48
9635;252;48
9636;252;48
9637;252;44
9638;252;44
9639;248;40
9640;244;44
9641;248;44
9642;244;44
9643;244;44
9644;240;40
9645;240;36
9646;240;40
9647;240;40
9648;240;40
9649;236;36
9650;232;36
9651;236;40
9652;232;40
9653;232;36
9654;228;36
9655;228;36
9656;228;36
9657;224;36
9658;224;36
9659;220;32
9660;208;28
9661;220;24
9662;216;20
9663;216;16
9664;216;16
9665;212;12
9666;208;12
9667;208;12
9668;204;12
9669;208;16
9670;204;20
9671;204;24
9672;200;32
9673;200;36
9674;200;40
9675;196;44
9676;196;48
9677;192;48
9678;192;48
9679;192;48
9680;188;48
9681;196;48
9682;184;48
9683;184;48
9684;184;48
9685;180;44
9686;184;44
9687;176;44
9688;192;40
9689;176;40
9690;172;40
9691;172;40
9692;172;40
9693;168;40
9694;160;40
9695;168;40
9696;164;40
9697;160;40
9698;160;36
9699;156;36
9700;156;40
9701;152;36
9702;152;36
9703;148;36
9704;148;36
9705;148;36
9706;140;36
9707;140;36
9708;128;32
9709;140;28
9710;136;24
9711;136;20
9712;132;20
9713;132;16
9714;132;16
9715;132;12
9716;124;12
9717;124;16
9718;124;20
9719;120;24
9720;120;32
9721;120;36
9722;120;44
9723;116;44
9724;112;48
9725;112;52
9726;108;52
9727;108;52
9728;104;112
9729;88;112
9730;104;112
9731;100;108
9732;100;108
9733;96;104
9734;96;104
9735;100;104
9736;92;104
9737;88;104
9738;88;104
9739;88;100
9740;84;100
9741;84;100
9742;84;100
9743;80;100
9744;76;100
9745;76;100
9746;72;100
9747;72;96
9748;68;92
9749;76;88
9750;68;88
9751;64;80
9752;64;80
9753;60;76
9754;56;76
9755;56;76
9756;52;76
9757;52;76
9758;52;80
9759;48;84
9760;44;88
9761;48;92
9762;40;100
9763;28;100
9764;36;108
9765;36;108
9766;32;112
9767;32;112
9768;32;112
9769;28;112
9770;36;112
9771;24;112
9772;20;112
9773;16;108
9774;16;108
9775;12;104
9776;12;104
9777;12;104
9778;8;104
9779;4;100
9780;4;100
9781;0;104
9782;0;104
9783;0;104
9784;-4;100
9785;-8;104
9786;-12;100
9787;-8;100
9788;-12;100
9789;-12;100
9790;-20;96
9791;-20;92
9792;-20;92
9793;-20;84
9794;-24;80
9795;-24;80
9796;-28;76
9797;-36;76
9798;-32;72
9799;-36;72
9800;-40;76
9801;-40;80
9802;-40;88
9803;-40;92
9804;-44;100
9805;-52;108
9806;-52;108
9807;-52;112
9808;-56;112
9809;-56;108
9810;-52;112
9811;-60;108
9812;-64;108
9813;-68;108
9814;-68;108
9815;-72;108
9816;-72;104
9817;-76;104
9818;-76;104
9819;-80;104
9820;-84;100
9821;-84;100
9822;-88;100
9823;-88;100
9824;-88;100
9825;-96;100
9826;-96;100
9827;-96;96
9828;-100;100
9829;-100;100
9830;-104;100
9831;-112;100
9832;-112;92
9833;-112;88
9834;-116;88
9835;-116;84
9836;-116;80
9837;-120;76
9838;-120;72
9839;-124;72
9840;-124;72
9841;-128;64
9842;-128;68
9843;-132;64
9844;-132;72
9845;-128;72
9846;-140;76
9847;-140;84
9848;-140;88
9849;-144;96
9850;-148;100
9851;-156;100
9852;-152;104
9853;-152;104
9854;-156;108
9855;-156;104
9856;-160;104
9857;-164;104
9858;-164;100
9859;-164;100
9860;-168;100
9861;-172;100
9862;-172;100
9863;-172;96
9864;-180;96
9865;-168;96
9866;-180;96
9867;-180;92
9868;-184;92
9869;-184;92
9870;-188;92
9871;-188;92
9872;-184;92
9873;-196;92
9874;-196;92
9875;-200;92
9876;-204;92
9877;-200;92
9878;-208;92
9879;-200;88
9880;-208;88
9881;-212;88
9882;-212;80
9883;-212;76
9884;-216;76
9885;-224;72
9886;-220;68
9887;-220;68
9888;-220;64
9889;-224;68
9890;-228;68
9891;-228;72
9892;-232;80
9893;-232;84
9894;-232;92
9895;-236;92
9896;-236;100
9897;-240;104
9898;-240;104
9899;-252;104
9900;-244;104
9901;-244;104
9902;-248;104
9903;-252;104
9904;-248;100
9905;-252;100
9906;-252;96
9907;-256;96
9908;-256;92
9909;-260;96
9910;-260;92
9911;-264;96
9912;-260;92
9913;-260;92
9914;-264;92
9915;-264;88
9916;-268;92
9917;-272;92
9918;-272;92
9919;-276;92
9920;-276;88
9921;-276;88
9922;-276;88
9923;-280;84
9924;-280;80
9925;-284;76
9926;-288;72
9927;-284;68
9928;-284;68
9929;-288;64
9930;-288;64
9931;-288;64
9932;-292;68
9933;-292;72
9934;-292;76
9935;-292;80
9936;-296;12
9937;-296;16
9938;-296;24
9939;-296;24
9940;-292;28
9941;-296;28
9942;-300;28
9943;-300;28
9944;-304;28
9945;-304;28
9946;-300;24
9947;-296;24
9948;-304;24
9949;-304;20
9950;-308;20
9951;-308;20
9952;-304;20
9953;-308;20
9954;-304;20
9955;-308;16
9956;-308;16
9957;-308;16
9958;-308;16
9959;-312;16
9960;-316;16
9961;-316;16
9962;-308;16
9963;-312;16
9964;-312;20
9965;-308;16
9966;-312;16
9967;-308;12
9968;-312;12
9969;-312;8
9970;-312;4
9971;-312;0
9972;-312;-4
9973;-312;-8
9974;-324;-8
9975;-312;-8
9976;-312;-8
9977;-312;-12
9978;-312;-8
9979;-312;-4
9980;-312;4
9981;-312;12
9982;-312;16
9983;-312;24
9984;-308;24
9985;-312;24
9986;-312;24
9987;-312;28
9988;-312;24
9989;-312;24
9990;-312;24
9991;-308;24
9992;-308;24
9993;-312;20
9994;-308;20
9995;-332;20
9996;-312;20
9997;-312;20
9998;-308;16
9999;-308;16
10000;-308;16
