Column1;Column2;Column3
9139;-40;48
9140;-32;48
9141;-32;48
9142;-24;48
9143;-32;48
9144;-24;48
9145;-16;48
9146;-16;48
9147;-16;48
9148;-16;48
9149;-16;48
9150;-16;48
9151;-8;40
9152;-8;40
9153;-8;40
9154;0;32
9155;0;32
9156;8;32
9157;8;32
9158;8;32
9159;8;32
9160;16;24
9161;8;24
9162;16;24
9163;16;32
9164;16;24
9165;24;24
9166;24;16
9167;32;24
9168;32;24
9169;24;32
9170;32;32
9171;32;24
9172;32;32
9173;40;32
9174;48;40
9175;40;40
9176;48;48
9177;48;48
9178;48;48
9179;48;48
9180;48;48
9181;56;56
9182;56;56
9183;56;56
9184;56;56
9185;64;56
9186;64;64
9187;72;64
9188;80;64
9189;72;64
9190;72;64
9191;72;64
9192;80;64
9193;72;64
9194;80;64
9195;72;56
9196;88;64
9197;80;64
9198;88;56
9199;88;64
9200;80;56
9201;88;16
9202;96;16
9203;104;16
9204;96;16
9205;104;16
9206;104;16
9207;96;16
9208;112;16
9209;112;16
9210;104;16
9211;112;8
9212;112;16
9213;120;8
9214;112;8
9215;120;16
9216;120;8
9217;128;8
9218;128;8
9219;128;8
9220;128;16
9221;136;8
9222;136;8
9223;136;0
9224;136;0
9225;136;0
9226;136;0
9227;144;0
9228;136;0
9229;144;-8
9230;144;-8
9231;144;-8
9232;152;-8
9233;152;-16
9234;152;-16
9235;160;-16
9236;160;-16
9237;160;-16
9238;160;-16
9239;160;-16
9240;168;-16
9241;168;-16
9242;168;-8
9243;168;-16
9244;176;-16
9245;176;-8
9246;176;-8
9247;176;-8
9248;176;0
9249;176;0
9250;184;8
9251;184;8
9252;184;16
9253;184;16
9254;184;16
9255;184;16
9256;192;16
9257;192;16
9258;192;16
9259;200;24
9260;200;24
9261;200;16
9262;192;16
9263;216;16
9264;200;24
9265;200;24
9266;200;16
9267;208;16
9268;208;16
9269;208;16
9270;224;16
9271;216;16
9272;208;16
9273;216;16
9274;216;16
9275;216;16
9276;216;16
9277;216;16
9278;224;8
9279;224;16
9280;224;8
9281;224;16
9282;224;8
9283;232;8
9284;232;8
9285;232;16
9286;232;8
9287;232;8
9288;232;8
9289;240;8
9290;240;8
9291;232;8
9292;240;8
9293;240;8
9294;248;8
9295;240;8
9296;248;0
9297;248;8
9298;240;8
9299;248;0
9300;248;8
9301;248;8
9302;248;8
9303;264;0
9304;256;8
9305;256;8
9306;256;8
9307;248;8
9308;256;8
9309;256;0
9310;256;8
9311;256;0
9312;256;0
9313;264;-8
9314;264;-8
9315;264;-8
9316;264;-8
9317;264;-8
9318;264;-16
9319;264;-8
9320;264;-16
9321;264;-16
9322;264;-16
9323;272;-16
9324;272;-16
9325;264;-16
9326;272;-16
9327;272;-16
9328;264;-16
9329;272;-16
9330;272;-16
9331;264;-8
9332;272;-8
9333;280;-8
9334;272;0
9335;280;0
9336;280;0
9337;280;8
9338;248;8
9339;280;8
9340;280;8
9341;280;8
9342;280;8
9343;272;8
9344;280;16
9345;264;16
9346;280;24
9347;280;24
9348;280;16
9349;288;24
9350;288;24
9351;280;24
9352;280;16
9353;280;16
9354;280;24
9355;280;24
9356;288;16
9357;288;16
9358;280;16
9359;280;16
9360;280;16
9361;280;16
9362;280;16
9363;288;16
9364;288;8
9365;288;16
9366;288;8
9367;288;8
9368;288;16
9369;288;16
9370;280;8
9371;272;8
9372;288;8
9373;280;8
9374;280;8
9375;288;8
9376;288;8
9377;288;8
9378;280;8
9379;288;8
9380;288;8
9381;280;8
9382;280;8
9383;288;8
9384;288;8
9385;280;8
9386;280;8
9387;288;8
9388;288;8
9389;288;8
9390;288;8
9391;280;8
9392;288;8
9393;280;8
9394;288;8
9395;280;8
9396;280;8
9397;280;8
9398;280;0
9399;280;0
9400;280;0
9401;280;-8
9402;280;-8
9403;280;-8
9404;280;-8
9405;280;-8
9406;296;-8
9407;280;-16
9408;280;-16
9409;280;-32
9410;280;-40
9411;272;-40
9412;272;-40
9413;288;-40
9414;272;-40
9415;272;-40
9416;272;-40
9417;272;-40
9418;264;-32
9419;272;-32
9420;272;-32
9421;272;-32
9422;264;-32
9423;264;-24
9424;264;-24
9425;256;-16
9426;264;-16
9427;264;-16
9428;264;-8
9429;264;-16
9430;256;-8
9431;256;-8
9432;256;-8
9433;256;-8
9434;264;0
9435;256;0
9436;256;0
9437;256;0
9438;256;0
9439;256;0
9440;256;-8
9441;256;0
9442;256;0
9443;248;0
9444;248;-8
9445;248;-8
9446;240;-8
9447;248;-8
9448;248;-8
9449;240;-8
9450;240;-8
9451;240;-8
9452;240;-8
9453;224;-8
9454;232;-16
9455;240;-8
9456;232;-8
9457;232;-8
9458;232;-16
9459;232;-8
9460;224;-8
9461;224;-16
9462;224;-8
9463;224;-8
9464;224;-16
9465;224;-8
9466;224;-16
9467;216;-8
9468;224;-16
9469;224;-16
9470;216;-16
9471;216;-16
9472;216;-16
9473;216;-16
9474;200;-16
9475;208;-16
9476;208;-16
9477;208;-16
9478;208;-16
9479;208;-16
9480;200;-16
9481;192;-16
9482;192;-16
9483;200;-16
9484;200;-16
9485;192;-24
9486;192;-24
9487;192;-24
9488;192;-24
9489;192;-24
9490;184;-24
9491;184;-32
9492;184;-32
9493;192;-40
9494;184;-32
9495;176;-40
9496;176;-32
9497;176;-40
9498;176;-40
9499;176;-40
9500;168;-40
9501;168;-40
9502;168;-40
9503;160;-40
9504;160;-32
9505;160;-32
9506;160;-32
9507;160;-32
9508;152;-24
9509;160;-24
9510;152;-24
9511;152;-24
9512;152;-16
9513;152;-16
9514;144;-16
9515;152;-8
9516;144;-8
9517;144;-8
9518;144;-8
9519;136;-8
9520;136;-8
9521;144;-8
9522;136;0
9523;128;-8
9524;128;0
9525;128;0
9526;128;0
9527;120;0
9528;120;-8
9529;120;-8
9530;120;-8
9531;120;0
9532;120;0
9533;112;-8
9534;112;-8
9535;112;-8
9536;112;-8
9537;104;-8
9538;104;-8
9539;96;-8
9540;104;-16
9541;96;-8
9542;104;-16
9543;96;-8
9544;88;-8
9545;88;-16
9546;88;-16
9547;80;-16
9548;80;-16
9549;88;-16
9550;80;-16
9551;80;-16
9552;80;-16
9553;72;-16
9554;64;-16
9555;72;-8
9556;56;-16
9557;64;-16
9558;56;-16
9559;56;-16
9560;56;-16
9561;48;-16
9562;56;-16
9563;56;-8
9564;56;-8
9565;48;-8
9566;48;-16
9567;48;-16
9568;32;-16
9569;40;-16
9570;40;-16
9571;32;-16
9572;32;-16
9573;32;-24
9574;32;-16
9575;32;-16
9576;24;-16
9577;24;-16
9578;24;-16
9579;24;-16
9580;16;-16
9581;16;-24
9582;16;-24
9583;8;-24
9584;8;-24
9585;8;-32
9586;8;-32
9587;8;-24
9588;0;-32
9589;0;-32
9590;0;-40
9591;0;-32
9592;-8;-40
9593;-8;-40
9594;-8;-32
9595;-8;-40
9596;-24;-40
9597;-24;-40
9598;-16;-40
9599;-16;-32
9600;-24;-32
9601;-24;-40
9602;-32;-32
9603;-32;-32
9604;-32;-24
9605;-32;-24
9606;-32;-24
9607;-40;-24
9608;-40;-16
9609;-40;-16
9610;-48;-8
9611;-40;-8
9612;-48;-8
9613;-48;-8
9614;-48;-8
9615;-56;-8
9616;-56;0
9617;-72;0
9618;-56;48
9619;-56;48
9620;-56;40
9621;-64;48
9622;-64;40
9623;-72;40
9624;-72;40
9625;-64;40
9626;-72;40
9627;-72;40
9628;-80;40
9629;-72;40
9630;-80;40
9631;-64;40
9632;-80;40
9633;-80;40
9634;-88;32
9635;-88;40
9636;-88;40
9637;-96;40
9638;-96;32
9639;-96;32
9640;-104;32
9641;-104;32
9642;-104;32
9643;-112;32
9644;-104;32
9645;-112;32
9646;-112;32
9647;-112;40
9648;-112;32
9649;-112;32
9650;-112;32
9651;-120;32
9652;-120;32
9653;-120;32
9654;-128;32
9655;-128;24
9656;-128;32
9657;-128;32
9658;-136;32
9659;-136;24
9660;-136;24
9661;-136;24
9662;-144;24
9663;-144;24
9664;-128;16
9665;-144;16
9666;-144;16
9667;-152;16
9668;-152;8
9669;-152;8
9670;-152;8
9671;-160;8
9672;-152;8
9673;-160;8
9674;-160;8
9675;-160;8
9676;-160;8
9677;-160;8
9678;-160;8
9679;-168;8
9680;-168;8
9681;-168;16
9682;-176;16
9683;-168;16
9684;-176;16
9685;-176;24
9686;-176;24
9687;-184;32
9688;-184;40
9689;-184;32
9690;-192;40
9691;-184;40
9692;-192;40
9693;-192;40
9694;-192;40
9695;-192;40
9696;-192;48
9697;-200;48
9698;-200;40
9699;-224;48
9700;-200;40
9701;-200;40
9702;-208;40
9703;-208;40
9704;-208;40
9705;-208;40
9706;-216;40
9707;-208;40
9708;-208;40
9709;-216;40
9710;-216;40
9711;-208;40
9712;-216;40
9713;-216;32
9714;-224;40
9715;-224;32
9716;-224;32
9717;-224;32
9718;-224;40
9719;-224;32
9720;-224;32
9721;-224;32
9722;-232;32
9723;-232;32
9724;-224;32
9725;-232;32
9726;-232;32
9727;-232;32
9728;-232;32
9729;-232;32
9730;-232;32
9731;-232;32
9732;-248;32
9733;-240;40
9734;-240;24
9735;-240;32
9736;-240;32
9737;-240;32
9738;-240;24
9739;-232;32
9740;-240;32
9741;-240;32
9742;-248;32
9743;-248;32
9744;-248;32
9745;-248;32
9746;-248;32
9747;-248;24
9748;-248;32
9749;-248;24
9750;-248;24
9751;-248;24
9752;-248;24
9753;-248;16
9754;-256;24
9755;-256;16
9756;-248;16
9757;-256;8
9758;-256;16
9759;-256;8
9760;-248;8
9761;-256;8
9762;-256;8
9763;-256;8
9764;-256;8
9765;-256;0
9766;-256;8
9767;-240;8
9768;-256;8
9769;-264;8
9770;-264;8
9771;-264;16
9772;-264;16
9773;-264;16
9774;-256;24
9775;-256;24
9776;-264;24
9777;-264;24
9778;-264;32
9779;-264;32
9780;-264;32
9781;-264;40
9782;-264;40
9783;-256;40
9784;-264;40
9785;-264;40
9786;-272;40
9787;-264;40
9788;-264;40
9789;-264;40
9790;-264;40
9791;-264;40
9792;-264;40
9793;-264;40
9794;-264;40
9795;-264;40
9796;-264;40
9797;-264;40
9798;-264;40
9799;-264;40
9800;-256;40
9801;-264;40
9802;-264;40
9803;-264;40
9804;-264;40
9805;-256;32
9806;-256;40
9807;-248;32
9808;-264;32
9809;-256;32
9810;-264;32
9811;-256;40
9812;-256;32
9813;-256;32
9814;-264;32
9815;-256;32
9816;-256;32
9817;-256;32
9818;-256;32
9819;-256;32
9820;-256;32
9821;-256;32
9822;-256;24
9823;-248;32
9824;-248;32
9825;-256;32
9826;-248;56
9827;-248;56
9828;-256;56
9829;-248;56
9830;-248;56
9831;-248;56
9832;-248;48
9833;-248;48
9834;-240;48
9835;-256;48
9836;-240;40
9837;-240;40
9838;-240;40
9839;-232;40
9840;-232;32
9841;-232;40
9842;-248;32
9843;-232;40
9844;-232;32
9845;-232;32
9846;-232;32
9847;-224;32
9848;-224;32
9849;-224;32
9850;-224;32
9851;-224;32
9852;-224;32
9853;-224;40
9854;-216;40
9855;-216;40
9856;-224;40
9857;-216;48
9858;-216;48
9859;-216;48
9860;-208;56
9861;-208;56
9862;-208;56
9863;-208;56
9864;-208;64
9865;-200;64
9866;-208;64
9867;-208;64
9868;-200;64
9869;-200;72
9870;-200;64
9871;-200;64
9872;-192;72
9873;-200;72
9874;-192;72
9875;-200;64
9876;-184;64
9877;-184;64
9878;-184;64
9879;-184;64
9880;-184;64
9881;-176;64
9882;-168;64
9883;-176;64
9884;-176;64
9885;-176;64
9886;-176;56
9887;-168;64
9888;-168;64
9889;-160;64
9890;-168;56
9891;-160;56
9892;-168;64
9893;-160;56
9894;-152;56
9895;-160;56
9896;-144;56
9897;-152;56
9898;-152;56
9899;-144;56
9900;-144;56
9901;-144;56
9902;-144;56
9903;-136;64
9904;-144;56
9905;-144;56
9906;-136;56
9907;-128;56
9908;-136;56
9909;-136;56
9910;-112;56
9911;-120;56
9912;-128;56
9913;-120;48
9914;-120;56
9915;-120;56
9916;-112;56
9917;-120;56
9918;-112;56
9919;-112;56
9920;-112;56
9921;-112;48
9922;-112;48
9923;-104;48
9924;-104;48
9925;-96;40
9926;-96;48
9927;-96;40
9928;-88;40
9929;-96;40
9930;-88;40
9931;-88;32
9932;-80;32
9933;-80;32
9934;-80;32
9935;-80;32
9936;-80;32
9937;-80;24
9938;-72;32
9939;-72;32
9940;-72;32
9941;-72;32
9942;-64;40
9943;-64;32
9944;-64;40
9945;-56;40
9946;-56;48
9947;-56;56
9948;-48;56
9949;-48;56
9950;-56;56
9951;-48;64
9952;-40;64
9953;-40;64
9954;-40;64
9955;-40;64
9956;-40;64
9957;-24;72
9958;-24;72
9959;-32;64
9960;-24;64
9961;-24;64
9962;-24;64
9963;-16;72
9964;-24;64
9965;-16;64
9966;-8;64
9967;-8;64
9968;-8;64
9969;-8;64
9970;-8;64
9971;0;64
9972;0;64
9973;0;64
9974;0;64
9975;8;64
9976;8;56
9977;8;64
9978;8;56
9979;16;64
9980;16;56
9981;16;56
9982;24;56
9983;24;56
9984;24;56
9985;32;56
9986;32;56
9987;32;56
9988;32;56
9989;32;64
9990;40;56
9991;32;56
9992;56;56
9993;40;56
9994;48;56
9995;48;56
9996;48;56
9997;56;56
9998;56;48
9999;56;56
10000;56;48
