Column1;Column2;Column3
8877;48;-56
8878;52;-60
8879;56;-40
8880;58;-28
8881;62;-30
8882;66;-36
8883;66;-38
8884;72;-38
8885;76;-40
8886;78;-28
8887;76;-44
8888;84;-52
8889;88;-36
8890;92;-18
8891;96;-18
8892;96;-22
8893;98;-26
8894;102;-28
8895;100;-28
8896;106;-40
8897;108;-52
8898;110;-32
8899;112;-16
8900;114;-20
8901;114;-22
8902;124;-26
8903;118;-26
8904;118;-26
8905;118;-36
8906;122;-50
8907;122;-20
8908;122;2
8909;124;8
8910;122;2
8911;122;0
8912;122;-4
8913;116;-4
8914;126;-12
8915;126;-26
8916;126;-18
8917;118;8
8918;126;8
8919;128;2
8920;128;-2
8921;126;-2
8922;126;-4
8923;126;-4
8924;114;-20
8925;124;-28
8926;122;-12
8927;120;8
8928;126;46
8929;120;38
8930;116;34
8931;116;34
8932;112;32
8933;112;16
8934;110;10
8935;110;36
8936;108;46
8937;104;40
8938;102;38
8939;98;34
8940;98;32
8941;94;26
8942;92;10
8943;90;16
8944;88;44
8945;84;44
8946;82;38
8947;82;34
8948;76;34
8949;74;56
8950;72;40
8951;68;44
8952;66;68
8953;64;76
8954;66;72
8955;58;68
8956;56;64
8957;54;64
8958;50;60
8959;48;44
8960;46;38
8961;44;64
8962;40;76
8963;38;72
8964;36;68
8965;34;66
8966;32;64
8967;30;62
8968;26;46
8969;18;38
8970;22;58
8971;18;76
8972;16;74
8973;14;70
8974;10;64
8975;6;64
8976;4;64
8977;2;60
8978;-2;44
8979;-4;38
8980;-8;60
8981;-12;76
8982;-14;72
8983;-16;68
8984;-20;64
8985;-24;64
8986;-28;60
8987;-32;42
8988;-38;38
8989;-40;58
8990;-42;76
8991;-46;44
8992;-48;38
8993;-54;36
8994;-56;34
8995;-58;22
8996;-66;10
8997;-68;24
8998;-70;44
8999;-72;44
9000;-76;40
9001;-82;36
9002;-84;34
9003;-82;34
9004;-92;30
9005;-94;12
9006;-98;10
9007;-100;34
9008;-102;46
9009;-106;42
9010;-90;36
9011;-112;0
9012;-112;-14
9013;-116;-26
9014;-122;-10
9015;-120;10
9016;-124;8
9017;-126;2
9018;-128;0
9019;-128;0
9020;-132;-4
9021;-132;-20
9022;-134;-26
9023;-136;-6
9024;-136;10
9025;-138;6
9026;-138;2
9027;-136;-2
9028;-138;-2
9029;-134;-10
9030;-138;-26
9031;-136;-18
9032;-136;-18
9033;-132;-14
9034;-136;-20
9035;-134;-24
9036;-132;-26
9037;-132;-26
9038;-130;-28
9039;-128;-44
9040;-104;-50
9041;-124;-22
9042;-120;-14
9043;-118;-20
9044;-128;-24
9045;-114;-24
9046;-110;-34
9047;-106;-48
9048;-106;-36
9049;-100;-14
9050;-100;-16
9051;-96;-20
9052;-92;-24
9053;-88;-40
9054;-84;-56
9055;-84;-60
9056;-76;-40
9057;-72;-26
9058;-68;-30
9059;-58;-34
9060;-60;-36
9061;-56;-38
9062;-50;-38
9063;-42;-44
9064;-40;-58
9065;-34;-56
9066;-30;-36
9067;-24;-26
9068;-18;-30
9069;-14;-36
9070;-6;-36
9071;-4;-38
9072;0;-40
9073;6;-54
9074;10;-62
9075;14;-36
9076;20;-28
9077;26;-32
9078;30;-38
9079;32;-38
9080;38;-42
9081;40;-56
9082;44;-62
9083;50;-44
9084;52;-28
9085;58;-30
9086;60;-34
9087;62;-38
9088;68;-38
9089;68;-40
9090;72;-50
9091;76;-62
9092;80;-46
9093;84;-28
9094;84;-28
9095;88;-20
9096;90;-24
9097;92;-40
9098;96;-48
9099;98;-28
9100;100;-12
9101;100;-16
9102;104;-20
9103;108;-22
9104;102;-24
9105;110;-26
9106;112;-40
9107;114;-48
9108;116;-24
9109;118;-12
9110;118;-18
9111;114;-22
9112;120;-22
9113;122;-24
9114;124;-34
9115;128;-44
9116;124;-16
9117;126;6
9118;126;16
9119;134;10
9120;126;6
9121;126;4
9122;128;4
9123;128;-4
9124;128;-20
9125;128;-18
9126;138;12
9127;126;14
9128;126;8
9129;124;6
9130;134;2
9131;124;2
9132;122;-2
9133;120;-18
9134;112;-22
9135;118;0
9136;116;52
9137;116;48
9138;114;42
9139;110;38
9140;110;38
9141;102;30
9142;106;16
9143;102;20
9144;102;46
9145;98;48
9146;98;44
9147;94;40
9148;92;40
9149;88;38
9150;88;34
9151;84;18
9152;82;14
9153;80;36
9154;78;50
9155;74;46
9156;60;40
9157;68;66
9158;66;52
9159;62;40
9160;60;56
9161;58;76
9162;56;76
9163;54;70
9164;54;68
9165;50;66
9166;44;64
9167;42;60
9168;40;42
9169;38;44
9170;36;66
9171;38;76
9172;30;72
9173;28;70
9174;26;66
9175;22;64
9176;20;64
9177;18;64
9178;14;54
9179;12;38
9180;10;40
9181;8;64
9182;4;72
9183;0;70
9184;-2;64
9185;-6;62
9186;-12;62
9187;-10;60
9188;-14;56
9189;-18;40
9190;-22;38
9191;-24;66
9192;-28;72
9193;-32;66
9194;-32;62
9195;-38;60
9196;-44;60
9197;-46;54
9198;-50;38
9199;-52;6
9200;-58;30
9201;-56;40
9202;-64;38
9203;-66;32
9204;-70;30
9205;-80;28
9206;-78;28
9207;-82;18
9208;-86;4
9209;-88;12
9210;-92;36
9211;-94;40
9212;-98;34
9213;-102;30
9214;-104;28
9215;-106;28
9216;-112;24
9217;-110;8
9218;-114;4
9219;-114;36
9220;-124;6
9221;-122;0
9222;-122;-6
9223;-126;-6
9224;-128;-12
9225;-130;-28
9226;-130;-24
9227;-142;-2
9228;-134;8
9229;-134;2
9230;-136;-4
9231;-144;-4
9232;-136;-8
9233;-138;-8
9234;-138;-10
9235;-136;-24
9236;-138;-30
9237;-138;-4
9238;-136;6
9239;-134;0
9240;-134;-2
9241;-134;-34
9242;-144;-48
9243;-132;-44
9244;-130;-20
9245;-126;-16
9246;-112;-20
9247;-124;-24
9248;-120;-26
9249;-120;-26
9250;-112;-34
9251;-114;-46
9252;-110;-44
9253;-108;-22
9254;-104;-14
9255;-100;-20
9256;-98;-24
9257;-86;-26
9258;-90;-26
9259;-86;-32
9260;-86;-48
9261;-94;-54
9262;-76;-34
9263;-72;-28
9264;-68;-30
9265;-66;-36
9266;-58;-38
9267;-52;-38
9268;-46;-42
9269;-42;-58
9270;-38;-58
9271;-32;-30
9272;-42;-26
9273;-24;-32
9274;-18;-34
9275;-10;-36
9276;-2;-38
9277;-2;-44
9278;2;-58
9279;6;-58
9280;10;-34
9281;18;-26
9282;22;-30
9283;26;-36
9284;30;-44
9285;34;-60
9286;38;-58
9287;42;-32
9288;46;-30
9289;48;-34
9290;54;-38
9291;58;-38
9292;60;-40
9293;64;-54
9294;66;-62
9295;70;-48
9296;72;-30
9297;74;-28
9298;78;-34
9299;82;-36
9300;84;-38
9301;88;-40
9302;98;-52
9303;92;-48
9304;94;-36
9305;96;-16
9306;98;-14
9307;102;-20
9308;106;-22
9309;106;-24
9310;108;-24
9311;110;-26
9312;114;-34
9313;114;-46
9314;116;-40
9315;116;-18
9316;120;-14
9317;116;-18
9318;124;-22
9319;122;-22
9320;124;-24
9321;116;-30
9322;124;-46
9323;124;-40
9324;124;10
9325;126;16
9326;126;12
9327;126;8
9328;118;6
9329;128;4
9330;128;-6
9331;126;-18
9332;124;-10
9333;128;12
9334;126;18
9335;124;12
9336;130;8
9337;126;6
9338;124;4
9339;122;0
9340;120;-16
9341;118;-18
9342;118;4
9343;120;16
9344;112;16
9345;114;46
9346;110;44
9347;118;30
9348;106;18
9349;104;38
9350;102;56
9351;102;52
9352;98;46
9353;96;42
9354;92;44
9355;88;34
9356;86;20
9357;84;24
9358;86;46
9359;80;54
9360;76;48
9361;76;46
9362;78;44
9363;70;42
9364;66;34
9365;64;20
9366;62;48
9367;56;70
9368;54;80
9369;54;74
9370;50;70
9371;46;68
9372;44;66
9373;54;66
9374;38;52
9375;36;40
9376;34;58
9377;20;78
9378;30;74
9379;28;70
9380;24;66
9381;26;64
9382;18;64
9383;18;52
9384;14;40
9385;12;48
9386;8;68
9387;6;70
9388;8;64
9389;0;60
9390;-2;58
9391;-4;58
9392;-8;52
9393;-10;36
9394;-14;36
9395;-18;66
9396;-24;70
9397;-26;64
9398;-28;60
9399;-34;56
9400;-34;58
9401;-40;54
9402;-42;38
9403;-52;32
9404;-50;52
9405;-54;70
9406;-56;66
9407;-62;28
9408;-64;24
9409;-68;4
9410;-72;2
9411;-74;22
9412;-80;26
9413;-82;22
9414;-84;20
9415;-90;26
9416;-92;32
9417;-96;30
9418;-90;26
9419;-102;24
9420;-106;24
9421;-106;22
9422;-110;22
9423;-112;24
9424;-114;20
9425;-118;4
9426;-118;0
9427;-122;30
9428;-124;0
9429;-126;-4
9430;-128;-10
9431;-130;-10
9432;-130;-12
9433;-136;-22
9434;-132;-36
9435;-134;-22
9436;-136;2
9437;-146;-2
9438;-136;-6
9439;-138;-10
9440;-136;-10
9441;-136;-14
9442;-136;-30
9443;-136;-36
9444;-150;-16
9445;-136;0
9446;-136;-2
9447;-132;-6
9448;-134;-8
9449;-132;-36
9450;-128;-52
9451;-128;-50
9452;-126;-28
9453;-124;-20
9454;-120;-24
9455;-120;-28
9456;-114;-30
9457;-112;-32
9458;-110;-42
9459;-116;-56
9460;-106;-40
9461;-102;-22
9462;-98;-22
9463;-86;-28
9464;-92;-30
9465;-88;-32
9466;-82;-32
9467;-80;-38
9468;-74;-54
9469;-70;-48
9470;-66;-34
9471;-62;-28
9472;-56;-34
9473;-52;-36
9474;-44;-38
9475;-42;-40
9476;-36;-48
9477;-32;-62
9478;-34;-52
9479;-22;-32
9480;-16;-28
9481;-12;-34
9482;-10;-36
9483;-2;-38
9484;2;-38
9485;8;-38
9486;12;-50
9487;16;-62
9488;20;-48
9489;12;-30
9490;30;-26
9491;34;-32
9492;38;-36
9493;44;-38
9494;44;-40
9495;50;-56
9496;54;-60
9497;56;-40
9498;60;-26
9499;60;-30
9500;66;-34
9501;70;-36
9502;72;-38
9503;76;-38
9504;74;-46
9505;82;-60
9506;84;-52
9507;88;-30
9508;92;-26
9509;94;-30
9510;96;-36
9511;96;-20
9512;102;-34
9513;102;-44
9514;106;-32
9515;108;-12
9516;108;-10
9517;112;-14
9518;112;-18
9519;122;-20
9520;118;-20
9521;120;-20
9522;120;-36
9523;122;-44
9524;122;-26
9525;124;-8
9526;124;-10
9527;124;-16
9528;124;-18
9529;124;-20
9530;126;-20
9531;122;-20
9532;126;4
9533;126;-12
9534;122;-16
9535;126;8
9536;126;20
9537;126;16
9538;118;12
9539;126;10
9540;124;10
9541;122;8
9542;124;0
9543;124;-16
9544;120;-4
9545;112;20
9546;120;20
9547;118;14
9548;116;10
9549;110;10
9550;112;8
9551;112;-6
9552;110;-16
9553;100;40
9554;106;56
9555;104;54
9556;100;50
9557;100;48
9558;96;46
9559;96;44
9560;84;44
9561;90;30
9562;88;20
9563;84;40
9564;90;58
9565;78;54
9566;76;50
9567;74;48
9568;66;46
9569;66;46
9570;64;42
9571;62;26
9572;58;22
9573;58;52
9574;54;80
9575;50;74
9576;48;70
9577;46;68
9578;44;66
9579;28;48
9580;38;42
9581;38;70
9582;34;80
9583;28;74
9584;30;68
9585;28;68
9586;24;68
9587;24;62
9588;20;44
9589;18;46
9590;16;74
9591;12;78
9592;10;74
9593;8;68
9594;8;68
9595;2;46
9596;0;32
9597;-4;36
9598;-4;62
9599;-10;66
9600;-14;62
9601;-16;58
9602;-22;54
9603;-26;44
9604;-28;30
9605;-28;38
9606;-34;62
9607;-40;66
9608;-42;60
9609;-44;56
9610;-50;56
9611;-54;54
9612;-58;46
9613;-62;30
9614;-66;34
9615;-70;60
9616;-72;32
9617;-76;26
9618;-80;22
9619;-82;20
9620;-92;20
9621;-90;16
9622;-94;4
9623;-98;-8
9624;-98;8
9625;-102;30
9626;-104;30
9627;-108;22
9628;-110;20
9629;-112;18
9630;-116;16
9631;-116;0
9632;-120;-6
9633;-122;22
9634;-122;30
9635;-122;24
9636;-128;-10
9637;-130;-22
9638;-130;-36
9639;-132;-28
9640;-134;-6
9641;-136;-2
9642;-136;-8
9643;-134;-10
9644;-138;-14
9645;-136;-14
9646;-136;-22
9647;-138;-36
9648;-138;-32
9649;-138;-10
9650;-132;-2
9651;-134;-6
9652;-136;-10
9653;-134;-14
9654;-126;-14
9655;-130;-20
9656;-130;-36
9657;-126;-48
9658;-126;-28
9659;-124;-22
9660;-120;-26
9661;-102;-28
9662;-116;-32
9663;-114;-32
9664;-110;-38
9665;-112;-52
9666;-102;-52
9667;-100;-24
9668;-96;-20
9669;-98;-26
9670;-90;-30
9671;-86;-32
9672;-80;-32
9673;-76;-46
9674;-74;-56
9675;-68;-40
9676;-86;-22
9677;-62;-20
9678;-56;-34
9679;-50;-38
9680;-40;-48
9681;-42;-62
9682;-38;-52
9683;-32;-30
9684;-24;-32
9685;-20;-34
9686;-16;-38
9687;-10;-40
9688;-6;-42
9689;0;-56
9690;2;-64
9691;18;-44
9692;10;-28
9693;16;-32
9694;22;-36
9695;22;-38
9696;30;-40
9697;32;-48
9698;36;-60
9699;42;-54
9700;44;-32
9701;48;-24
9702;52;-30
9703;56;-32
9704;60;-34
9705;64;-36
9706;70;-44
9707;70;-56
9708;72;-52
9709;76;-30
9710;78;-24
9711;82;-28
9712;84;-34
9713;88;-34
9714;88;-36
9715;92;-34
9716;96;-40
9717;98;-56
9718;102;-58
9719;104;-32
9720;108;-6
9721;104;-10
9722;110;-16
9723;112;-18
9724;114;-18
9725;116;-24
9726;116;-38
9727;118;-36
9728;118;-10
9729;124;-8
9730;122;-12
9731;124;-16
9732;124;-18
9733;124;-16
9734;126;-20
9735;124;-36
9736;126;-42
9737;124;-20
9738;126;-6
9739;126;-10
9740;120;-12
9741;126;8
9742;128;-6
9743;128;-4
9744;128;24
9745;126;26
9746;126;20
9747;128;16
9748;122;16
9749;122;14
9750;122;4
9751;116;-10
9752;120;-2
9753;118;20
9754;118;24
9755;122;22
9756;114;18
9757;112;14
9758;110;14
9759;108;8
9760;106;-8
9761;104;32
9762;110;54
9763;100;64
9764;98;58
9765;96;54
9766;90;52
9767;90;50
9768;84;36
9769;84;26
9770;72;50
9771;78;64
9772;76;60
9773;72;54
9774;70;52
9775;66;50
9776;64;40
9777;52;26
9778;58;36
9779;56;58
9780;52;62
9781;48;56
9782;48;70
9783;44;54
9784;42;42
9785;40;60
9786;38;78
9787;36;78
9788;34;72
9789;32;70
9790;30;68
9791;26;68
9792;26;66
9793;22;50
9794;20;40
9795;16;56
9796;18;76
9797;14;78
9798;10;72
9799;6;68
9800;6;66
9801;2;66
9802;-2;66
9803;-4;44
9804;-10;28
9805;-10;30
9806;-14;54
9807;-12;64
9808;-20;58
9809;-24;54
9810;-30;52
9811;-30;50
9812;-34;50
9813;-42;38
9814;-44;26
9815;-46;40
9816;-52;62
9817;-54;60
9818;-60;56
9819;-64;50
9820;-66;50
9821;-70;46
9822;-74;28
9823;-76;30
9824;-80;16
9825;-84;26
9826;-92;22
9827;-92;18
9828;-92;14
9829;-96;14
9830;-98;8
9831;-104;-8
9832;-104;-8
9833;-108;24
9834;-110;24
9835;-112;18
9836;-114;16
9837;-110;16
9838;-120;10
9839;-120;-8
9840;-124;-8
9841;-126;22
9842;-130;26
9843;-130;18
9844;-132;18
9845;-132;-24
9846;-134;-38
9847;-136;-34
9848;-136;-12
9849;-136;-6
9850;-136;-10
9851;-138;-14
9852;-140;-16
9853;-140;-18
9854;-138;-20
9855;-138;-36
9856;-140;-40
9857;-136;-18
9858;-134;-4
9859;-134;-8
9860;-132;-12
9861;-132;-16
9862;-130;-16
9863;-138;-16
9864;-126;-20
9865;-124;-32
9866;-120;-56
9867;-118;-34
9868;-112;-22
9869;-112;-26
9870;-108;-32
9871;-102;-32
9872;-102;-34
9873;-98;-40
9874;-96;-54
9875;-88;-52
9876;-88;-32
9877;-84;-24
9878;-94;-24
9879;-78;-30
9880;-72;-32
9881;-68;-32
9882;-56;-36
9883;-60;-50
9884;-54;-56
9885;-50;-36
9886;-48;-28
9887;-40;-32
9888;-36;-36
9889;-32;-40
9890;-26;-40
9891;-22;-42
9892;-16;-48
9893;-4;-62
9894;-8;-58
9895;-2;-36
9896;4;-30
9897;-4;-34
9898;12;-38
9899;16;-38
9900;20;-40
9901;26;-48
9902;28;-60
9903;34;-56
9904;38;-34
9905;40;-30
9906;46;-34
9907;50;-32
9908;38;-46
9909;54;-60
9910;60;-48
9911;64;-26
9912;72;-26
9913;70;-30
9914;74;-34
9915;76;-34
9916;84;-36
9917;84;-48
9918;86;-60
9919;90;-40
9920;90;-24
9921;94;-26
9922;98;-32
9923;104;-34
9924;102;-36
9925;104;-36
9926;106;-48
9927;110;-58
9928;110;-26
9929;114;-6
9930;114;-6
9931;118;-10
9932;118;-16
9933;120;-16
9934;120;-16
9935;122;-32
9936;122;-40
9937;124;-18
9938;128;-4
9939;126;-8
9940;124;-14
9941;124;-16
9942;124;-16
9943;126;-28
9944;126;-40
9945;128;-28
9946;128;-8
9947;128;-6
9948;126;-8
9949;126;20
9950;126;4
9951;126;-8
9952;128;18
9953;118;30
9954;124;28
9955;122;22
9956;122;20
9957;114;18
9958;120;12
9959;120;-6
9960;118;0
9961;116;28
9962;114;30
9963;112;24
9964;112;20
9965;106;18
9966;104;6
9967;104;-8
9968;102;6
9969;98;30
9970;96;64
9971;94;60
9972;100;54
9973;88;54
9974;84;44
9975;82;30
9976;80;36
9977;76;60
9978;74;66
9979;74;60
9980;68;56
9981;66;54
9982;64;54
9983;58;40
9984;58;28
9985;56;42
9986;52;64
9987;44;64
9988;48;58
9989;46;54
9990;42;56
9991;40;56
9992;40;42
9993;38;50
9994;34;74
9995;32;78
9996;30;72
9997;28;68
9998;20;66
9999;22;66
10000;20;56
