Column1;Column2;Column3
9138;176;8
9139;180;8
9140;184;8
9141;184;8
9142;184;4
9143;184;4
9144;180;0
9145;184;0
9146;188;-4
9147;188;-4
9148;188;-4
9149;188;-4
9150;188;-8
9151;188;-12
9152;192;-8
9153;192;-12
9154;192;-12
9155;192;-8
9156;192;-12
9157;196;-8
9158;184;-8
9159;196;-8
9160;196;-4
9161;196;0
9162;200;0
9163;200;4
9164;200;4
9165;208;12
9166;200;12
9167;200;16
9168;200;0
9169;200;4
9170;204;4
9171;200;4
9172;204;8
9173;204;8
9174;204;8
9175;204;8
9176;204;8
9177;204;12
9178;204;8
9179;212;12
9180;204;8
9181;204;8
9182;204;8
9183;204;8
9184;208;12
9185;204;8
9186;208;8
9187;204;8
9188;208;8
9189;204;8
9190;204;4
9191;204;4
9192;208;0
9193;208;4
9194;208;4
9195;208;0
9196;208;0
9197;204;0
9198;200;0
9199;204;0
9200;184;0
9201;204;0
9202;204;0
9203;204;-4
9204;204;0
9205;196;0
9206;204;0
9207;192;0
9208;204;-4
9209;204;0
9210;204;-4
9211;200;-4
9212;204;0
9213;200;-4
9214;200;0
9215;200;-4
9216;196;0
9217;196;-4
9218;196;-4
9219;200;-4
9220;196;-4
9221;196;-4
9222;196;-8
9223;192;-8
9224;196;-12
9225;192;-12
9226;196;-12
9227;192;-16
9228;192;-16
9229;192;-20
9230;192;-20
9231;188;-20
9232;188;-20
9233;180;-24
9234;184;-24
9235;188;-24
9236;184;-28
9237;184;-28
9238;184;-28
9239;184;-28
9240;196;-24
9241;180;-24
9242;180;-24
9243;180;-20
9244;176;-16
9245;176;-16
9246;176;-12
9247;176;-8
9248;172;-4
9249;172;-4
9250;172;0
9251;172;4
9252;168;4
9253;168;8
9254;164;8
9255;164;8
9256;164;8
9257;164;8
9258;160;8
9259;164;8
9260;160;12
9261;152;8
9262;156;8
9263;156;8
9264;156;8
9265;152;8
9266;152;8
9267;152;8
9268;132;4
9269;148;4
9270;148;4
9271;144;4
9272;148;4
9273;144;4
9274;140;0
9275;144;4
9276;136;0
9277;136;0
9278;132;0
9279;136;0
9280;136;0
9281;128;0
9282;144;0
9283;128;0
9284;124;0
9285;120;0
9286;120;-4
9287;124;0
9288;120;-4
9289;120;0
9290;116;0
9291;112;-4
9292;112;-4
9293;112;0
9294;100;-4
9295;108;-4
9296;104;0
9297;104;0
9298;104;-4
9299;100;-4
9300;96;0
9301;92;-4
9302;96;-4
9303;88;0
9304;88;-4
9305;88;-4
9306;88;-4
9307;84;-4
9308;88;-4
9309;80;-4
9310;76;-8
9311;76;-8
9312;76;-8
9313;72;-12
9314;68;-16
9315;64;-16
9316;68;-16
9317;68;-20
9318;64;-20
9319;60;-20
9320;60;-24
9321;60;-24
9322;48;-24
9323;56;-28
9324;52;-28
9325;52;-28
9326;48;-28
9327;48;-28
9328;44;-28
9329;40;-28
9330;44;-24
9331;40;-24
9332;36;-20
9333;32;-20
9334;32;-16
9335;32;-16
9336;36;-12
9337;24;-8
9338;24;-8
9339;20;-4
9340;20;-4
9341;20;0
9342;16;0
9343;20;4
9344;12;4
9345;8;8
9346;8;8
9347;8;8
9348;0;8
9349;4;8
9350;8;12
9351;0;12
9352;-4;8
9353;-8;8
9354;-8;8
9355;-12;8
9356;-12;8
9357;-28;8
9358;-16;8
9359;-16;8
9360;-20;4
9361;-20;4
9362;-32;4
9363;-24;4
9364;-32;4
9365;-28;0
9366;-32;0
9367;-36;0
9368;-32;0
9369;-36;0
9370;-40;0
9371;-40;0
9372;-44;0
9373;-44;0
9374;-48;0
9375;-48;0
9376;-52;20
9377;-52;20
9378;-56;20
9379;-56;20
9380;-56;20
9381;-60;16
9382;-64;16
9383;-64;16
9384;-68;16
9385;-68;12
9386;-72;8
9387;-72;8
9388;-76;4
9389;-72;4
9390;-80;4
9391;-80;0
9392;-80;0
9393;-84;-4
9394;-84;-4
9395;-84;-4
9396;-88;-4
9397;-76;-8
9398;-92;-8
9399;-92;-8
9400;-96;-8
9401;-96;-8
9402;-100;-8
9403;-100;-8
9404;-104;-4
9405;-104;-4
9406;-108;-4
9407;-108;0
9408;-112;4
9409;-112;4
9410;-112;8
9411;-116;12
9412;-116;12
9413;-116;16
9414;-116;20
9415;-120;20
9416;-120;20
9417;-124;24
9418;-136;24
9419;-128;24
9420;-132;28
9421;-132;28
9422;-132;28
9423;-136;28
9424;-136;28
9425;-148;28
9426;-136;28
9427;-140;28
9428;-144;24
9429;-144;28
9430;-140;28
9431;-144;28
9432;-148;24
9433;-148;24
9434;-152;28
9435;-152;24
9436;-152;24
9437;-148;24
9438;-156;24
9439;-140;24
9440;-156;20
9441;-160;24
9442;-160;20
9443;-160;20
9444;-164;20
9445;-164;20
9446;-164;20
9447;-168;16
9448;-168;16
9449;-168;16
9450;-168;20
9451;-176;16
9452;-172;20
9453;-172;16
9454;-176;20
9455;-172;16
9456;-176;16
9457;-176;16
9458;-180;16
9459;-180;16
9460;-180;16
9461;-180;16
9462;-180;16
9463;-180;16
9464;-180;16
9465;-184;16
9466;-184;16
9467;-184;16
9468;-188;16
9469;-188;16
9470;-188;16
9471;-188;16
9472;-196;16
9473;-188;16
9474;-188;16
9475;-188;12
9476;-188;12
9477;-192;12
9478;-188;12
9479;-180;8
9480;-188;8
9481;-188;4
9482;-192;4
9483;-192;0
9484;-192;0
9485;-192;-4
9486;-192;-8
9487;-192;-4
9488;-192;-8
9489;-192;-8
9490;-192;-12
9491;-192;-8
9492;-196;-12
9493;-192;-12
9494;-196;-12
9495;-196;-8
9496;-196;-8
9497;-196;-4
9498;-196;0
9499;-196;0
9500;-196;4
9501;-196;8
9502;-196;12
9503;-192;16
9504;-196;16
9505;-196;20
9506;-196;20
9507;-200;24
9508;-196;24
9509;-196;24
9510;-196;28
9511;-192;24
9512;-200;28
9513;-196;28
9514;-216;28
9515;-192;28
9516;-192;32
9517;-192;28
9518;-192;28
9519;-196;24
9520;-192;28
9521;-196;24
9522;-192;24
9523;-188;24
9524;-192;24
9525;-188;24
9526;-180;20
9527;-188;24
9528;-184;24
9529;-184;24
9530;-188;24
9531;-184;20
9532;-184;20
9533;-180;20
9534;-180;20
9535;-180;20
9536;-180;20
9537;-180;20
9538;-180;20
9539;-176;16
9540;-176;16
9541;-176;20
9542;-172;16
9543;-172;16
9544;-172;16
9545;-172;16
9546;-168;16
9547;-168;16
9548;-168;16
9549;-168;16
9550;-168;20
9551;-164;16
9552;-164;16
9553;-160;16
9554;-152;16
9555;-160;16
9556;-160;16
9557;-156;16
9558;-156;12
9559;-156;16
9560;-152;12
9561;-156;12
9562;-152;8
9563;-148;8
9564;-148;8
9565;-148;4
9566;-144;0
9567;-144;0
9568;-148;0
9569;-140;-4
9570;-140;-4
9571;-136;-8
9572;-136;-8
9573;-136;-8
9574;-132;-8
9575;-136;-12
9576;-132;-12
9577;-132;-12
9578;-128;-8
9579;-124;-8
9580;-120;-8
9581;-120;-4
9582;-124;0
9583;-120;0
9584;-116;4
9585;-112;4
9586;-116;8
9587;-108;12
9588;-112;12
9589;-88;16
9590;-108;16
9591;-104;20
9592;-100;24
9593;-100;24
9594;-100;28
9595;-96;28
9596;-88;28
9597;-92;28
9598;-92;28
9599;-92;32
9600;-88;28
9601;-92;28
9602;-84;28
9603;-80;28
9604;-80;28
9605;-80;28
9606;-76;28
9607;-76;28
9608;-80;24
9609;-68;24
9610;-68;24
9611;-68;24
9612;-64;24
9613;-64;24
9614;-60;24
9615;-56;24
9616;-56;24
9617;-56;20
9618;-52;20
9619;-52;24
9620;-48;20
9621;-44;20
9622;-48;20
9623;-44;20
9624;-40;20
9625;-40;20
9626;-36;20
9627;-32;20
9628;-32;20
9629;-44;20
9630;-28;20
9631;-24;20
9632;-24;20
9633;-24;20
9634;-20;16
9635;-16;20
9636;-4;16
9637;-16;20
9638;-12;20
9639;-8;20
9640;-8;20
9641;-4;20
9642;-4;16
9643;0;20
9644;0;16
9645;4;16
9646;8;16
9647;8;12
9648;12;16
9649;12;12
9650;16;8
9651;16;8
9652;16;4
9653;20;4
9654;20;0
9655;24;0
9656;24;0
9657;28;-4
9658;28;-4
9659;32;-4
9660;36;-4
9661;36;-4
9662;36;-8
9663;40;-8
9664;36;-8
9665;44;-8
9666;44;-8
9667;48;-8
9668;52;-4
9669;52;-4
9670;52;0
9671;32;0
9672;56;4
9673;64;4
9674;60;8
9675;64;12
9676;68;16
9677;68;16
9678;76;16
9679;72;20
9680;72;24
9681;72;24
9682;76;24
9683;88;28
9684;80;28
9685;80;32
9686;84;32
9687;88;28
9688;88;32
9689;88;32
9690;88;28
9691;92;28
9692;96;28
9693;96;28
9694;100;28
9695;100;24
9696;104;28
9697;104;28
9698;108;24
9699;108;24
9700;108;24
9701;112;24
9702;112;24
9703;116;24
9704;120;20
9705;116;20
9706;120;24
9707;124;20
9708;124;20
9709;124;20
9710;128;20
9711;128;20
9712;128;20
9713;132;20
9714;132;20
9715;136;20
9716;136;20
9717;136;20
9718;132;20
9719;140;20
9720;144;20
9721;144;16
9722;144;16
9723;148;16
9724;148;20
9725;148;20
9726;152;16
9727;152;16
9728;152;20
9729;156;20
9730;160;16
9731;156;16
9732;164;20
9733;160;16
9734;164;16
9735;164;16
9736;164;16
9737;168;16
9738;168;16
9739;172;16
9740;168;16
9741;172;16
9742;172;16
9743;176;20
9744;176;16
9745;176;16
9746;192;16
9747;176;16
9748;176;16
9749;184;12
9750;180;12
9751;180;12
9752;184;8
9753;172;8
9754;188;4
9755;184;4
9756;188;0
9757;188;0
9758;188;0
9759;188;-4
9760;184;-4
9761;192;-4
9762;192;-4
9763;192;-8
9764;192;-8
9765;204;-8
9766;196;-8
9767;200;-8
9768;196;-8
9769;196;-4
9770;196;-4
9771;200;0
9772;204;0
9773;204;0
9774;200;4
9775;200;8
9776;200;8
9777;200;12
9778;200;12
9779;204;16
9780;204;20
9781;204;20
9782;204;20
9783;204;24
9784;204;24
9785;204;24
9786;204;28
9787;204;28
9788;204;32
9789;204;32
9790;208;32
9791;208;32
9792;208;32
9793;220;12
9794;208;12
9795;204;12
9796;204;12
9797;208;12
9798;212;8
9799;208;8
9800;208;8
9801;208;8
9802;208;8
9803;208;8
9804;208;8
9805;208;8
9806;212;4
9807;208;4
9808;208;4
9809;208;4
9810;208;4
9811;208;4
9812;208;0
9813;208;4
9814;204;0
9815;208;0
9816;208;4
9817;208;0
9818;208;0
9819;204;0
9820;204;0
9821;192;0
9822;204;0
9823;204;0
9824;204;0
9825;204;-4
9826;204;0
9827;204;0
9828;204;0
9829;204;0
9830;204;0
9831;200;0
9832;200;0
9833;200;0
9834;200;0
9835;216;-4
9836;200;0
9837;196;-8
9838;196;-8
9839;196;-12
9840;204;-12
9841;196;-12
9842;192;-16
9843;192;-16
9844;192;-20
9845;192;-16
9846;188;-20
9847;188;-24
9848;188;-20
9849;188;-24
9850;188;-24
9851;188;-24
9852;184;-24
9853;184;-24
9854;184;-24
9855;180;-24
9856;180;-20
9857;180;-20
9858;176;-20
9859;176;-16
9860;180;-16
9861;180;-12
9862;172;-8
9863;172;-8
9864;168;-4
9865;168;-4
9866;168;0
9867;168;4
9868;172;4
9869;164;8
9870;164;8
9871;164;8
9872;164;12
9873;160;12
9874;160;12
9875;152;12
9876;156;12
9877;156;12
9878;152;12
9879;152;12
9880;148;12
9881;148;12
9882;148;12
9883;148;12
9884;148;8
9885;148;8
9886;144;8
9887;140;8
9888;140;4
9889;140;8
9890;136;4
9891;132;4
9892;132;4
9893;132;4
9894;132;4
9895;128;4
9896;132;4
9897;124;4
9898;124;4
9899;124;4
9900;120;0
9901;120;0
9902;120;0
9903;132;4
9904;112;0
9905;112;0
9906;108;0
9907;108;0
9908;104;0
9909;104;0
9910;100;0
9911;100;0
9912;96;4
9913;96;4
9914;96;0
9915;88;0
9916;92;4
9917;92;0
9918;88;0
9919;84;0
9920;84;0
9921;80;0
9922;72;0
9923;76;-4
9924;76;-4
9925;72;-4
9926;72;-4
9927;72;-4
9928;68;-8
9929;64;-12
9930;64;-12
9931;64;-12
9932;60;-16
9933;60;-16
9934;56;-20
9935;56;-20
9936;52;-20
9937;52;-20
9938;48;-24
9939;48;-24
9940;44;-24
9941;44;-24
9942;40;-24
9943;28;-24
9944;36;-24
9945;36;-24
9946;32;-24
9947;32;-16
9948;28;-16
9949;28;-16
9950;32;-12
9951;24;-4
9952;20;-4
9953;20;0
9954;16;4
9955;12;4
9956;16;8
9957;12;12
9958;12;12
9959;4;12
9960;4;12
9961;4;12
9962;0;12
9963;0;12
9964;4;12
9965;-4;12
9966;-8;12
9967;-8;12
9968;-12;12
9969;-12;8
9970;-16;12
9971;-20;8
9972;-20;8
9973;-20;8
9974;-24;8
9975;-24;8
9976;-28;4
9977;-32;4
9978;-36;8
9979;-32;4
9980;-36;4
9981;-36;4
9982;-36;4
9983;-44;4
9984;-44;0
9985;-68;0
9986;-48;4
9987;-48;0
9988;-52;0
9989;-56;0
9990;-56;0
9991;-56;0
9992;-64;0
9993;-60;0
9994;-60;0
9995;-64;0
9996;-68;0
9997;-60;0
9998;-68;0
9999;-72;4
10000;-76;0
