Column1;Column2;Column3
5409;136;-80
5410;136;-72
5411;144;-72
5412;144;-64
5413;152;-64
5414;144;-56
5415;152;-56
5416;152;-48
5417;160;-48
5418;160;-40
5419;168;-40
5420;160;-48
5421;168;-48
5422;176;-48
5423;176;-88
5424;176;-88
5425;184;-80
5426;176;-88
5427;184;-88
5428;184;-88
5429;192;-88
5430;200;-88
5431;200;-96
5432;200;-96
5433;208;-96
5434;232;-96
5435;208;-104
5436;208;-104
5437;216;-112
5438;216;-112
5439;216;-112
5440;216;-112
5441;224;-120
5442;232;-120
5443;232;-112
5444;232;-112
5445;232;-104
5446;240;-104
5447;240;-96
5448;248;-88
5449;248;-88
5450;248;-88
5451;256;-88
5452;256;-80
5453;256;-88
5454;248;-88
5455;264;-88
5456;264;-88
5457;264;-88
5458;272;-88
5459;272;-96
5460;280;-96
5461;280;-96
5462;280;-96
5463;280;-88
5464;280;-96
5465;280;-88
5466;288;-96
5467;288;-96
5468;288;-96
5469;296;-96
5470;296;-96
5471;296;-96
5472;304;-96
5473;296;-96
5474;304;-96
5475;296;-96
5476;312;-96
5477;312;-96
5478;312;-96
5479;312;-112
5480;320;-104
5481;328;-112
5482;320;-112
5483;320;-112
5484;320;-112
5485;328;-120
5486;328;-112
5487;336;-112
5488;328;-112
5489;336;-104
5490;328;-104
5491;336;-104
5492;344;-96
5493;336;-88
5494;344;-88
5495;344;-88
5496;344;-88
5497;352;-88
5498;352;-80
5499;352;-80
5500;352;-88
5501;352;-88
5502;352;-88
5503;360;-88
5504;360;-88
5505;360;-88
5506;360;-96
5507;368;-88
5508;368;-96
5509;368;-96
5510;368;-96
5511;368;-88
5512;368;-96
5513;368;-88
5514;376;-96
5515;368;-96
5516;360;-96
5517;376;-96
5518;384;-96
5519;384;-96
5520;384;-96
5521;384;-96
5522;392;-96
5523;384;-96
5524;384;-96
5525;384;-96
5526;384;-96
5527;384;-32
5528;392;-48
5529;392;-48
5530;392;-56
5531;392;-56
5532;400;-56
5533;392;-64
5534;392;-64
5535;400;-64
5536;400;-72
5537;400;-72
5538;400;-64
5539;400;-64
5540;400;-64
5541;400;-56
5542;400;-56
5543;392;-48
5544;400;-40
5545;400;-40
5546;400;-32
5547;400;-32
5548;400;-32
5549;400;-32
5550;400;-32
5551;400;-32
5552;400;-32
5553;400;-32
5554;408;-32
5555;400;-32
5556;400;-32
5557;400;-40
5558;408;-40
5559;400;-40
5560;408;-40
5561;408;-40
5562;400;-48
5563;400;-40
5564;400;-48
5565;408;-40
5566;408;-48
5567;400;-40
5568;400;-40
5569;400;-40
5570;408;-40
5571;408;-40
5572;400;-48
5573;400;-48
5574;400;-48
5575;408;-48
5576;400;-48
5577;408;-56
5578;400;-56
5579;400;-64
5580;400;-64
5581;400;-64
5582;400;-72
5583;400;-64
5584;400;-64
5585;400;-56
5586;400;-48
5587;392;-48
5588;392;-40
5589;392;-32
5590;392;-32
5591;384;-32
5592;392;-32
5593;392;-32
5594;392;-32
5595;384;-32
5596;384;-32
5597;392;-32
5598;392;-40
5599;384;-32
5600;384;-32
5601;384;-32
5602;384;-40
5603;376;-40
5604;376;-40
5605;376;-40
5606;376;-40
5607;376;-40
5608;376;-48
5609;368;-40
5610;368;-40
5611;376;-40
5612;368;-40
5613;368;-40
5614;360;-40
5615;368;-40
5616;360;-40
5617;360;-40
5618;352;-40
5619;360;-48
5620;360;-40
5621;352;-40
5622;352;-48
5623;352;-48
5624;352;-56
5625;352;-56
5626;344;-64
5627;344;-64
5628;344;-64
5629;344;-64
5630;336;-64
5631;336;-64
5632;336;40
5633;336;48
5634;336;56
5635;328;56
5636;328;64
5637;328;64
5638;320;72
5639;312;72
5640;320;80
5641;312;80
5642;312;72
5643;312;72
5644;304;72
5645;304;72
5646;304;72
5647;296;64
5648;296;64
5649;296;64
5650;296;64
5651;296;64
5652;296;64
5653;288;64
5654;280;64
5655;280;64
5656;280;64
5657;280;64
5658;272;64
5659;264;64
5660;264;64
5661;264;64
5662;264;64
5663;264;64
5664;256;64
5665;256;64
5666;256;64
5667;248;64
5668;248;64
5669;248;56
5670;240;48
5671;240;48
5672;240;48
5673;256;40
5674;224;40
5675;224;40
5676;232;40
5677;224;32
5678;224;32
5679;208;40
5680;216;48
5681;216;48
5682;208;56
5683;208;64
5684;200;64
5685;200;72
5686;200;72
5687;192;72
5688;192;72
5689;184;72
5690;184;80
5691;184;72
5692;176;72
5693;168;72
5694;176;72
5695;176;72
5696;160;64
5697;160;72
5698;160;64
5699;160;64
5700;152;64
5701;152;64
5702;152;64
5703;152;64
5704;144;64
5705;136;64
5706;136;64
5707;128;64
5708;128;64
5709;128;64
5710;128;64
5711;128;56
5712;120;64
5713;120;64
5714;112;64
5715;112;64
5716;104;64
5717;104;64
5718;104;56
5719;96;56
5720;96;56
5721;96;48
5722;96;48
5723;88;40
5724;80;40
5725;80;40
5726;80;40
5727;64;40
5728;72;40
5729;64;48
5730;64;48
5731;64;48
5732;56;56
5733;48;64
5734;40;72
5735;48;72
5736;40;160
5737;40;160
5738;32;160
5739;24;160
5740;24;152
5741;24;152
5742;16;152
5743;16;152
5744;8;152
5745;0;152
5746;0;144
5747;0;144
5748;-8;152
5749;-16;152
5750;-16;144
5751;-16;144
5752;-24;144
5753;-24;144
5754;-24;144
5755;-48;152
5756;-40;144
5757;-48;144
5758;-48;144
5759;-56;144
5760;-56;144
5761;-64;144
5762;-64;144
5763;-64;144
5764;-64;136
5765;-72;144
5766;-72;136
5767;-80;128
5768;-88;128
5769;-88;128
5770;-88;120
5771;-96;120
5772;-96;120
5773;-104;120
5774;-112;120
5775;-120;120
5776;-112;120
5777;-112;128
5778;-120;136
5779;-120;136
5780;-128;136
5781;-128;152
5782;-136;152
5783;-144;152
5784;-144;152
5785;-152;152
5786;-152;152
5787;-160;152
5788;-160;152
5789;-160;152
5790;-168;152
5791;-168;152
5792;-176;152
5793;-184;152
5794;-184;144
5795;-192;144
5796;-216;152
5797;-200;144
5798;-200;144
5799;-208;144
5800;-208;144
5801;-208;144
5802;-208;144
5803;-216;144
5804;-224;144
5805;-224;144
5806;-224;144
5807;-232;144
5808;-232;136
5809;-232;144
5810;-240;136
5811;-248;136
5812;-248;136
5813;-248;136
5814;-256;136
5815;-256;128
5816;-248;128
5817;-256;120
5818;-264;120
5819;-264;120
5820;-272;120
5821;-272;112
5822;-280;120
5823;-288;120
5824;-280;128
5825;-288;128
5826;-288;136
5827;-296;136
5828;-296;144
5829;-304;152
5830;-296;152
5831;-304;152
5832;-312;152
5833;-312;152
5834;-312;152
5835;-320;152
5836;-328;152
5837;-328;152
5838;-328;152
5839;-328;152
5840;-328;152
5841;-336;112
5842;-336;104
5843;-344;104
5844;-344;104
5845;-352;104
5846;-352;104
5847;-352;104
5848;-352;104
5849;-360;104
5850;-360;104
5851;-360;96
5852;-368;96
5853;-368;96
5854;-376;88
5855;-368;88
5856;-376;80
5857;-360;80
5858;-376;80
5859;-384;80
5860;-376;80
5861;-376;88
5862;-384;88
5863;-384;88
5864;-384;96
5865;-384;96
5866;-384;104
5867;-392;104
5868;-392;112
5869;-400;120
5870;-400;120
5871;-408;120
5872;-400;112
5873;-400;112
5874;-400;112
5875;-400;120
5876;-408;112
5877;-400;112
5878;-392;112
5879;-400;112
5880;-400;104
5881;-408;104
5882;-400;112
5883;-408;112
5884;-416;104
5885;-400;104
5886;-408;104
5887;-408;104
5888;-408;104
5889;-408;104
5890;-408;104
5891;-408;104
5892;-408;104
5893;-408;112
5894;-416;96
5895;-408;104
5896;-408;104
5897;-408;96
5898;-400;96
5899;-416;88
5900;-408;96
5901;-408;80
5902;-416;80
5903;-408;80
5904;-408;80
5905;-408;80
5906;-408;80
5907;-408;72
5908;-408;80
5909;-408;88
5910;-416;88
5911;-416;96
5912;-424;96
5913;-408;104
5914;-416;112
5915;-408;112
5916;-408;112
5917;-408;120
5918;-408;112
5919;-392;120
5920;-408;112
5921;-408;112
5922;-408;112
5923;-408;112
5924;-408;112
5925;-408;104
5926;-408;112
5927;-408;104
5928;-408;104
5929;-400;104
5930;-400;104
5931;-408;104
5932;-400;104
5933;-400;104
5934;-400;104
5935;-400;104
5936;-400;104
5937;-400;104
5938;-400;104
5939;-392;104
5940;-400;96
5941;-400;104
5942;-392;104
5943;-392;104
5944;-392;104
5945;-392;-8
5946;-392;-8
5947;-392;-8
5948;-392;-16
5949;-392;-16
5950;-392;-24
5951;-392;-24
5952;-392;-24
5953;-392;-24
5954;-384;-32
5955;-384;-32
5956;-384;-32
5957;-384;-24
5958;-384;-24
5959;-384;-16
5960;-376;-8
5961;-376;0
5962;-376;8
5963;-368;0
5964;-368;8
5965;-368;8
5966;-368;8
5967;-360;0
5968;-360;8
5969;-360;8
5970;-360;8
5971;-352;0
5972;-352;8
5973;-344;0
5974;-352;0
5975;-344;0
5976;-344;0
5977;-336;-8
5978;-336;0
5979;-336;0
5980;-336;0
5981;-328;-8
5982;-320;-8
5983;-320;0
5984;-312;0
5985;-312;-8
5986;-312;-8
5987;-304;-8
5988;-304;0
5989;-296;-8
5990;-288;-8
5991;-288;-8
5992;-288;0
5993;-272;-16
5994;-256;-16
5995;-272;-16
5996;-272;-24
5997;-264;-24
5998;-256;-32
5999;-256;-32
6000;-256;-24
6001;-248;-32
6002;-240;-32
6003;-240;-24
6004;-232;-16
6005;-232;-16
6006;-224;-16
6007;-224;-8
6008;-224;0
6009;-208;8
6010;-208;8
6011;-208;8
6012;-200;8
6013;-200;8
6014;-208;8
6015;-184;8
6016;-184;8
6017;-184;8
6018;-176;8
6019;-168;0
6020;-168;0
6021;-160;0
6022;-160;0
6023;-160;-8
6024;-152;0
6025;-144;-8
6026;-144;0
6027;-136;-8
6028;-136;-8
6029;-128;-8
6030;-128;-8
6031;-120;-8
6032;-112;-8
6033;-112;-8
6034;-104;-8
6035;-120;-16
6036;-96;-8
6037;-96;-16
6038;-88;-24
6039;-88;-24
6040;-80;-24
6041;-72;-24
6042;-72;-32
6043;-64;-32
6044;-64;-24
6045;-64;-24
6046;-56;-16
6047;-56;-8
6048;-48;-72
6049;-48;-72
6050;-40;-72
6051;-40;-64
6052;-40;-64
6053;-32;-64
6054;-24;-64
6055;-24;-64
6056;-24;-64
6057;-16;-72
6058;-16;-72
6059;-8;-72
6060;-8;-72
6061;0;-72
6062;0;-72
6063;0;-72
6064;8;-72
6065;8;-80
6066;16;-80
6067;16;-72
6068;24;-72
6069;32;-80
6070;32;-80
6071;32;-80
6072;32;-80
6073;40;-88
6074;40;-88
6075;40;-96
6076;40;-96
6077;56;-96
6078;56;-96
6079;64;-104
6080;64;-96
6081;72;-96
6082;80;-96
6083;80;-88
6084;80;-88
6085;88;-80
6086;96;-72
6087;96;-72
6088;96;-72
6089;104;-64
6090;104;-64
6091;112;-64
6092;112;-64
6093;120;-72
6094;120;-72
6095;120;-64
6096;128;-72
6097;128;-72
6098;136;-72
6099;144;-72
6100;144;-72
6101;136;-72
6102;144;-72
6103;144;-72
6104;152;-72
6105;160;-72
6106;160;-80
6107;160;-80
6108;160;-72
6109;160;-80
6110;168;-72
6111;168;-80
6112;168;-80
6113;176;-80
6114;176;-88
6115;184;-88
6116;184;-88
6117;192;-96
6118;184;-96
6119;192;-96
6120;192;-96
6121;200;-96
6122;192;-96
6123;192;-88
6124;200;-80
6125;208;-80
6126;208;-72
6127;216;-72
6128;216;-64
6129;216;-64
6130;224;-64
6131;224;-64
6132;224;-64
6133;224;-64
6134;232;-64
6135;232;-72
6136;240;-72
6137;248;-64
6138;240;-72
6139;248;-72
6140;256;-72
6141;248;-72
6142;248;-80
6143;256;-80
6144;264;-72
6145;256;-80
6146;264;-72
6147;264;-80
6148;264;-72
6149;272;-80
6150;264;-72
6151;264;-72
6152;272;-88
6153;280;-88
6154;280;-96
6155;280;-88
6156;288;-96
6157;288;-104
6158;312;-96
6159;288;-104
6160;296;-104
6161;296;-112
6162;296;-112
6163;304;-104
6164;296;-112
6165;304;-104
6166;304;-96
6167;312;-96
6168;312;-88
6169;312;-88
6170;312;-80
6171;320;-80
6172;320;-80
6173;320;-72
6174;328;-72
6175;328;-72
6176;328;-80
6177;328;-80
6178;328;-80
6179;328;-80
6180;336;-80
6181;336;-88
6182;336;-80
6183;336;-80
6184;344;-88
6185;352;-88
6186;344;-88
6187;352;-88
6188;352;-88
6189;352;-80
6190;352;-88
6191;352;-88
6192;360;-88
6193;352;-88
6194;352;-88
6195;360;-88
6196;360;-80
6197;360;-88
6198;352;-96
6199;352;-96
6200;368;-104
6201;368;-104
6202;368;-104
6203;368;-104
6204;368;-112
6205;376;-104
6206;376;-112
6207;376;-104
6208;376;-112
6209;376;-96
6210;376;-96
6211;376;-88
6212;392;-80
6213;384;-80
6214;384;-80
6215;384;-80
6216;384;-80
6217;384;-72
6218;384;-72
6219;376;-72
6220;392;-72
6221;384;-72
6222;392;-80
6223;392;-80
6224;392;-80
6225;392;-80
6226;392;-80
6227;392;-80
6228;392;-80
6229;392;-80
6230;400;-88
6231;392;-80
6232;400;-80
6233;416;-88
6234;400;-88
6235;400;-88
6236;400;-88
6237;400;-80
6238;400;-88
6239;392;-88
6240;400;-88
6241;400;-88
6242;400;-88
6243;400;-88
6244;400;-96
6245;400;-88
6246;400;-96
6247;400;-96
6248;400;-104
6249;408;-104
6250;400;-104
6251;400;-112
6252;400;-104
6253;400;-112
6254;400;-104
6255;408;-96
6256;400;-96
6257;400;-16
6258;400;-8
6259;408;-8
6260;400;0
6261;408;0
6262;400;8
6263;400;8
6264;400;8
6265;400;8
6266;400;8
6267;392;0
6268;400;0
6269;400;0
6270;400;0
6271;400;0
6272;392;0
6273;400;0
6274;416;0
6275;400;0
6276;392;-8
6277;392;0
6278;392;-8
6279;392;-8
6280;384;-8
6281;392;-8
6282;384;-8
6283;384;-8
6284;384;-8
6285;384;-8
6286;384;-16
6287;384;-16
6288;384;-16
6289;376;-16
6290;384;-24
6291;376;-24
6292;376;-24
6293;376;-24
6294;360;-32
6295;376;-32
6296;376;-32
6297;368;-16
6298;368;-16
6299;368;-8
6300;368;-8
6301;368;0
6302;368;8
6303;360;8
6304;368;8
6305;360;0
6306;360;8
6307;360;8
6308;352;8
6309;352;0
6310;352;0
6311;352;0
6312;352;0
6313;344;0
6314;344;0
6315;328;-8
6316;336;-8
6317;344;-8
6318;344;0
6319;336;-8
6320;336;0
6321;336;-8
6322;328;-8
6323;328;-8
6324;328;-8
6325;328;-8
6326;320;-8
6327;320;-8
6328;320;-16
6329;312;-16
6330;312;-24
6331;312;-24
6332;312;-32
6333;312;-32
6334;304;-32
6335;304;-32
6336;296;-32
6337;296;-24
6338;296;-24
6339;296;-16
6340;288;-8
6341;288;0
6342;280;0
6343;288;8
6344;280;8
6345;280;8
6346;272;8
6347;272;8
6348;272;0
6349;272;8
6350;264;0
6351;264;0
6352;264;0
6353;256;0
6354;256;0
6355;248;0
6356;248;0
6357;248;0
6358;248;0
6359;256;0
6360;240;0
6361;240;96
6362;232;96
6363;232;96
6364;232;88
6365;232;88
6366;224;80
6367;216;80
6368;216;72
6369;216;72
6370;208;72
6371;208;72
6372;208;72
6373;200;72
6374;200;72
6375;200;80
6376;216;88
6377;192;88
6378;192;96
6379;184;104
6380;184;104
6381;184;112
6382;176;112
6383;176;104
6384;168;112
6385;168;112
6386;168;104
6387;160;112
6388;160;104
6389;160;104
6390;144;104
6391;152;104
6392;152;96
6393;144;104
6394;144;96
6395;136;104
6396;144;104
6397;152;96
6398;128;96
6399;128;96
6400;128;96
6401;120;104
6402;120;96
6403;112;96
6404;112;96
6405;112;96
6406;104;88
6407;104;88
6408;104;80
6409;96;80
6410;104;80
6411;96;72
6412;88;72
6413;88;72
6414;80;72
6415;80;72
6416;72;72
6417;64;80
6418;72;88
6419;64;88
6420;64;96
6421;56;96
6422;56;104
6423;48;104
6424;56;104
6425;40;112
6426;40;112
6427;32;104
6428;32;104
6429;24;104
6430;24;104
6431;24;104
6432;16;104
6433;16;104
6434;16;104
6435;8;96
6436;8;96
6437;0;96
6438;-16;96
6439;-8;96
6440;-16;96
6441;-16;96
6442;-24;96
6443;-24;96
6444;-32;96
6445;-32;96
6446;-32;96
6447;-40;96
6448;-40;96
6449;-40;96
6450;-48;96
6451;-48;88
6452;-56;96
6453;-56;88
6454;-64;88
6455;-64;88
6456;-80;80
6457;-80;72
6458;-88;72
6459;-80;72
6460;-88;72
6461;-88;72
6462;-96;72
6463;-96;72
6464;-104;80
6465;-104;128
6466;-112;136
6467;-112;136
6468;-112;144
6469;-120;144
6470;-128;152
6471;-128;152
6472;-128;152
6473;-136;152
6474;-144;152
6475;-144;152
6476;-152;152
6477;-152;152
6478;-168;144
6479;-168;144
6480;-168;152
6481;-176;144
6482;-176;152
6483;-184;144
6484;-192;144
6485;-192;144
6486;-200;136
6487;-200;136
6488;-200;144
6489;-200;136
6490;-208;144
6491;-208;144
6492;-216;144
6493;-224;136
6494;-224;144
6495;-224;136
6496;-232;144
6497;-232;136
6498;-232;144
6499;-240;144
6500;-240;136
6501;-248;128
6502;-248;128
6503;-256;120
6504;-248;120
6505;-256;112
6506;-264;112
6507;-264;112
6508;-272;112
6509;-272;120
6510;-280;120
6511;-280;128
6512;-280;136
6513;-272;136
6514;-288;144
6515;-296;144
6516;-296;152
6517;-304;152
6518;-304;152
6519;-312;152
6520;-312;152
6521;-312;152
6522;-312;152
6523;-320;144
6524;-320;152
6525;-328;144
6526;-328;144
6527;-328;144
6528;-336;144
6529;-336;144
6530;-336;144
6531;-344;144
6532;-352;136
6533;-360;144
6534;-352;144
6535;-352;136
6536;-360;136
6537;-360;144
6538;-360;144
6539;-368;144
6540;-368;136
6541;-368;136
6542;-368;128
6543;-376;128
6544;-376;128
6545;-376;120
6546;-384;120
6547;-384;112
6548;-384;112
6549;-384;112
6550;-392;112
6551;-392;112
6552;-392;120
6553;-384;128
6554;-400;128
6555;-392;136
6556;-392;144
6557;-392;152
6558;-400;152
6559;-400;152
6560;-392;152
6561;-400;152
6562;-392;152
6563;-400;152
6564;-400;144
6565;-400;152
6566;-400;152
6567;-400;144
6568;-408;144
6569;-400;64
6570;-408;64
6571;-408;64
6572;-400;64
6573;-408;56
6574;-416;56
6575;-408;48
6576;-408;40
6577;-408;48
6578;-408;40
6579;-408;40
6580;-400;40
6581;-408;40
6582;-408;40
6583;-408;40
6584;-408;40
6585;-408;56
6586;-408;56
6587;-408;56
6588;-408;64
6589;-408;64
6590;-408;72
6591;-408;72
6592;-408;72
6593;-408;72
6594;-416;72
6595;-424;72
6596;-408;72
6597;-408;72
6598;-408;72
6599;-408;64
6600;-416;64
6601;-400;64
6602;-408;64
6603;-408;64
6604;-416;64
6605;-408;64
6606;-416;64
6607;-408;64
6608;-408;56
6609;-408;64
6610;-408;64
6611;-408;56
6612;-408;64
6613;-408;64
6614;-408;64
6615;-408;56
6616;-408;56
6617;-408;56
6618;-400;56
6619;-400;56
6620;-408;48
6621;-408;48
6622;-408;48
6623;-400;40
6624;-400;40
6625;-400;40
6626;-400;32
6627;-400;32
6628;-400;40
6629;-392;40
6630;-400;48
6631;-400;48
6632;-400;64
6633;-392;64
6634;-392;64
6635;-400;72
6636;-408;72
6637;-392;72
6638;-400;72
6639;-392;72
6640;-384;72
6641;-392;72
6642;-400;72
6643;-392;72
6644;-384;64
6645;-384;64
6646;-384;64
6647;-384;64
6648;-384;64
6649;-376;64
6650;-376;64
6651;-376;64
6652;-376;64
6653;-376;64
6654;-376;64
6655;-368;64
6656;-368;56
6657;-368;64
6658;-368;56
6659;-360;64
6660;-368;64
6661;-360;56
6662;-360;56
6663;-352;56
6664;-352;56
6665;-352;48
6666;-352;48
6667;-344;48
6668;-336;40
6669;-344;40
6670;-344;40
6671;-328;40
6672;-328;40
6673;-320;-56
6674;-320;-56
6675;-320;-56
6676;-312;-48
6677;-296;-48
6678;-312;-40
6679;-296;-32
6680;-304;-24
6681;-296;-24
6682;-288;-24
6683;-288;-32
6684;-280;-24
6685;-280;-24
6686;-272;-24
6687;-272;-24
6688;-264;-24
6689;-264;-32
6690;-248;-24
6691;-248;-24
6692;-248;-32
6693;-248;-24
6694;-240;-32
6695;-240;-32
6696;-232;-32
6697;-232;-32
6698;-224;-32
6699;-216;-32
6700;-216;-32
6701;-208;-32
6702;-200;-32
6703;-200;-32
6704;-192;-32
6705;-192;-32
6706;-192;-32
6707;-184;-32
6708;-184;-32
6709;-176;-40
6710;-168;-32
6711;-152;-40
6712;-160;-40
6713;-160;-40
6714;-160;-48
6715;-144;-48
6716;-144;-48
6717;-144;-56
6718;-144;-56
6719;-128;-56
6720;-128;-64
6721;-120;-56
6722;-120;-56
6723;-120;-48
6724;-104;-40
6725;-104;-40
6726;-96;-32
6727;-96;-24
6728;-96;-24
6729;-88;-24
6730;-80;-24
6731;-80;-16
6732;-80;-16
6733;-72;-24
6734;-64;-24
6735;-64;-24
6736;-56;-24
6737;-56;-24
6738;-56;-32
6739;-48;-32
6740;-40;-32
6741;-48;-32
6742;-40;-32
6743;-32;-32
6744;-32;-32
6745;-24;-32
6746;-16;-32
6747;-16;-32
6748;-16;-32
6749;-8;-32
6750;-8;-32
6751;-8;-32
6752;24;-32
6753;0;-32
6754;8;-32
6755;8;-40
6756;16;-32
6757;16;-40
6758;16;-40
6759;24;-48
6760;32;-48
6761;32;-48
6762;40;-56
6763;40;-56
6764;48;-56
6765;48;-56
6766;48;-56
6767;56;-56
6768;64;-48
6769;64;-48
6770;72;-48
6771;72;-40
6772;64;-32
6773;80;-32
6774;88;-24
6775;88;-24
6776;96;-24
6777;96;-24
6778;104;-80
6779;104;-80
6780;104;-80
6781;112;-80
6782;112;-80
6783;120;-88
6784;120;-80
6785;128;-88
6786;128;-80
6787;136;-88
6788;136;-88
6789;136;-88
6790;144;-88
6791;144;-96
6792;152;-96
6793;144;-96
6794;152;-104
6795;160;-104
6796;160;-112
6797;160;-112
6798;168;-112
6799;160;-104
6800;168;-104
6801;176;-104
6802;168;-96
6803;176;-88
6804;184;-88
6805;184;-80
6806;184;-80
6807;192;-80
6808;200;-80
6809;192;-80
6810;192;-80
6811;200;-80
6812;200;-80
6813;192;-80
6814;208;-80
6815;216;-88
6816;216;-80
6817;216;-80
6818;224;-88
6819;224;-88
6820;232;-88
6821;232;-88
6822;232;-80
6823;240;-88
6824;240;-88
6825;248;-96
6826;240;-88
6827;248;-88
6828;248;-88
6829;256;-88
6830;256;-88
6831;256;-88
6832;264;-96
6833;256;-88
6834;240;-88
6835;264;-96
6836;264;-96
6837;272;-96
6838;272;-104
6839;280;-112
6840;288;-104
6841;280;-112
6842;280;-104
6843;288;-112
6844;288;-104
6845;288;-96
6846;288;-96
6847;296;-96
6848;296;-88
6849;296;-80
6850;296;-80
6851;304;-88
6852;304;-80
6853;304;-72
6854;312;-80
6855;312;-80
6856;312;-72
6857;312;-80
6858;320;-80
6859;320;-80
6860;320;-88
6861;312;-80
6862;320;-80
6863;328;-80
6864;328;-80
6865;328;-88
6866;328;-80
6867;336;-88
6868;336;-88
6869;336;-80
6870;336;-88
6871;344;-88
6872;344;-88
6873;344;-88
6874;344;-88
6875;352;-88
6876;352;-88
6877;352;-88
6878;352;-88
6879;352;-88
6880;352;-88
6881;352;-88
6882;360;-64
6883;360;-72
6884;368;-64
6885;360;-72
6886;360;-72
6887;360;-80
6888;368;-80
6889;368;-80
6890;368;-80
6891;368;-88
6892;376;-80
6893;376;-88
6894;376;-80
6895;384;-72
6896;376;-72
6897;384;-72
6898;384;-64
6899;376;-64
6900;384;-56
6901;384;-56
6902;384;-48
6903;384;-48
6904;384;-48
6905;384;-48
6906;384;-48
6907;384;-56
6908;392;-56
6909;384;-56
6910;392;-56
6911;400;-56
6912;392;-56
6913;392;-56
6914;392;-64
6915;400;-56
6916;408;-56
6917;400;-64
6918;400;-56
6919;400;-64
6920;400;-56
6921;400;-64
6922;392;-56
6923;400;-64
6924;400;-64
6925;400;-64
6926;400;-64
6927;400;-64
6928;400;-56
6929;400;-64
6930;400;-64
6931;400;-64
6932;400;-72
6933;400;-72
6934;408;-80
6935;408;-80
6936;408;-80
6937;400;-80
6938;408;-88
6939;408;-80
6940;400;-80
6941;400;-80
6942;400;-80
6943;408;-72
6944;400;-72
6945;408;-64
6946;408;-64
6947;408;-56
6948;400;-48
6949;408;-48
6950;400;-56
6951;400;-48
6952;400;-56
6953;408;-48
6954;408;-56
6955;400;-56
6956;408;-56
6957;424;-56
6958;400;-56
6959;400;-56
6960;400;-56
6961;400;-56
6962;400;-56
6963;392;-56
6964;392;-64
6965;392;-56
6966;392;-64
6967;400;-64
6968;392;-64
6969;392;-64
6970;392;-56
6971;392;-64
6972;384;-64
6973;384;-64
6974;392;-64
6975;392;-56
6976;384;-56
6977;376;-64
6978;384;-64
6979;384;-64
6980;376;-72
6981;376;-72
6982;376;-72
6983;384;-80
6984;384;-80
6985;376;-80
6986;376;8
6987;368;16
6988;368;8
6989;368;16
6990;368;16
6991;368;16
6992;360;24
6993;360;32
6994;360;40
6995;360;40
6996;360;48
6997;352;48
6998;344;48
6999;352;48
7000;352;48
7001;352;48
7002;352;48
7003;352;40
7004;352;48
7005;344;40
7006;344;48
7007;344;40
7008;336;40
7009;344;40
7010;336;40
7011;328;40
7012;328;40
7013;328;40
7014;328;40
7015;328;40
7016;320;40
7017;320;40
7018;320;40
7019;320;32
7020;320;40
7021;312;32
7022;312;32
7023;304;32
7024;304;32
7025;296;32
7026;296;32
7027;296;24
7028;296;24
7029;296;16
7030;296;16
7031;296;16
7032;288;16
7033;288;8
7034;280;16
7035;280;16
7036;272;16
7037;264;24
7038;272;24
7039;272;24
7040;264;32
7041;256;40
7042;256;40
7043;256;40
7044;256;48
7045;256;48
7046;256;48
7047;248;48
7048;240;48
7049;240;48
7050;240;48
7051;232;48
7052;224;48
7053;232;40
7054;224;40
7055;224;40
7056;224;40
7057;216;40
7058;216;40
7059;216;40
7060;208;40
7061;208;32
7062;200;32
7063;200;40
7064;200;40
7065;192;40
7066;200;40
7067;184;32
7068;184;40
7069;184;32
7070;184;32
7071;176;40
7072;168;32
7073;144;40
7074;168;32
7075;160;40
7076;160;32
7077;152;32
7078;144;24
7079;160;24
7080;152;16
7081;144;16
7082;144;16
7083;144;8
7084;136;8
7085;136;8
7086;136;8
7087;128;16
7088;128;24
7089;120;24
7090;120;128
7091;120;128
7092;112;136
7093;120;136
7094;112;136
7095;112;144
7096;96;144
7097;104;144
7098;96;144
7099;88;136
7100;88;136
7101;88;136
7102;80;136
7103;80;136
7104;72;136
7105;72;128
7106;72;128
7107;72;128
7108;56;136
7109;56;128
7110;56;128
7111;48;136
7112;48;128
7113;40;128
7114;32;128
7115;32;128
7116;32;128
7117;32;128
7118;24;128
7119;24;128
7120;8;120
7121;16;120
7122;8;120
7123;0;112
7124;0;112
7125;0;104
7126;-8;112
7127;-8;104
7128;-16;96
7129;-16;96
7130;-24;104
7131;-32;104
7132;-32;112
7133;-32;120
7134;-32;120
7135;-48;128
7136;-48;128
7137;-48;128
7138;-48;136
7139;-64;144
7140;-64;144
7141;-72;144
7142;-72;136
7143;-72;136
7144;-80;136
7145;-88;136
7146;-88;136
7147;-88;136
7148;-96;136
7149;-96;136
7150;-104;128
7151;-104;128
7152;-112;128
7153;-112;128
7154;-112;128
7155;-112;128
7156;-128;128
7157;-128;136
7158;-136;128
7159;-136;128
7160;-144;128
7161;-152;128
7162;-144;128
7163;-152;128
7164;-152;120
7165;-160;120
7166;-168;120
7167;-168;120
7168;-168;112
7169;-176;112
7170;-176;104
7171;-184;104
7172;-184;104
7173;-192;104
7174;-192;104
7175;-200;104
7176;-208;112
7177;-208;112
7178;-216;120
7179;-216;120
7180;-224;136
7181;-216;136
7182;-224;136
7183;-232;136
7184;-232;136
7185;-232;136
