Column1;Column2;Column3
9066;6;-6
9067;6;-6
9068;6;-14
9069;8;-28
9070;6;-18
9071;-8;4
9072;6;4
9073;6;0
9074;6;-4
9075;8;-8
9076;10;-10
9077;8;-26
9078;10;-28
9079;8;-6
9080;10;6
9081;10;2
9082;12;-2
9083;10;-6
9084;10;-6
9085;14;-6
9086;6;-10
9087;14;-26
9088;12;-28
9089;14;-8
9090;12;6
9091;14;4
9092;12;0
9093;14;-4
9094;16;-4
9095;14;-6
9096;14;-22
9097;14;-28
9098;14;-2
9099;14;6
9100;14;2
9101;14;-2
9102;16;-4
9103;14;-14
9104;16;-28
9105;10;-20
9106;16;4
9107;16;6
9108;14;0
9109;20;0
9110;16;-14
9111;18;-26
9112;8;-14
9113;18;8
9114;20;8
9115;20;4
9116;18;0
9117;20;-2
9118;20;-2
9119;20;-16
9120;24;-26
9121;20;-16
9122;22;6
9123;22;8
9124;22;2
9125;22;0
9126;24;-2
9127;20;-2
9128;22;-4
9129;22;-18
9130;24;-24
9131;34;-8
9132;24;10
9133;24;10
9134;24;4
9135;26;2
9136;26;0
9137;26;0
9138;24;-10
9139;24;-24
9140;24;-12
9141;24;10
9142;46;10
9143;24;4
9144;24;0
9145;24;0
9146;10;-2
9147;22;-18
9148;24;-24
9149;24;-6
9150;24;12
9151;24;12
9152;24;8
9153;24;6
9154;24;4
9155;24;-4
9156;24;-20
9157;28;-12
9158;24;10
9159;24;16
9160;24;12
9161;30;8
9162;24;4
9163;26;4
9164;26;2
9165;24;-6
9166;24;-20
9167;24;-10
9168;26;14
9169;24;14
9170;24;6
9171;26;6
9172;20;4
9173;24;-12
9174;24;-12
9175;24;12
9176;26;20
9177;26;16
9178;24;12
9179;24;10
9180;26;8
9181;26;-2
9182;24;-16
9183;26;0
9184;22;20
9185;24;18
9186;24;12
9187;26;10
9188;24;8
9189;24;8
9190;26;-6
9191;24;-18
9192;26;-4
9193;24;22
9194;26;24
9195;26;18
9196;24;16
9197;26;14
9198;28;12
9199;24;-2
9200;26;-12
9201;26;4
9202;24;24
9203;26;22
9204;24;18
9205;26;14
9206;22;12
9207;26;12
9208;26;10
9209;24;-8
9210;26;-12
9211;26;14
9212;26;24
9213;18;28
9214;26;24
9215;26;18
9216;24;2
9217;34;-6
9218;24;12
9219;24;30
9220;24;28
9221;22;24
9222;26;20
9223;24;18
9224;26;18
9225;24;18
9226;24;4
9227;24;-6
9228;46;12
9229;22;30
9230;22;26
9231;24;22
9232;10;20
9233;22;18
9234;24;24
9235;22;8
9236;24;0
9237;22;20
9238;24;36
9239;26;34
9240;24;30
9241;24;28
9242;24;26
9243;28;26
9244;24;24
9245;26;12
9246;22;0
9247;22;18
9248;24;36
9249;24;32
9250;24;28
9251;20;26
9252;22;26
9253;24;20
9254;24;4
9255;22;8
9256;24;30
9257;24;40
9258;24;36
9259;24;32
9260;24;30
9261;24;28
9262;24;28
9263;22;24
9264;26;8
9265;24;6
9266;24;28
9267;22;40
9268;24;36
9269;24;32
9270;22;28
9271;22;28
9272;24;30
9273;18;24
9274;24;8
9275;22;6
9276;24;32
9277;14;44
9278;22;40
9279;22;34
9280;22;34
9281;22;32
9282;22;32
9283;22;26
9284;12;12
9285;22;10
9286;22;38
9287;24;42
9288;16;38
9289;20;34
9290;22;32
9291;20;32
9292;18;30
9293;20;14
9294;22;6
9295;20;28
9296;22;44
9297;20;42
9298;20;38
9299;-4;36
9300;18;34
9301;20;26
9302;22;10
9303;26;18
9304;20;40
9305;18;44
9306;18;40
9307;22;36
9308;18;34
9309;20;34
9310;20;20
9311;20;10
9312;18;28
9313;20;46
9314;14;42
9315;22;36
9316;20;34
9317;18;34
9318;24;28
9319;20;14
9320;20;14
9321;20;40
9322;24;46
9323;20;42
9324;20;38
9325;20;36
9326;18;34
9327;18;30
9328;20;14
9329;24;12
9330;22;40
9331;18;46
9332;20;40
9333;20;36
9334;18;34
9335;20;34
9336;20;20
9337;18;8
9338;20;24
9339;20;44
9340;20;42
9341;18;36
9342;20;34
9343;20;32
9344;26;28
9345;18;10
9346;18;12
9347;20;34
9348;20;44
9349;18;40
9350;18;36
9351;18;32
9352;18;32
9353;18;30
9354;20;16
9355;18;6
9356;18;24
9357;18;42
9358;20;40
9359;16;38
9360;20;26
9361;18;10
9362;18;20
9363;12;42
9364;18;44
9365;20;38
9366;18;36
9367;18;32
9368;18;32
9369;16;24
9370;36;10
9371;18;18
9372;18;44
9373;18;42
9374;18;38
9375;18;34
9376;18;32
9377;18;32
9378;16;20
9379;18;8
9380;18;26
9381;18;36
9382;20;32
9383;16;30
9384;16;38
9385;2;44
9386;18;40
9387;18;36
9388;18;36
9389;30;34
9390;18;34
9391;18;32
9392;18;16
9393;20;12
9394;20;38
9395;20;44
9396;20;40
9397;22;38
9398;20;36
9399;20;34
9400;34;34
9401;22;30
9402;22;14
9403;22;14
9404;8;38
9405;20;48
9406;22;44
9407;22;38
9408;22;36
9409;20;34
9410;20;34
9411;20;16
9412;22;10
9413;22;32
9414;18;48
9415;22;44
9416;20;38
9417;20;36
9418;20;34
9419;22;34
9420;20;32
9421;20;34
9422;18;24
9423;16;12
9424;18;22
9425;18;44
9426;18;48
9427;18;44
9428;20;38
9429;18;36
9430;14;36
9431;18;34
9432;18;20
9433;18;12
9434;16;36
9435;18;48
9436;18;42
9437;18;38
9438;20;36
9439;18;34
9440;16;32
9441;18;14
9442;16;16
9443;18;38
9444;16;48
9445;18;44
9446;18;42
9447;16;38
9448;18;34
9449;10;22
9450;18;12
9451;18;36
9452;18;50
9453;18;46
9454;18;40
9455;16;38
9456;8;36
9457;16;24
9458;16;12
9459;16;24
9460;14;46
9461;16;48
9462;18;40
9463;14;38
9464;14;26
9465;16;12
9466;16;20
9467;16;42
9468;18;46
9469;16;40
9470;18;36
9471;-6;36
9472;16;34
9473;16;34
9474;18;20
9475;12;10
9476;18;26
9477;16;44
9478;16;44
9479;18;40
9480;16;36
9481;16;34
9482;18;34
9483;16;34
9484;18;28
9485;16;12
9486;20;6
9487;18;32
9488;18;42
9489;18;38
9490;18;34
9491;18;32
9492;18;30
9493;16;18
9494;20;6
9495;16;24
9496;16;42
9497;16;40
9498;16;34
9499;16;32
9500;16;30
9501;18;26
9502;16;12
9503;16;6
9504;14;28
9505;16;36
9506;16;34
9507;16;32
9508;14;26
9509;14;26
9510;14;12
9511;16;2
9512;16;14
9513;18;34
9514;16;36
9515;16;30
9516;22;26
9517;16;26
9518;16;24
9519;16;16
9520;18;2
9521;16;12
9522;16;36
9523;18;34
9524;16;28
9525;18;28
9526;18;18
9527;18;0
9528;16;-4
9529;16;20
9530;16;32
9531;14;28
9532;18;24
9533;18;20
9534;18;20
9535;10;20
9536;16;6
9537;14;-6
9538;14;10
9539;16;30
9540;14;30
9541;14;26
9542;16;22
9543;14;22
9544;12;20
9545;14;18
9546;8;20
9547;16;4
9548;10;-8
9549;12;-4
9550;10;22
9551;12;26
9552;10;20
9553;12;18
9554;12;16
9555;12;16
9556;10;14
9557;6;0
9558;10;-10
9559;10;4
9560;8;24
9561;18;24
9562;12;20
9563;10;16
9564;10;14
9565;10;16
9566;10;10
9567;8;14
9568;10;-2
9569;8;-14
9570;8;-6
9571;8;20
9572;0;22
9573;8;16
9574;8;12
9575;8;10
9576;12;10
9577;6;8
9578;8;-2
9579;8;-16
9580;6;2
9581;6;20
9582;6;18
9583;8;14
9584;6;12
9585;6;10
9586;4;8
9587;8;-8
9588;6;-18
9589;6;2
9590;6;18
9591;6;14
9592;4;10
9593;6;8
9594;6;8
9595;8;6
9596;6;-4
9597;6;-18
9598;6;-6
9599;6;16
9600;6;16
9601;6;10
9602;14;8
9603;4;6
9604;6;6
9605;4;4
9606;4;-12
9607;4;-20
9608;4;-2
9609;4;16
9610;6;12
9611;4;8
9612;4;4
9613;6;2
9614;2;-4
9615;4;-20
9616;2;-16
9617;6;6
9618;4;14
9619;2;10
9620;2;6
9621;10;2
9622;2;2
9623;2;-2
9624;4;-20
9625;2;-18
9626;0;10
9627;-2;14
9628;6;8
9629;2;4
9630;-2;0
9631;0;-14
9632;12;-24
9633;-2;-8
9634;-2;12
9635;-2;10
9636;-6;6
9637;-2;2
9638;-2;0
9639;-2;-6
9640;-2;-20
9641;0;-20
9642;-2;8
9643;6;10
9644;-4;6
9645;-2;2
9646;-2;0
9647;-10;-2
9648;-2;-18
9649;-4;-26
9650;-4;-4
9651;-6;10
9652;-6;6
9653;-6;0
9654;-4;-2
9655;-2;-4
9656;-4;-8
9657;-4;-24
9658;-20;-24
9659;-2;4
9660;-4;8
9661;-4;2
9662;0;-2
9663;-6;-4
9664;-6;-4
9665;-6;-14
9666;-6;-28
9667;-8;-16
9668;-6;6
9669;-8;6
9670;-6;0
9671;-8;-2
9672;-8;-12
9673;-14;-26
9674;-6;-28
9675;-8;-6
9676;-8;6
9677;-10;2
9678;-10;-4
9679;-8;-6
9680;-10;-6
9681;-8;-14
9682;-12;-28
9683;-10;-24
9684;-10;-2
9685;-12;4
9686;-10;-2
9687;-10;-4
9688;-16;-6
9689;-12;-8
9690;-14;-12
9691;-14;-28
9692;-22;-24
9693;-14;-8
9694;-14;0
9695;-16;-4
9696;-12;-8
9697;-14;-10
9698;-16;-10
9699;-24;-12
9700;-16;-26
9701;-16;-36
9702;-16;-20
9703;-18;-2
9704;-18;-2
9705;-20;-6
9706;-18;-8
9707;-10;-10
9708;-20;-12
9709;-18;-26
9710;-20;-34
9711;-18;-10
9712;-20;0
9713;-18;-8
9714;-36;-12
9715;-20;-18
9716;-20;-34
9717;-20;-38
9718;-8;-18
9719;-22;-4
9720;-20;-8
9721;-22;-12
9722;-20;-16
9723;-20;-16
9724;-20;-20
9725;-22;-34
9726;-20;-38
9727;-22;-12
9728;-22;-4
9729;-2;-10
9730;-22;-14
9731;-22;-14
9732;-24;-16
9733;-34;-16
9734;-22;-22
9735;-22;-38
9736;-22;-42
9737;-22;-22
9738;-24;-8
9739;-22;-10
9740;-22;-16
9741;-24;-18
9742;-24;-18
9743;-24;-20
9744;-30;-34
9745;-26;-42
9746;-26;-24
9747;-24;-10
9748;-22;-10
9749;-24;-14
9750;-26;-18
9751;-26;-18
9752;-26;-18
9753;-26;-22
9754;-26;-36
9755;-28;-44
9756;-26;-26
9757;-28;-10
9758;-26;-12
9759;-30;-18
9760;-26;-20
9761;-26;-20
9762;-26;-22
9763;-28;-32
9764;-26;-44
9765;-26;-32
9766;-26;-14
9767;-26;-10
9768;-26;-16
9769;-28;-20
9770;-26;-20
9771;-26;-22
9772;-26;-24
9773;-28;-38
9774;-24;-44
9775;-30;-26
9776;-28;-14
9777;-28;-16
9778;-30;-22
9779;-28;-24
9780;-28;-24
9781;-28;-24
9782;-26;-32
9783;-30;-46
9784;-30;-42
9785;-26;-20
9786;-30;-14
9787;-28;-18
9788;-28;-22
9789;-28;-22
9790;-28;-24
9791;-28;-24
9792;-28;-38
9793;-20;-46
9794;-30;-28
9795;-28;-12
9796;-26;-14
9797;-28;-20
9798;-26;-22
9799;-28;-36
9800;-18;-46
9801;-28;-34
9802;-26;-14
9803;-26;-16
9804;-32;-20
9805;-28;-22
9806;-26;-24
9807;-26;-24
9808;-36;-24
9809;-28;-36
9810;-26;-46
9811;-26;-36
9812;-26;-16
9813;-26;-14
9814;-26;-18
9815;-46;-22
9816;-26;-26
9817;-26;-24
9818;-28;-32
9819;-38;-44
9820;-28;-36
9821;-26;-14
9822;-26;-12
9823;-30;-16
9824;-28;-20
9825;-28;-22
9826;-26;-22
9827;-26;-24
9828;-28;-28
9829;-26;-42
9830;-40;-40
9831;-28;-14
9832;-26;-10
9833;-28;-16
9834;-22;-20
9835;-26;-22
9836;-26;-22
9837;-24;-32
9838;-26;-44
9839;-26;-38
9840;-26;-16
9841;-24;-10
9842;-26;-16
9843;-26;-18
9844;-24;-20
9845;-30;-22
9846;-24;-20
9847;-24;-26
9848;-24;-42
9849;-24;-40
9850;-26;-14
9851;-26;-10
9852;-24;-16
9853;-22;-20
9854;-26;-20
9855;-24;-20
9856;-24;-32
9857;-26;-44
9858;-24;-34
9859;-22;-12
9860;-18;-8
9861;-22;-16
9862;-22;-18
9863;-24;-20
9864;-22;-22
9865;-22;-34
9866;-22;-44
9867;-22;-28
9868;-20;-10
9869;-22;-10
9870;-20;-16
9871;-20;-18
9872;-22;-20
9873;-20;-20
9874;-20;-22
9875;-16;-36
9876;-20;-44
9877;-18;-18
9878;-20;-10
9879;-8;-12
9880;-18;-14
9881;-16;-28
9882;-16;-40
9883;-16;-28
9884;-18;-8
9885;-16;-8
9886;-12;-12
9887;-16;-16
9888;-14;-16
9889;-14;-18
9890;-2;-18
9891;-14;-30
9892;-14;-40
9893;-14;-26
9894;-12;-8
9895;-14;-8
9896;-16;-12
9897;-14;-14
9898;-14;-16
9899;-12;-16
9900;-16;-16
9901;0;-22
9902;-14;-36
9903;-12;-36
9904;-12;-14
9905;-26;-4
9906;-10;-10
9907;-12;-12
9908;-12;-14
9909;-14;-16
9910;-12;-18
9911;-10;-34
9912;-10;-38
9913;-10;-14
9914;-10;-4
9915;-10;-10
9916;-16;-12
9917;-10;-14
9918;-8;-16
9919;-8;-20
9920;-8;-36
9921;-6;-34
9922;-6;-16
9923;-6;-6
9924;-10;-10
9925;-4;-14
9926;-4;-16
9927;-6;-16
9928;-6;-18
9929;-4;-28
9930;-6;-42
9931;-10;-32
9932;-4;-10
9933;-4;-6
9934;-4;-10
9935;-6;-16
9936;-2;-16
9937;-4;-18
9938;-4;-30
9939;-2;-40
9940;-2;-22
9941;-4;-6
9942;-2;-8
9943;-2;-12
9944;-4;-16
9945;-4;-32
9946;-2;-38
9947;0;-20
9948;-2;-6
9949;-2;-6
9950;-10;-10
9951;-4;-14
9952;-2;-16
9953;0;-16
9954;0;-28
9955;0;-38
9956;0;-28
9957;-10;-6
9958;0;-6
9959;0;-10
9960;0;-14
9961;4;-16
9962;2;-18
9963;-2;-14
9964;0;-26
9965;8;-36
9966;2;-24
9967;2;-4
9968;2;-4
9969;4;-8
9970;4;-12
9971;2;-14
9972;0;-16
9973;2;-28
9974;4;-36
9975;4;-12
9976;12;-2
9977;4;-6
9978;4;-10
9979;6;-14
9980;8;-14
9981;6;-28
9982;4;-38
9983;6;-24
9984;6;0
9985;8;-2
9986;6;-6
9987;22;-10
9988;6;-12
9989;8;-18
9990;8;-34
9991;2;-30
9992;10;-8
9993;10;0
9994;10;-4
9995;14;-10
9996;10;-10
9997;14;-12
9998;12;-20
9999;12;-34
10000;12;-28
