Column1;Column2;Column3
8948;90;-24
8949;86;-24
8950;92;-24
8951;88;-28
8952;94;-36
8953;92;-42
8954;92;-46
8955;92;-46
8956;96;-42
8957;94;-34
8958;94;-24
8959;94;-14
8960;94;-10
8961;96;10
8962;94;8
8963;94;6
8964;96;2
8965;96;0
8966;92;0
8967;96;-2
8968;96;-2
8969;98;-4
8970;96;-4
8971;96;-4
8972;96;-4
8973;98;-6
8974;96;-10
8975;98;-16
8976;88;-24
8977;96;-28
8978;96;-28
8979;96;-22
8980;96;-12
8981;96;-2
8982;98;6
8983;96;8
8984;98;8
8985;96;8
8986;98;4
8987;98;2
8988;98;2
8989;100;0
8990;104;-2
8991;96;-2
8992;96;-2
8993;88;-2
8994;98;-4
8995;98;-4
8996;96;-4
8997;96;-4
8998;96;-6
8999;96;-10
9000;84;-16
9001;96;-22
9002;94;-26
9003;96;-28
9004;96;-22
9005;96;-14
9006;94;-4
9007;92;4
9008;94;8
9009;94;8
9010;92;6
9011;92;6
9012;90;4
9013;88;30
9014;92;28
9015;90;28
9016;90;28
9017;92;26
9018;88;20
9019;90;14
9020;88;6
9021;88;2
9022;90;-2
9023;88;2
9024;84;16
9025;88;26
9026;88;34
9027;88;36
9028;86;36
9029;86;34
9030;84;32
9031;90;30
9032;86;26
9033;86;26
9034;76;24
9035;84;26
9036;84;26
9037;84;24
9038;84;20
9039;84;14
9040;84;6
9041;74;2
9042;82;-2
9043;84;0
9044;84;10
9045;80;20
9046;82;28
9047;82;34
9048;98;36
9049;80;36
9050;80;34
9051;72;30
9052;80;28
9053;78;28
9054;78;26
9055;78;26
9056;78;24
9057;78;24
9058;72;24
9059;78;24
9060;76;18
9061;76;8
9062;76;2
9063;76;0
9064;78;2
9065;72;36
9066;74;48
9067;72;58
9068;74;64
9069;74;64
9070;72;62
9071;72;58
9072;70;56
9073;72;54
9074;70;54
9075;72;54
9076;70;52
9077;70;52
9078;70;52
9079;70;48
9080;68;46
9081;68;40
9082;62;32
9083;66;28
9084;66;26
9085;66;30
9086;64;38
9087;64;48
9088;64;58
9089;74;62
9090;64;64
9091;62;62
9092;54;60
9093;60;58
9094;62;56
9095;60;54
9096;60;54
9097;60;52
9098;60;52
9099;68;50
9100;58;52
9101;58;50
9102;60;48
9103;56;44
9104;56;38
9105;56;32
9106;62;26
9107;56;26
9108;54;30
9109;46;38
9110;56;48
9111;54;56
9112;52;62
9113;52;62
9114;54;62
9115;52;60
9116;38;60
9117;50;66
9118;52;62
9119;52;58
9120;50;52
9121;50;44
9122;48;38
9123;52;36
9124;48;42
9125;48;54
9126;46;66
9127;48;72
9128;48;74
9129;46;74
9130;48;70
9131;48;68
9132;46;66
9133;46;64
9134;46;64
9135;46;64
9136;44;62
9137;46;62
9138;42;60
9139;42;60
9140;46;58
9141;44;54
9142;44;46
9143;40;40
9144;42;36
9145;42;34
9146;44;40
9147;50;48
9148;42;60
9149;42;68
9150;40;72
9151;42;72
9152;40;72
9153;40;68
9154;40;68
9155;40;64
9156;40;62
9157;34;62
9158;38;62
9159;38;62
9160;40;60
9161;38;60
9162;38;58
9163;38;54
9164;46;46
9165;38;38
9166;36;34
9167;40;36
9168;36;44
9169;34;44
9170;36;54
9171;36;60
9172;34;64
9173;36;64
9174;24;60
9175;34;58
9176;34;56
9177;36;54
9178;34;52
9179;34;54
9180;34;52
9181;38;52
9182;34;52
9183;32;52
9184;30;50
9185;30;46
9186;32;40
9187;30;34
9188;32;28
9189;30;26
9190;30;28
9191;28;38
9192;30;50
9193;30;60
9194;30;62
9195;28;64
9196;28;60
9197;26;58
9198;32;56
9199;24;54
9200;26;52
9201;24;52
9202;24;52
9203;26;50
9204;24;50
9205;12;50
9206;24;48
9207;22;48
9208;24;42
9209;22;34
9210;22;30
9211;20;28
9212;20;26
9213;20;32
9214;18;42
9215;16;52
9216;16;58
9217;16;60
9218;16;60
9219;16;60
9220;16;60
9221;16;36
9222;16;34
9223;14;32
9224;12;32
9225;12;28
9226;10;24
9227;10;16
9228;10;8
9229;8;4
9230;8;2
9231;8;10
9232;0;24
9233;8;36
9234;6;40
9235;6;40
9236;4;40
9237;4;36
9238;2;36
9239;4;34
9240;0;32
9241;0;30
9242;-6;30
9243;0;30
9244;-2;30
9245;-2;28
9246;-4;26
9247;-6;20
9248;-6;16
9249;-8;8
9250;-8;4
9251;-8;4
9252;-10;10
9253;-10;22
9254;-12;34
9255;-12;40
9256;-8;40
9257;-14;38
9258;-14;36
9259;-18;34
9260;-16;32
9261;-18;30
9262;-20;30
9263;-30;30
9264;-20;28
9265;-22;28
9266;-22;26
9267;-24;22
9268;-26;12
9269;-26;6
9270;-26;2
9271;-28;4
9272;-28;12
9273;-30;-2
9274;-30;6
9275;-32;12
9276;-32;16
9277;-36;16
9278;-36;12
9279;-36;10
9280;-56;8
9281;-40;6
9282;-40;6
9283;-32;6
9284;-42;6
9285;-44;4
9286;-46;2
9287;-46;2
9288;-48;4
9289;-50;0
9290;-42;-6
9291;-50;-12
9292;-52;-18
9293;-52;-22
9294;-54;-20
9295;-56;-12
9296;-56;0
9297;-72;10
9298;-58;16
9299;-60;16
9300;-58;14
9301;-62;12
9302;-62;10
9303;-66;8
9304;-66;6
9305;-68;6
9306;-70;4
9307;-68;4
9308;-72;2
9309;-74;2
9310;-72;-4
9311;-74;-10
9312;-74;-18
9313;-78;-20
9314;-72;-22
9315;-78;-16
9316;-80;-2
9317;-84;8
9318;-82;14
9319;-84;16
9320;-84;14
9321;-98;12
9322;-86;10
9323;-88;8
9324;-88;8
9325;-88;-12
9326;-88;-16
9327;-92;-22
9328;-92;-28
9329;-92;-34
9330;-94;-40
9331;-96;-40
9332;-96;-34
9333;-96;-24
9334;-96;-14
9335;-98;-8
9336;-100;-4
9337;-100;-4
9338;-106;-6
9339;-100;-8
9340;-102;-10
9341;-96;-12
9342;-102;-14
9343;-104;-14
9344;-106;-14
9345;-106;-16
9346;-108;-16
9347;-108;-16
9348;-104;-16
9349;-108;-18
9350;-110;-26
9351;-110;-34
9352;-112;-36
9353;-112;-40
9354;-112;-38
9355;-118;-30
9356;-114;-22
9357;-116;-12
9358;-114;-6
9359;-116;-4
9360;-116;-6
9361;-118;-8
9362;-118;-10
9363;-118;-10
9364;-120;-12
9365;-118;-14
9366;-120;-14
9367;-122;-16
9368;-120;-16
9369;-122;-16
9370;-124;-16
9371;-122;-16
9372;-114;-16
9373;-122;-20
9374;-122;-26
9375;-124;-34
9376;-126;-38
9377;-124;-48
9378;-124;-48
9379;-130;-40
9380;-126;-32
9381;-126;-24
9382;-124;-18
9383;-124;-16
9384;-128;-16
9385;-128;-18
9386;-126;-20
9387;-126;-20
9388;-126;-22
9389;-130;-24
9390;-126;-24
9391;-128;-26
9392;-124;-26
9393;-126;-26
9394;-124;-28
9395;-126;-30
9396;-130;-36
9397;-126;-44
9398;-124;-48
9399;-118;-50
9400;-124;-48
9401;-124;-36
9402;-124;-24
9403;-124;-18
9404;-122;-16
9405;-122;-16
9406;-110;-18
9407;-120;-20
9408;-122;-20
9409;-122;-24
9410;-120;-24
9411;-120;-26
9412;-118;-26
9413;-130;-26
9414;-118;-26
9415;-116;-26
9416;-114;-28
9417;-116;-30
9418;-114;-38
9419;-114;-44
9420;-112;-48
9421;-112;-50
9422;-110;-46
9423;-104;-40
9424;-108;-32
9425;-108;-22
9426;-106;-16
9427;-106;-16
9428;-104;-14
9429;-104;-24
9430;-102;-26
9431;-102;-28
9432;-100;-30
9433;-98;-32
9434;-100;-34
9435;-96;-38
9436;-96;-46
9437;-92;-52
9438;-94;-56
9439;-92;-56
9440;-92;-48
9441;-88;-40
9442;-88;-30
9443;-88;-24
9444;-86;-20
9445;-84;-22
9446;-84;-22
9447;-78;-24
9448;-80;-28
9449;-80;-30
9450;-78;-30
9451;-76;-32
9452;-76;-32
9453;-74;-32
9454;-92;-32
9455;-72;-34
9456;-70;-34
9457;-62;-38
9458;-66;-46
9459;-66;-52
9460;-64;-56
9461;-62;-56
9462;-60;-50
9463;-58;-36
9464;-60;-26
9465;-56;-22
9466;-52;-22
9467;-52;-24
9468;-50;-26
9469;-48;-28
9470;-46;-28
9471;-58;-30
9472;-44;-30
9473;-42;-32
9474;-36;-32
9475;-38;-32
9476;-38;-34
9477;-36;-34
9478;-34;-34
9479;-32;-34
9480;-30;-34
9481;-24;-34
9482;-26;-40
9483;-24;-46
9484;-24;-52
9485;-20;-56
9486;-20;-58
9487;-16;-56
9488;-16;-50
9489;-14;-40
9490;-10;-32
9491;-6;-24
9492;-8;-24
9493;-6;-24
9494;-4;-26
9495;-2;-28
9496;0;-30
9497;0;-32
9498;0;-32
9499;4;-34
9500;6;-34
9501;6;-34
9502;10;-36
9503;10;-36
9504;10;-38
9505;18;-42
9506;14;-50
9507;16;-54
9508;20;-58
9509;20;-56
9510;22;-46
9511;24;-36
9512;8;-26
9513;26;-24
9514;28;-24
9515;34;-26
9516;30;-28
9517;32;-30
9518;34;-30
9519;36;-32
9520;36;-34
9521;38;-34
9522;52;-36
9523;42;-34
9524;44;-36
9525;42;-36
9526;46;-40
9527;46;-46
9528;46;-52
9529;36;-56
9530;48;-58
9531;52;-54
9532;56;-46
9533;54;-34
9534;54;-18
9535;56;-14
9536;56;-12
9537;58;-16
9538;58;-18
9539;60;-20
9540;62;-20
9541;60;-22
9542;64;-24
9543;66;-24
9544;66;-24
9545;66;-24
9546;70;-24
9547;68;-28
9548;70;-32
9549;72;-38
9550;70;-44
9551;70;-48
9552;72;-46
9553;76;-40
9554;74;-28
9555;76;-18
9556;76;-14
9557;76;-14
9558;78;-16
9559;78;-18
9560;78;-20
9561;80;-20
9562;82;-22
9563;82;-22
9564;82;-24
9565;82;-24
9566;86;-24
9567;84;-24
9568;86;-26
9569;86;-32
9570;82;-38
9571;88;-44
9572;86;-48
9573;80;-48
9574;88;-40
9575;88;-28
9576;86;-18
9577;88;-14
9578;92;-12
9579;88;-14
9580;96;-16
9581;90;-18
9582;90;-22
9583;92;-22
9584;90;-22
9585;90;-24
9586;92;-8
9587;94;-14
9588;92;-22
9589;92;-26
9590;88;-30
9591;92;-32
9592;92;-28
9593;92;-18
9594;92;-8
9595;94;0
9596;94;4
9597;92;4
9598;94;4
9599;94;2
9600;96;0
9601;94;-2
9602;94;-4
9603;96;-6
9604;90;-6
9605;94;-6
9606;96;-6
9607;96;-8
9608;94;-8
9609;96;-8
9610;96;-12
9611;96;-18
9612;96;-26
9613;96;-30
9614;94;-32
9615;96;-28
9616;94;-22
9617;94;-12
9618;98;-2
9619;96;2
9620;96;6
9621;92;4
9622;98;2
9623;96;0
9624;98;-2
9625;96;-4
9626;94;-6
9627;96;-6
9628;98;-6
9629;96;-8
9630;94;-8
9631;86;-6
9632;94;-8
9633;96;-12
9634;94;-22
9635;94;-26
9636;94;-30
9637;94;-32
9638;86;-4
9639;92;6
9640;94;16
9641;94;24
9642;92;26
9643;92;26
9644;92;26
9645;104;22
9646;90;22
9647;92;20
9648;82;18
9649;90;18
9650;90;18
9651;90;16
9652;90;14
9653;90;16
9654;86;12
9655;78;6
9656;88;-2
9657;88;-4
9658;88;-10
9659;88;-6
9660;88;0
9661;88;12
9662;86;20
9663;86;24
9664;88;26
9665;84;26
9666;86;26
9667;86;22
9668;84;22
9669;84;18
9670;84;18
9671;86;18
9672;86;16
9673;84;16
9674;82;16
9675;82;16
9676;82;16
9677;82;16
9678;82;16
9679;78;12
9680;80;6
9681;82;-2
9682;82;-8
9683;80;-10
9684;80;-8
9685;80;0
9686;90;8
9687;78;18
9688;80;26
9689;74;30
9690;78;54
9691;76;52
9692;76;48
9693;78;46
9694;76;46
9695;76;44
9696;84;42
9697;74;42
9698;74;42
9699;74;42
9700;72;40
9701;72;36
9702;72;28
9703;82;22
9704;72;16
9705;72;16
9706;64;22
9707;70;30
9708;70;38
9709;70;48
9710;70;54
9711;68;54
9712;68;54
9713;54;50
9714;68;48
9715;66;46
9716;68;44
9717;66;44
9718;64;42
9719;64;42
9720;68;42
9721;66;40
9722;64;40
9723;60;40
9724;62;40
9725;64;40
9726;62;34
9727;62;26
9728;62;20
9729;60;16
9730;62;16
9731;60;24
9732;60;32
9733;60;40
9734;58;50
9735;58;54
9736;58;52
9737;60;50
9738;56;48
9739;56;46
9740;54;44
9741;56;44
9742;56;58
9743;56;56
9744;60;48
9745;54;42
9746;54;36
9747;54;32
9748;54;34
9749;52;42
9750;52;54
9751;52;64
9752;50;68
9753;52;68
9754;50;68
9755;50;64
9756;52;62
9757;50;60
9758;50;58
9759;50;58
9760;48;58
9761;60;56
9762;48;56
9763;46;56
9764;40;56
9765;46;50
9766;48;44
9767;46;36
9768;48;32
9769;46;30
9770;46;34
9771;36;46
9772;46;60
9773;46;66
9774;46;68
9775;44;68
9776;44;66
9777;42;64
9778;48;60
9779;42;58
9780;42;58
9781;40;58
9782;42;56
9783;42;54
9784;42;56
9785;42;54
9786;42;52
9787;40;44
9788;40;38
9789;40;32
9790;40;28
9791;40;32
9792;38;40
9793;38;52
9794;36;58
9795;44;64
9796;38;64
9797;36;64
9798;34;62
9799;36;60
9800;36;56
9801;36;56
9802;24;54
9803;36;52
9804;34;50
9805;36;52
9806;34;52
9807;34;50
9808;34;46
9809;34;36
9810;32;32
9811;34;28
9812;32;26
9813;32;32
9814;32;42
9815;32;50
9816;32;60
9817;32;64
9818;32;64
9819;28;62
9820;30;60
9821;28;58
9822;32;54
9823;30;54
9824;30;52
9825;30;52
9826;28;52
9827;28;52
9828;28;52
9829;20;52
9830;28;48
9831;26;46
9832;30;38
9833;26;32
9834;26;28
9835;26;26
9836;30;30
9837;26;40
9838;26;48
9839;22;58
9840;24;62
9841;22;62
9842;22;60
9843;24;60
9844;24;58
9845;22;58
9846;24;56
9847;22;36
9848;20;32
9849;20;24
9850;20;16
9851;20;12
9852;20;10
9853;26;16
9854;18;24
9855;16;34
9856;14;42
9857;16;46
9858;14;46
9859;14;44
9860;6;44
9861;12;40
9862;12;40
9863;14;38
9864;12;38
9865;10;36
9866;10;34
9867;8;34
9868;8;34
9869;8;32
9870;8;26
9871;6;20
9872;4;14
9873;4;10
9874;2;10
9875;2;16
9876;2;26
9877;-20;36
9878;0;42
9879;-2;44
9880;6;46
9881;-4;44
9882;-6;42
9883;-4;38
9884;-4;38
9885;-6;38
9886;-8;36
9887;2;36
9888;-10;34
9889;-10;32
9890;-12;34
9891;-14;34
9892;-12;34
9893;-14;34
9894;-26;28
9895;-18;24
9896;-18;16
9897;-16;12
9898;-20;-14
9899;-20;-12
9900;-22;-4
9901;-24;6
9902;-24;16
9903;-26;22
9904;-22;24
9905;-26;24
9906;-28;22
9907;-30;20
9908;-30;18
9909;-32;16
9910;-32;14
9911;-26;14
9912;-36;12
9913;-36;12
9914;-40;12
9915;-38;12
9916;-40;12
9917;-42;10
9918;-52;6
9919;-44;0
9920;-44;-6
9921;-44;-12
9922;-46;-14
9923;-48;-10
9924;-50;-2
9925;-50;8
9926;-50;16
9927;-54;22
9928;-54;24
9929;-56;22
9930;-56;22
9931;-58;18
9932;-58;16
9933;-60;16
9934;-60;14
9935;-62;12
9936;-64;12
9937;-64;12
9938;-60;12
9939;-66;12
9940;-68;12
9941;-68;8
9942;-70;4
9943;-72;-4
9944;-72;-10
9945;-76;-16
9946;-74;-14
9947;-76;-4
9948;-76;10
9949;-76;20
9950;-78;6
9951;-78;6
9952;-76;2
9953;-82;0
9954;-82;-2
9955;-84;-4
9956;-84;-6
9957;-86;-6
9958;-86;-6
9959;-88;-8
9960;-88;-8
9961;-90;-12
9962;-92;-18
9963;-92;-24
9964;-92;-30
9965;-92;-32
9966;-92;-30
9967;-96;-18
9968;-96;-6
9969;-90;2
9970;-98;4
9971;-98;4
9972;-102;2
9973;-100;0
9974;-102;-2
9975;-102;-4
9976;-112;-4
9977;-104;-6
9978;-106;-6
9979;-112;-6
9980;-108;-8
9981;-110;-10
9982;-110;-14
9983;-110;-22
9984;-110;-28
9985;-110;-32
9986;-120;-32
9987;-112;-24
9988;-112;-10
9989;-112;0
9990;-114;4
9991;-114;6
9992;-114;4
9993;-106;0
9994;-116;-2
9995;-118;-2
9996;-112;-4
9997;-118;-6
9998;-118;-8
9999;-118;-8
10000;-120;-8
