Column1;Column2;Column3
7160;-176;52
7161;-188;48
7162;-176;48
7163;-176;52
7164;-176;48
7165;-180;48
7166;-172;48
7167;-180;48
7168;-184;48
7169;-180;48
7170;-180;44
7171;-184;44
7172;-184;44
7173;-184;48
7174;-184;40
7175;-184;44
7176;-184;40
7177;-184;40
7178;-188;40
7179;-188;40
7180;-188;40
7181;-188;40
7182;-188;40
7183;-188;40
7184;-188;40
7185;-188;40
7186;-188;40
7187;-188;40
7188;-192;40
7189;-188;40
7190;-192;40
7191;-192;40
7192;-196;40
7193;-192;40
7194;-180;40
7195;-192;36
7196;-192;36
7197;-192;36
7198;-192;36
7199;-192;32
7200;-188;32
7201;-192;28
7202;-192;28
7203;-188;28
7204;-192;24
7205;-192;20
7206;-188;20
7207;-188;20
7208;-192;16
7209;-188;16
7210;-188;16
7211;-188;12
7212;-184;16
7213;-188;12
7214;-184;12
7215;-188;12
7216;-184;16
7217;-184;16
7218;-184;20
7219;-180;20
7220;-180;24
7221;-180;28
7222;-184;32
7223;-180;32
7224;-176;40
7225;-176;44
7226;-176;44
7227;-172;48
7228;-176;48
7229;-156;48
7230;-172;48
7231;-172;52
7232;-172;52
7233;-168;52
7234;-172;52
7235;-168;52
7236;-164;48
7237;-168;52
7238;-164;48
7239;-164;52
7240;-160;52
7241;-168;48
7242;-156;48
7243;-156;48
7244;-156;48
7245;-156;48
7246;-152;44
7247;-156;48
7248;-148;44
7249;-148;44
7250;-148;44
7251;-148;44
7252;-144;44
7253;-144;44
7254;-144;44
7255;-140;40
7256;-140;44
7257;-140;44
7258;-136;40
7259;-136;40
7260;-132;40
7261;-132;40
7262;-128;40
7263;-128;40
7264;-132;40
7265;-128;40
7266;-124;40
7267;-120;40
7268;-124;40
7269;-120;36
7270;-120;36
7271;-120;36
7272;-116;32
7273;-112;32
7274;-112;32
7275;-112;28
7276;-96;24
7277;-108;24
7278;-100;24
7279;-104;20
7280;-104;16
7281;-100;20
7282;-96;16
7283;-100;16
7284;-92;12
7285;-92;16
7286;-88;12
7287;-88;12
7288;-84;12
7289;-84;16
7290;-84;16
7291;-80;16
7292;-76;20
7293;-76;20
7294;-72;28
7295;-72;28
7296;-68;28
7297;-72;32
7298;-64;32
7299;-64;36
7300;-60;40
7301;-60;44
7302;-60;44
7303;-56;44
7304;-68;48
7305;-52;48
7306;-52;52
7307;-44;52
7308;-48;52
7309;-40;48
7310;-40;52
7311;-40;52
7312;-40;48
7313;-36;52
7314;-32;48
7315;-32;48
7316;-24;52
7317;-28;48
7318;-8;48
7319;-24;48
7320;-20;44
7321;-20;48
7322;-16;44
7323;-8;48
7324;-12;44
7325;-8;44
7326;-8;44
7327;-4;44
7328;-4;44
7329;0;44
7330;-4;44
7331;0;44
7332;4;44
7333;8;44
7334;8;44
7335;12;40
7336;12;44
7337;16;40
7338;20;40
7339;20;40
7340;20;40
7341;24;40
7342;28;40
7343;32;40
7344;36;40
7345;32;40
7346;36;40
7347;36;36
7348;40;36
7349;40;36
7350;44;36
7351;44;36
7352;48;36
7353;52;36
7354;52;40
7355;52;40
7356;56;40
7357;60;40
7358;52;36
7359;64;40
7360;64;36
7361;68;40
7362;68;36
7363;72;40
7364;72;20
7365;72;20
7366;76;20
7367;76;20
7368;76;16
7369;84;16
7370;84;16
7371;84;12
7372;92;12
7373;92;12
7374;92;12
7375;96;8
7376;96;8
7377;100;4
7378;100;4
7379;104;4
7380;104;0
7381;104;0
7382;108;0
7383;108;0
7384;112;0
7385;112;0
7386;128;0
7387;112;0
7388;116;4
7389;120;4
7390;120;8
7391;120;8
7392;124;12
7393;116;16
7394;128;16
7395;128;20
7396;132;20
7397;132;24
7398;128;28
7399;136;28
7400;136;32
7401;136;36
7402;140;36
7403;144;36
7404;144;36
7405;144;36
7406;148;36
7407;148;36
7408;148;36
7409;152;36
7410;152;36
7411;152;36
7412;160;36
7413;156;36
7414;156;36
7415;160;32
7416;160;32
7417;164;32
7418;164;32
7419;168;32
7420;168;32
7421;168;32
7422;168;32
7423;172;32
7424;172;28
7425;172;32
7426;172;32
7427;176;28
7428;176;28
7429;180;28
7430;180;28
7431;180;28
7432;184;28
7433;196;24
7434;180;24
7435;184;28
7436;184;28
7437;184;28
7438;184;24
7439;188;28
7440;188;24
7441;188;28
7442;188;28
7443;192;24
7444;192;24
7445;192;24
7446;192;28
7447;196;28
7448;196;24
7449;192;24
7450;200;24
7451;196;24
7452;196;24
7453;196;24
7454;192;24
7455;196;24
7456;200;20
7457;200;20
7458;200;20
7459;200;16
7460;196;12
7461;188;12
7462;200;12
7463;200;8
7464;200;8
7465;200;4
7466;208;4
7467;204;4
7468;204;0
7469;200;0
7470;204;0
7471;204;0
7472;204;0
7473;204;-4
7474;204;0
7475;220;0
7476;204;0
7477;204;4
7478;204;4
7479;200;8
7480;204;8
7481;204;8
7482;204;12
7483;204;16
7484;200;16
7485;200;24
7486;200;24
7487;192;24
7488;200;28
7489;200;32
7490;204;32
7491;200;32
7492;200;36
7493;200;32
7494;196;36
7495;200;36
7496;200;36
7497;196;36
7498;196;36
7499;196;40
7500;196;32
7501;196;36
7502;196;36
7503;196;36
7504;192;32
7505;192;32
7506;188;32
7507;192;32
7508;184;32
7509;192;32
7510;188;32
7511;188;32
7512;188;28
7513;188;32
7514;184;32
7515;188;28
7516;184;28
7517;184;28
7518;180;28
7519;180;28
7520;180;28
7521;180;28
7522;180;24
7523;176;28
7524;176;28
7525;176;28
7526;172;24
7527;172;24
7528;172;28
7529;176;28
7530;168;28
7531;168;28
7532;168;24
7533;164;24
7534;168;24
7535;164;24
7536;164;24
7537;160;24
7538;160;24
7539;156;24
7540;156;24
7541;152;24
7542;156;24
7543;152;24
7544;148;24
7545;148;24
7546;148;24
7547;144;24
7548;144;24
7549;140;24
7550;120;24
7551;140;24
7552;140;24
7553;136;24
7554;136;20
7555;136;20
7556;132;20
7557;120;20
7558;128;20
7559;128;16
7560;124;16
7561;124;12
7562;124;12
7563;120;8
7564;116;4
7565;116;4
7566;112;4
7567;108;4
7568;108;4
7569;104;0
7570;108;0
7571;104;0
7572;100;-60
7573;100;-64
7574;96;-60
7575;96;-64
7576;92;-60
7577;92;-60
7578;88;-60
7579;88;-56
7580;84;-56
7581;84;-52
7582;84;-52
7583;84;-48
7584;80;-48
7585;76;-44
7586;76;-44
7587;72;-40
7588;68;-36
7589;68;-36
7590;64;-32
7591;64;-32
7592;60;-32
7593;60;-28
7594;56;-28
7595;56;-28
7596;52;-28
7597;44;-28
7598;52;-28
7599;48;-28
7600;44;-28
7601;40;-28
7602;40;-28
7603;36;-28
7604;32;-28
7605;32;-28
7606;32;-32
7607;28;-32
7608;28;-32
7609;24;-32
7610;24;-32
7611;28;-32
7612;16;-32
7613;16;-32
7614;16;-36
7615;12;-32
7616;12;-36
7617;8;-36
7618;12;-36
7619;4;-36
7620;4;-36
7621;0;-36
7622;0;-36
7623;0;-36
7624;-8;-36
7625;8;-36
7626;-12;-36
7627;-12;-40
7628;-16;-36
7629;-20;-40
7630;-20;-40
7631;-20;-36
7632;-24;-36
7633;-24;-40
7634;-28;-36
7635;-28;-40
7636;-32;-40
7637;-40;-40
7638;-36;-40
7639;-36;-40
7640;-40;-40
7641;-40;-40
7642;-44;-40
7643;-48;-44
7644;-56;-44
7645;-48;-48
7646;-52;-48
7647;-56;-48
7648;-56;-52
7649;-56;-56
7650;-60;-52
7651;-64;-56
7652;-64;-60
7653;-64;-60
7654;-68;-60
7655;-72;-60
7656;-72;-60
7657;-72;-60
7658;-76;-64
7659;-80;-60
7660;-80;-60
7661;-84;-60
7662;-84;-60
7663;-84;-60
7664;-88;-56
7665;-100;-52
7666;-92;-52
7667;-92;-44
7668;-96;-44
7669;-96;-40
7670;-100;-40
7671;-104;-36
7672;-96;-36
7673;-108;-32
7674;-108;-32
7675;-108;-28
7676;-112;-28
7677;-112;-28
7678;-112;-28
7679;-112;-28
7680;-116;-28
7681;-120;-32
7682;-120;-28
7683;-120;-28
7684;-124;-32
7685;-124;-28
7686;-124;-32
7687;-128;-32
7688;-132;-32
7689;-132;-32
7690;-132;-32
7691;-136;-32
7692;-136;-32
7693;-140;-32
7694;-140;-32
7695;-144;-36
7696;-140;-36
7697;-144;-36
7698;-148;-36
7699;-144;-36
7700;-156;-36
7701;-148;-36
7702;-152;-36
7703;-152;-40
7704;-152;-36
7705;-156;-36
7706;-156;-36
7707;-172;-36
7708;-156;-40
7709;-160;-36
7710;-156;-36
7711;-160;-40
7712;-164;-40
7713;-164;-40
7714;-152;-40
7715;-168;-36
7716;-168;-40
7717;-168;-40
7718;-168;-40
7719;-160;-40
7720;-172;-40
7721;-172;-40
7722;-172;-40
7723;-172;-40
7724;-176;-40
7725;-176;-44
7726;-176;-40
7727;-176;-44
7728;-176;-48
7729;-180;-44
7730;-180;-48
7731;-180;-48
7732;-180;-52
7733;-180;-52
7734;-184;-56
7735;-184;-56
7736;-180;-56
7737;-184;-60
7738;-184;-60
7739;-184;-60
7740;-184;-60
7741;-188;-60
7742;-184;-60
7743;-188;-64
7744;-184;-64
7745;-188;-60
7746;-192;-60
7747;-184;-60
7748;-188;-56
7749;-188;-56
7750;-192;-52
7751;-188;-52
7752;-188;-48
7753;-188;-48
7754;-196;-44
7755;-188;-44
7756;-192;-40
7757;-192;-36
7758;-188;-32
7759;-192;-36
7760;-192;-32
7761;-196;-32
7762;-192;-28
7763;-196;-28
7764;-192;-28
7765;-192;-28
7766;-192;-28
7767;-192;-28
7768;-192;-28
7769;-188;-28
7770;-192;-28
7771;-188;-28
7772;-188;-28
7773;-188;-32
7774;-188;-28
7775;-184;-28
7776;-188;-32
7777;-188;-28
7778;-184;-32
7779;-188;-32
7780;-184;64
7781;-184;60
7782;-164;60
7783;-184;60
7784;-180;60
7785;-184;60
7786;-180;60
7787;-180;60
7788;-180;60
7789;-176;60
7790;-176;60
7791;-176;60
7792;-172;56
7793;-176;56
7794;-180;56
7795;-172;56
7796;-168;52
7797;-172;56
7798;-168;52
7799;-168;52
7800;-168;48
7801;-172;48
7802;-164;44
7803;-164;44
7804;-160;40
7805;-160;40
7806;-164;36
7807;-160;36
7808;-156;32
7809;-156;32
7810;-156;32
7811;-156;32
7812;-156;32
7813;-152;28
7814;-148;28
7815;-148;32
7816;-148;32
7817;-148;32
7818;-144;36
7819;-140;36
7820;-140;36
7821;-140;40
7822;-152;44
7823;-136;44
7824;-136;48
7825;-136;48
7826;-132;52
7827;-132;56
7828;-128;56
7829;-120;60
7830;-128;60
7831;-124;64
7832;-124;64
7833;-124;68
7834;-120;68
7835;-120;68
7836;-112;68
7837;-112;68
7838;-112;64
7839;-112;68
7840;-108;64
7841;-108;64
7842;-104;64
7843;-100;64
7844;-104;64
7845;-100;64
7846;-100;64
7847;-100;64
7848;-96;64
7849;-92;60
7850;-96;64
7851;-92;60
7852;-88;60
7853;-84;60
7854;-84;60
7855;-84;60
7856;-80;60
7857;-84;60
7858;-76;56
7859;-76;56
7860;-72;56
7861;-72;56
7862;-68;56
7863;-68;56
7864;-76;56
7865;-60;52
7866;-60;56
7867;-60;56
7868;-56;56
7869;-52;56
7870;-52;56
7871;-28;56
7872;-48;56
7873;-48;56
7874;-44;56
7875;-40;56
7876;-32;56
7877;-40;56
7878;-36;56
7879;-32;56
7880;-32;56
7881;-32;48
7882;-28;48
7883;-28;48
7884;-24;48
7885;-20;48
7886;-16;44
7887;-16;44
7888;-16;40
7889;-12;36
7890;-8;32
7891;-8;32
7892;-8;32
7893;-4;32
7894;-4;32
7895;0;32
7896;4;32
7897;12;28
7898;8;28
7899;8;32
7900;12;32
7901;12;28
7902;16;36
7903;20;36
7904;20;36
7905;20;40
7906;20;44
7907;28;44
7908;28;48
7909;32;48
7910;32;52
7911;24;56
7912;36;56
7913;40;56
7914;44;60
7915;40;60
7916;44;64
7917;48;64
7918;48;64
7919;48;68
7920;56;68
7921;52;64
7922;56;68
7923;56;68
7924;64;68
7925;68;64
7926;64;64
7927;68;64
7928;72;64
7929;68;64
7930;72;64
7931;76;64
7932;80;64
7933;80;60
7934;80;60
7935;84;60
7936;84;60
7937;84;60
7938;88;60
7939;96;60
7940;92;60
7941;96;60
7942;96;56
7943;96;60
7944;100;56
7945;104;56
7946;80;56
7947;104;56
7948;108;56
7949;112;56
7950;112;56
7951;112;56
7952;116;56
7953;104;56
7954;116;56
7955;120;56
7956;120;56
7957;124;56
7958;132;56
7959;128;56
7960;128;56
7961;128;52
7962;128;52
7963;132;52
7964;136;52
7965;136;56
7966;136;56
7967;140;52
7968;140;52
7969;144;52
7970;144;52
7971;144;52
7972;148;52
7973;148;56
7974;152;52
7975;152;52
7976;152;52
7977;152;52
7978;156;52
7979;160;52
7980;160;52
7981;156;52
7982;160;56
7983;164;56
7984;164;52
7985;164;56
7986;172;56
7987;168;56
7988;168;52
7989;168;-16
7990;172;-16
7991;172;-16
7992;176;-20
7993;172;-20
7994;176;-20
7995;176;-24
7996;176;-24
7997;180;-24
7998;176;-28
7999;180;-32
8000;176;-32
8001;180;-32
8002;184;-36
8003;184;-36
8004;188;-36
8005;188;-36
8006;188;-36
8007;188;-36
8008;188;-36
8009;192;-36
8010;192;-40
8011;188;-36
8012;192;-32
8013;192;-32
8014;192;-28
8015;192;-28
8016;196;-20
8017;196;-20
8018;196;-16
8019;196;-12
8020;196;-8
8021;220;-8
8022;196;-4
8023;196;-8
8024;200;0
8025;196;-4
8026;196;0
8027;196;0
8028;204;0
8029;200;0
8030;200;0
8031;200;0
8032;200;0
8033;196;0
8034;200;0
8035;204;-4
8036;200;-4
8037;200;-4
8038;200;-4
8039;200;-4
8040;192;-4
8041;200;-8
8042;200;-8
8043;200;-8
8044;204;-8
8045;200;-8
8046;204;-8
8047;200;-8
8048;200;-8
8049;200;-8
8050;200;-12
8051;200;-8
8052;200;-8
8053;200;-12
8054;200;-12
8055;200;-12
8056;200;-12
8057;200;-12
8058;200;-12
8059;196;-12
8060;196;-12
8061;184;-12
8062;196;-12
8063;196;-12
8064;192;-12
8065;192;-12
8066;192;-12
8067;192;-12
8068;200;-12
8069;192;-16
8070;192;-12
8071;192;-12
8072;188;-16
8073;188;-16
8074;188;-16
8075;188;-20
8076;184;-24
8077;188;-20
8078;188;-24
8079;184;-24
8080;184;-28
8081;180;-32
8082;188;-32
8083;180;-32
8084;180;-32
8085;180;-32
8086;180;-36
8087;176;-36
8088;176;-36
8089;172;-36
8090;172;-36
8091;176;-40
8092;172;-36
8093;172;-36
8094;168;-36
8095;168;-32
8096;160;-32
8097;164;-28
8098;164;-28
8099;164;-24
8100;164;-20
8101;160;-20
8102;160;-16
8103;140;-16
8104;160;-12
8105;152;-12
8106;152;-8
8107;156;-4
8108;152;-4
8109;148;-4
8110;160;-4
8111;148;0
8112;148;0
8113;144;0
8114;144;0
8115;148;0
8116;140;0
8117;136;-4
8118;136;0
8119;136;0
8120;132;0
8121;132;-4
8122;128;-4
8123;128;-4
8124;128;-4
8125;124;-8
8126;124;-8
8127;120;-4
8128;120;-8
8129;120;-8
8130;116;-8
8131;112;-8
8132;112;-8
8133;108;-12
8134;108;-8
8135;108;-8
8136;108;-8
8137;104;-8
8138;100;-8
8139;100;-12
8140;96;-12
8141;96;-12
8142;92;-12
8143;88;-12
8144;92;-12
8145;84;-12
8146;84;-12
8147;84;-12
8148;80;-12
8149;80;-12
8150;68;-12
8151;76;-16
8152;72;-12
8153;72;-12
8154;68;-12
8155;68;-12
8156;64;-12
8157;60;-12
8158;60;-16
8159;56;-12
8160;56;-12
8161;56;-12
8162;52;-12
8163;52;-12
8164;56;-12
8165;48;-12
8166;40;-16
8167;44;-16
8168;40;-16
8169;40;-16
8170;36;-16
8171;36;-16
8172;32;-16
8173;32;-16
8174;28;-20
8175;24;-20
8176;24;-24
8177;20;-28
8178;28;-28
8179;16;-28
8180;16;-28
8181;12;-32
8182;12;-36
8183;8;-36
8184;4;-36
8185;-8;-36
8186;0;-36
8187;0;-36
8188;-4;-36
8189;-4;-36
8190;-12;-36
8191;-8;-36
8192;-16;-32
8193;-12;-28
8194;-16;-24
8195;-16;-24
8196;-16;-20
8197;-16;-20
8198;-24;-16
8199;-24;-12
8200;-28;-12
8201;-28;-8
8202;-32;-8
8203;-32;-4
8204;-32;-4
8205;-36;-4
8206;-36;-4
8207;-40;0
8208;-44;0
8209;-48;-4
8210;-48;-4
8211;-48;0
8212;-48;0
8213;-52;-4
8214;-56;-4
8215;-60;-4
8216;-56;-8
8217;-60;-4
8218;-60;-8
8219;-64;-8
8220;-64;-8
8221;-68;-8
8222;-68;-8
8223;-72;-12
8224;-72;-12
8225;-64;-12
8226;-80;-12
8227;-80;-12
8228;-84;-12
8229;-88;-12
8230;-88;-12
8231;-88;-12
8232;-92;-12
8233;-92;-12
8234;-96;-12
8235;-92;-12
8236;-96;-16
8237;-100;-16
8238;-104;-12
8239;-108;-16
8240;-108;-16
8241;-108;-16
8242;-108;-16
8243;-108;-12
8244;-112;-12
8245;-112;-16
8246;-116;-16
8247;-116;-16
8248;-120;-16
8249;-120;-16
8250;-120;-16
8251;-124;-16
8252;-124;-16
8253;-124;-16
8254;-128;-16
8255;-132;-20
8256;-132;-20
8257;-136;-20
8258;-140;-24
8259;-136;-24
8260;-112;-28
8261;-140;-32
8262;-144;-32
8263;-144;-32
8264;-144;-32
8265;-152;-32
8266;-144;-32
8267;-152;-36
8268;-148;-40
8269;-148;-40
8270;-152;-40
8271;-156;-40
8272;-160;-40
8273;-156;-40
8274;-156;-40
8275;-160;-36
8276;-160;-36
8277;-164;-32
8278;-160;-32
8279;-160;-28
8280;-164;-24
8281;-164;-20
8282;-168;-16
8283;-164;-12
8284;-168;-12
8285;-168;-12
8286;-168;-8
8287;-168;-8
8288;-172;-4
8289;-172;-4
8290;-172;-4
8291;-176;-4
8292;-176;0
8293;-176;-4
8294;-176;-4
8295;-180;-4
8296;-176;-4
8297;-176;-4
8298;-180;-4
8299;-180;-4
8300;-192;-4
8301;-180;-8
8302;-184;-8
8303;-184;-4
8304;-184;-8
8305;-184;-12
8306;-180;-8
8307;-176;-12
8308;-184;-8
8309;-188;-8
8310;-184;-12
8311;-184;-12
8312;-188;-12
8313;-188;-12
8314;-184;-12
8315;-188;-12
8316;-188;-12
8317;-188;-12
8318;-188;-16
8319;-192;-12
8320;-188;-12
8321;-188;-16
8322;-188;-12
8323;-192;-12
8324;-192;-12
8325;-192;-12
8326;-192;-12
8327;-184;-16
8328;-196;-12
8329;-192;-16
8330;-192;-16
8331;-188;-12
8332;-192;-16
8333;-192;-16
8334;-192;-16
8335;-200;-16
8336;-188;-12
8337;-188;-16
8338;-188;-16
8339;-188;-16
8340;-188;-16
8341;-188;-16
8342;-196;-16
8343;-184;-20
8344;-184;-20
8345;-184;-20
8346;-184;-24
8347;-184;-24
8348;-180;-28
8349;-164;-28
8350;-180;-32
8351;-180;-32
8352;-180;-32
8353;-180;-36
8354;-172;-36
8355;-176;-36
8356;-176;-36
8357;-172;-40
8358;-176;-40
8359;-172;-40
8360;-172;-40
8361;-172;-40
8362;-168;-36
8363;-168;-36
8364;-168;-32
8365;-164;-32
8366;-164;-32
8367;-164;-28
8368;-164;-28
8369;-160;-24
8370;-164;-24
8371;-160;-20
8372;-156;-16
8373;-156;-16
8374;-156;-12
8375;-148;-12
8376;-156;-12
8377;-152;-8
8378;-152;-4
8379;-148;-4
8380;-148;-4
8381;-148;-4
8382;-144;-4
8383;-144;-4
8384;-144;0
8385;-140;-4
8386;-140;-4
8387;-136;-4
8388;-136;-4
8389;-144;-4
8390;-136;-4
8391;-132;-8
8392;-128;-8
8393;-128;-8
8394;-128;-8
8395;-124;-8
8396;-128;-8
8397;-120;-8
8398;-124;-12
8399;-120;-12
8400;-120;-8
8401;-116;-12
8402;-116;-8
8403;-112;-12
8404;-112;-8
8405;-108;64
8406;-108;64
8407;-108;64
8408;-104;60
8409;-100;60
8410;-96;60
8411;-100;60
8412;-96;56
8413;-96;52
8414;-92;52
8415;-88;52
8416;-88;48
8417;-68;48
8418;-84;44
8419;-84;44
8420;-80;40
8421;-80;40
8422;-80;40
8423;-76;40
8424;-76;36
8425;-72;36
8426;-72;36
8427;-68;32
8428;-68;36
8429;-72;32
8430;-60;36
8431;-60;36
8432;-56;36
8433;-56;40
8434;-56;44
8435;-52;44
8436;-56;48
8437;-52;48
8438;-44;52
8439;-44;52
8440;-44;56
8441;-40;60
8442;-36;64
8443;-32;64
8444;-36;68
8445;-32;68
8446;-28;68
8447;-28;68
8448;-24;68
8449;-24;72
8450;-20;72
8451;-20;72
8452;-16;72
8453;-16;72
8454;-12;72
8455;-12;68
8456;-8;72
8457;-16;68
8458;-4;72
8459;-4;68
8460;0;68
8461;4;68
8462;4;68
8463;8;68
8464;24;68
8465;12;68
8466;12;64
8467;12;64
8468;20;64
8469;20;64
8470;20;64
8471;20;64
8472;24;64
8473;28;64
8474;28;60
8475;32;64
8476;32;60
8477;36;64
8478;36;60
8479;40;60
8480;44;60
8481;48;60
8482;44;60
8483;48;60
8484;52;60
8485;44;60
8486;56;60
8487;56;60
8488;56;60
8489;60;60
8490;60;60
8491;64;60
8492;52;60
8493;68;60
8494;68;60
8495;72;60
8496;76;60
8497;80;60
8498;76;60
8499;84;60
8500;80;60
8501;84;60
8502;84;60
8503;88;60
8504;92;56
8505;92;56
8506;108;56
8507;96;56
8508;96;52
8509;100;52
8510;104;48
8511;104;48
8512;104;48
8513;104;44
8514;108;44
8515;108;40
8516;112;40
8517;112;36
8518;108;36
8519;116;36
8520;120;36
8521;120;32
8522;120;32
8523;124;32
8524;128;32
8525;128;32
8526;128;36
8527;132;36
8528;136;40
8529;132;44
8530;136;44
8531;140;48
8532;144;48
8533;140;52
8534;144;52
8535;144;56
8536;144;60
8537;148;60
8538;148;60
8539;140;64
8540;152;68
8541;152;68
8542;152;68
8543;156;72
8544;156;72
8545;160;72
8546;160;72
8547;160;72
8548;164;72
8549;164;72
8550;164;68
8551;168;72
8552;168;68
8553;172;68
8554;168;68
8555;172;68
8556;172;68
8557;176;68
8558;176;68
8559;176;64
8560;184;64
8561;176;64
8562;180;64
8563;180;64
8564;180;64
8565;188;64
8566;180;64
8567;188;60
8568;184;64
8569;184;60
8570;188;60
8571;188;60
8572;188;60
8573;188;60
8574;192;60
8575;192;60
8576;192;60
8577;192;60
8578;192;60
8579;192;60
8580;192;60
8581;172;60
8582;192;60
8583;196;60
8584;196;60
8585;196;60
8586;192;60
8587;196;60
8588;184;60
8589;196;60
8590;200;60
8591;196;60
8592;200;56
8593;204;56
8594;200;60
8595;200;56
8596;200;56
8597;200;52
8598;200;52
8599;200;48
8600;200;48
8601;200;44
8602;200;44
8603;200;40
8604;204;40
8605;204;40
8606;200;36
8607;200;36
8608;204;36
8609;204;36
8610;200;36
8611;200;32
8612;200;36
8613;204;36
8614;204;-56
8615;204;-52
8616;200;-52
8617;200;-52
8618;200;-48
8619;200;-48
8620;204;-44
8621;192;-40
8622;204;-40
8623;200;-36
8624;200;-36
8625;200;-32
8626;200;-28
8627;196;-28
8628;196;-24
8629;196;-24
8630;196;-24
8631;196;-20
8632;192;-24
8633;192;-20
8634;192;-20
8635;192;-20
8636;192;-20
8637;192;-20
8638;192;-20
8639;188;-20
8640;192;-24
8641;188;-20
8642;192;-20
8643;188;-24
8644;188;-20
8645;184;-20
8646;184;-24
8647;184;-24
8648;184;-24
8649;188;-24
8650;180;-24
8651;176;-28
8652;176;-24
8653;176;-28
8654;176;-28
8655;176;-28
8656;184;-28
8657;172;-28
8658;172;-28
8659;172;-28
8660;172;-28
8661;168;-28
8662;168;-28
8663;156;-28
8664;164;-32
8665;164;-28
8666;164;-32
8667;164;-32
8668;152;-32
8669;160;-28
8670;152;-32
8671;156;-32
8672;156;-32
8673;152;-32
8674;152;-32
8675;148;-28
8676;152;-32
8677;144;-32
8678;144;-32
8679;144;-32
8680;140;-32
8681;140;-32
8682;140;-32
8683;136;-32
8684;136;-32
8685;136;-32
8686;132;-32
8687;128;-32
8688;128;-36
8689;124;-36
8690;124;-36
8691;124;-36
8692;120;-36
8693;120;-40
8694;116;-40
8695;116;-44
8696;104;-44
8697;112;-44
8698;112;-48
8699;108;-48
8700;108;-48
8701;104;-52
8702;100;-52
8703;112;-52
8704;100;-52
8705;96;-56
8706;92;-56
8707;92;-56
8708;92;-52
8709;88;-52
8710;88;-52
8711;84;-52
8712;84;-48
8713;80;-48
8714;76;-44
8715;76;-44
8716;76;-40
8717;72;-36
8718;72;-36
8719;68;-32
8720;68;-32
8721;64;-28
8722;64;-28
8723;60;-24
8724;52;-20
8725;56;-24
8726;56;-20
8727;52;-20
8728;52;-20
8729;48;-20
8730;44;-16
8731;32;-20
8732;44;-20
8733;40;-20
8734;36;-20
8735;36;-20
8736;36;-20
8737;32;-20
8738;28;-24
8739;24;-24
8740;24;-24
8741;24;-24
8742;20;-24
8743;24;-24
8744;16;-24
8745;28;-28
8746;12;-24
8747;8;-24
8748;8;-28
8749;4;-28
8750;8;-28
8751;4;-28
8752;0;-28
8753;0;-28
8754;-4;-28
8755;-4;-28
8756;-8;-28
8757;-16;-28
8758;-12;-28
8759;-12;-28
8760;-16;-32
8761;-16;-28
8762;-20;-28
8763;-20;-32
8764;-24;-32
8765;-24;-28
8766;-28;-32
8767;-32;-28
8768;-32;-32
8769;-36;-28
8770;-36;-28
8771;-36;-32
8772;-40;-32
8773;-44;-28
8774;-44;-32
8775;-44;-32
8776;-48;-32
8777;-48;-32
8778;-60;-32
8779;-56;-32
8780;-56;-32
8781;-60;-32
8782;-60;-32
8783;-60;-32
8784;-64;-32
8785;-72;-32
8786;-68;-32
8787;-72;-36
8788;-72;-36
8789;-72;-40
8790;-72;-36
8791;-76;-40
8792;-76;-44
8793;-84;-44
8794;-84;-44
8795;-88;-44
8796;-88;-48
8797;-88;-48
8798;-92;-52
8799;-88;-52
8800;-96;-52
8801;-96;-52
8802;-100;-52
8803;-100;-56
8804;-100;-56
8805;-104;-56
8806;-104;-52
8807;-108;-52
8808;-112;-48
8809;-112;-48
8810;-116;-44
8811;-120;-44
8812;-116;-40
8813;-120;-36
8814;-124;-32
8815;-124;-28
8816;-124;-24
8817;-128;-24
8818;-128;-20
8819;-128;-20
8820;-152;-20
8821;-132;-16
8822;-132;40
8823;-136;36
8824;-136;36
8825;-144;36
8826;-140;36
8827;-152;36
8828;-144;36
8829;-144;36
8830;-144;36
8831;-148;36
8832;-140;32
8833;-152;32
8834;-148;32
8835;-156;32
8836;-152;32
8837;-156;32
8838;-156;32
8839;-152;32
8840;-160;32
8841;-160;28
8842;-160;28
8843;-160;28
8844;-164;28
8845;-160;28
8846;-160;24
8847;-168;24
8848;-168;24
8849;-168;20
8850;-168;20
8851;-168;16
8852;-168;16
8853;-164;12
8854;-172;12
8855;-176;8
8856;-172;8
8857;-172;4
8858;-176;4
8859;-176;4
8860;-172;0
8861;-180;0
8862;-176;0
8863;-180;0
8864;-176;0
8865;-180;-4
8866;-180;0
8867;-188;0
8868;-180;4
8869;-184;4
8870;-180;8
8871;-184;12
8872;-180;16
8873;-184;16
8874;-188;24
8875;-188;24
8876;-184;28
8877;-188;32
8878;-188;32
8879;-188;32
8880;-188;32
8881;-188;36
8882;-188;40
8883;-188;36
8884;-188;36
8885;-192;40
8886;-188;36
8887;-188;36
8888;-188;36
8889;-192;36
8890;-188;32
8891;-188;32
8892;-192;32
8893;-188;32
8894;-188;32
8895;-168;32
8896;-192;32
8897;-192;32
8898;-188;28
8899;-188;28
8900;-188;32
8901;-188;32
8902;-188;28
8903;-188;28
8904;-188;28
8905;-188;28
8906;-188;28
8907;-192;28
8908;-184;28
8909;-180;32
8910;-184;28
8911;-184;28
8912;-184;24
8913;-180;24
8914;-184;24
8915;-180;28
8916;-176;24
