Column1;Column2;Column3
7256;18;32
7257;16;26
7258;16;10
7259;16;10
7260;16;32
7261;14;42
7262;16;40
7263;18;34
7264;14;32
7265;14;32
7266;12;30
7267;12;26
7268;10;10
7269;10;12
7270;10;40
7271;10;32
7272;8;26
7273;8;24
7274;4;22
7275;8;14
7276;6;-2
7277;8;0
7278;8;30
7279;6;32
7280;6;26
7281;4;22
7282;6;22
7283;4;20
7284;2;8
7285;0;-4
7286;0;6
7287;2;30
7288;0;32
7289;2;26
7290;0;20
7291;0;22
7292;-4;4
7293;-2;-14
7294;-4;-10
7295;-6;14
7296;-6;22
7297;-6;16
7298;-8;12
7299;-10;10
7300;-10;10
7301;-12;-4
7302;-12;-16
7303;-12;6
7304;-12;22
7305;-14;18
7306;-16;14
7307;-18;8
7308;-16;10
7309;-18;0
7310;-20;-14
7311;-22;-8
7312;-22;18
7313;-22;8
7314;-26;2
7315;-8;-2
7316;-26;-4
7317;-26;-4
7318;-28;-10
7319;-36;-24
7320;-30;-26
7321;-30;-2
7322;-32;8
7323;-36;4
7324;-36;-2
7325;-34;-2
7326;-36;-4
7327;-36;-6
7328;-36;-8
7329;-40;-24
7330;-62;-26
7331;-42;2
7332;-42;6
7333;-42;-8
7334;-30;-12
7335;-42;-16
7336;-44;-32
7337;-46;-38
7338;-42;-20
7339;-46;-4
7340;-48;-6
7341;-48;-10
7342;-48;-14
7343;-50;-14
7344;-50;-16
7345;-38;-22
7346;-52;-36
7347;-52;-32
7348;-52;-6
7349;-66;-4
7350;-54;-10
7351;-54;-12
7352;-56;-16
7353;-58;-16
7354;-56;-22
7355;-56;-38
7356;-56;-44
7357;-60;-26
7358;-58;-10
7359;-60;-12
7360;-70;-16
7361;-60;-18
7362;-58;-18
7363;-60;-30
7364;-60;-42
7365;-60;-34
7366;-60;-10
7367;-60;-8
7368;-62;-14
7369;-60;-18
7370;-60;-18
7371;-60;-20
7372;-58;-24
7373;-58;-38
7374;-60;-42
7375;-64;-20
7376;-60;-14
7377;-58;-20
7378;-58;-24
7379;-58;-26
7380;-60;-26
7381;-58;-30
7382;-60;-46
7383;-56;-46
7384;-56;-26
7385;-56;-14
7386;-58;-18
7387;-56;-22
7388;-56;-24
7389;-54;-24
7390;-48;-26
7391;-52;-42
7392;-52;-48
7393;-52;-24
7394;-50;-14
7395;-52;-18
7396;-50;-24
7397;-48;-36
7398;-48;-50
7399;-48;-40
7400;-46;-20
7401;-46;-18
7402;-48;-24
7403;-44;-26
7404;-40;-28
7405;-44;-28
7406;-42;-32
7407;-40;-48
7408;-38;-48
7409;-40;-20
7410;-38;-16
7411;-36;-22
7412;-34;-24
7413;-34;-26
7414;-34;-28
7415;-32;-42
7416;-42;-50
7417;-30;-34
7418;-30;-14
7419;-28;-14
7420;-32;-20
7421;-26;-24
7422;-26;-24
7423;-24;-26
7424;-24;-38
7425;-24;-48
7426;-22;-28
7427;-22;-12
7428;-20;-16
7429;-20;-22
7430;-20;-24
7431;-42;-24
7432;-18;-26
7433;-16;-40
7434;-16;-48
7435;-4;-30
7436;-14;-14
7437;-14;-14
7438;-14;-16
7439;-14;-20
7440;-10;-32
7441;-12;-44
7442;-10;-30
7443;-8;-12
7444;-8;-10
7445;-8;-16
7446;14;-20
7447;-6;-20
7448;-4;-22
7449;-4;-22
7450;-10;-36
7451;0;-46
7452;-2;-24
7453;0;-10
7454;0;-14
7455;0;-18
7456;2;-20
7457;4;-22
7458;6;-16
7459;6;-32
7460;6;-40
7461;-2;-24
7462;8;-4
7463;10;-6
7464;10;-10
7465;16;-14
7466;12;-16
7467;12;-16
7468;12;-16
7469;14;-30
7470;14;-40
7471;16;-18
7472;18;-4
7473;18;-8
7474;18;-12
7475;18;-14
7476;18;-16
7477;22;-22
7478;20;-38
7479;22;-28
7480;24;-6
7481;22;2
7482;24;-2
7483;24;-6
7484;28;-8
7485;26;-10
7486;28;-10
7487;28;-24
7488;28;-32
7489;28;-16
7490;30;2
7491;36;2
7492;30;-4
7493;30;-8
7494;32;-8
7495;36;-16
7496;32;-30
7497;34;-26
7498;36;-4
7499;36;4
7500;36;6
7501;36;2
7502;36;-8
7503;36;-24
7504;36;-18
7505;36;8
7506;32;8
7507;38;4
7508;36;-2
7509;38;-2
7510;30;-2
7511;40;-14
7512;38;-26
7513;38;-8
7514;38;10
7515;38;6
7516;38;2
7517;60;-2
7518;38;-2
7519;40;-16
7520;38;-26
7521;34;-4
7522;40;16
7523;40;14
7524;40;12
7525;40;8
7526;40;6
7527;40;2
7528;40;-14
7529;42;-16
7530;40;12
7531;40;18
7532;30;12
7533;40;8
7534;42;6
7535;40;2
7536;52;-16
7537;42;-14
7538;40;10
7539;40;18
7540;42;14
7541;42;12
7542;42;10
7543;40;-6
7544;42;-6
7545;42;22
7546;40;26
7547;50;20
7548;40;16
7549;40;14
7550;40;12
7551;28;-4
7552;40;-12
7553;38;10
7554;38;26
7555;36;24
7556;38;18
7557;38;16
7558;36;14
7559;38;14
7560;38;12
7561;38;-6
7562;22;-10
7563;36;20
7564;38;36
7565;36;34
7566;42;30
7567;36;26
7568;36;26
7569;36;12
7570;38;2
7571;34;18
7572;34;36
7573;36;36
7574;34;30
7575;34;26
7576;34;26
7577;30;26
7578;34;10
7579;34;0
7580;34;24
7581;36;38
7582;32;32
7583;32;38
7584;34;32
7585;34;14
7586;32;12
7587;32;34
7588;32;44
7589;32;40
7590;30;36
7591;30;34
7592;38;34
7593;32;28
7594;30;12
7595;30;14
7596;32;36
7597;30;44
7598;32;40
7599;32;36
7600;32;32
7601;30;32
7602;32;32
7603;34;32
7604;32;34
7605;32;18
7606;34;14
7607;30;36
7608;34;50
7609;34;46
7610;34;42
7611;28;40
7612;34;38
7613;34;32
7614;34;16
7615;36;18
7616;34;42
7617;34;50
7618;28;46
7619;34;40
7620;34;38
7621;34;38
7622;32;36
7623;36;32
7624;34;16
7625;34;22
7626;36;50
7627;34;54
7628;36;46
7629;34;44
7630;36;44
7631;34;40
7632;34;24
7633;12;20
7634;34;40
7635;34;54
7636;34;50
7637;46;46
7638;32;42
7639;34;42
7640;32;42
7641;36;38
7642;34;22
7643;32;16
7644;32;44
7645;34;54
7646;34;52
7647;32;48
7648;44;34
7649;32;20
7650;32;28
7651;32;50
7652;28;54
7653;32;50
7654;32;46
7655;32;44
7656;34;42
7657;32;38
7658;32;22
7659;30;22
7660;30;44
7661;30;54
7662;30;52
7663;34;46
7664;28;42
7665;30;42
7666;28;42
7667;30;28
7668;30;18
7669;26;26
7670;28;48
7671;28;52
7672;28;46
7673;26;42
7674;26;40
7675;26;40
7676;26;36
7677;26;20
7678;20;16
7679;26;38
7680;24;52
7681;24;48
7682;24;42
7683;22;40
7684;22;40
7685;22;40
7686;24;38
7687;22;40
7688;22;20
7689;22;8
7690;22;20
7691;20;42
7692;22;44
7693;22;38
7694;20;34
7695;20;32
7696;18;32
7697;20;32
7698;18;16
7699;18;8
7700;20;32
7701;18;44
7702;18;40
7703;14;34
7704;18;32
7705;14;32
7706;14;22
7707;12;8
7708;12;8
7709;12;28
7710;10;32
7711;10;26
7712;12;24
7713;8;22
7714;8;18
7715;8;0
7716;6;-6
7717;6;24
7718;4;34
7719;14;28
7720;4;22
7721;4;22
7722;4;20
7723;-6;20
7724;2;10
7725;2;-4
7726;0;4
7727;-6;28
7728;0;32
7729;-2;16
7730;-2;10
7731;-2;8
7732;-4;-10
7733;-4;-18
7734;-28;4
7735;-6;20
7736;-8;18
7737;-8;12
7738;2;10
7739;-8;8
7740;-10;8
7741;-10;2
7742;-10;-14
7743;-12;-14
7744;-14;10
7745;-14;20
7746;-16;16
7747;-18;12
7748;-18;8
7749;-18;8
7750;-20;-10
7751;-22;-24
7752;-24;-28
7753;-32;-4
7754;-24;8
7755;-26;4
7756;-26;-2
7757;-28;-4
7758;-28;-6
7759;-30;-8
7760;-30;-18
7761;-32;-30
7762;-34;-16
7763;-34;4
7764;-32;6
7765;-36;0
7766;-40;-4
7767;-40;-4
7768;-40;-6
7769;-40;-6
7770;-42;-6
7771;-44;-24
7772;-46;-38
7773;-44;-34
7774;-46;-12
7775;-44;-4
7776;-48;-6
7777;-48;-14
7778;-50;-14
7779;-52;-16
7780;-52;-24
7781;-52;-38
7782;-50;-32
7783;-52;-10
7784;-54;-4
7785;-50;-8
7786;-52;-14
7787;-50;-16
7788;-54;-16
7789;-54;-22
7790;-54;-38
7791;-54;-32
7792;-54;-16
7793;-54;-10
7794;-50;-16
7795;-56;-20
7796;-56;-20
7797;-56;-22
7798;-54;-32
7799;-56;-44
7800;-56;-32
7801;-56;-12
7802;-56;-14
7803;-56;-18
7804;-56;-22
7805;-52;-22
7806;-56;-26
7807;-56;-40
7808;-54;-44
7809;-54;-18
7810;-56;-10
7811;-56;-16
7812;-54;-18
7813;-50;-32
7814;-54;-46
7815;-54;-42
7816;-52;-14
7817;-54;-14
7818;-54;-20
7819;-54;-22
7820;-32;-24
7821;-52;-28
7822;-52;-44
7823;-52;-46
7824;-60;-28
7825;-52;-14
7826;-52;-16
7827;-50;-20
7828;-56;-24
7829;-52;-24
7830;-50;-26
7831;-50;-42
7832;-48;-48
7833;-50;-20
7834;-50;-12
7835;-54;-18
7836;-50;-22
7837;-46;-24
7838;-48;-30
7839;-34;-46
7840;-46;-40
7841;-44;-20
7842;-44;-12
7843;-42;-18
7844;-42;-22
7845;-44;-22
7846;-42;-30
7847;-42;-44
7848;-42;-42
7849;-40;-20
7850;-20;-12
7851;-38;-16
7852;-38;-20
7853;-36;-24
7854;-48;-24
7855;-36;-40
7856;-34;-46
7857;-34;-26
7858;-32;-12
7859;-30;-14
7860;-30;-20
7861;-30;-22
7862;-28;-24
7863;-28;-24
7864;-26;-32
7865;-22;-44
7866;-26;-40
7867;-26;-18
7868;-22;-12
7869;-20;-16
7870;-22;-22
7871;-20;-22
7872;-22;-22
7873;-20;-26
7874;-18;-38
7875;-16;-44
7876;-16;-28
7877;-16;-12
7878;-14;-10
7879;-12;-16
7880;-18;-18
7881;-10;-20
7882;-10;-20
7883;-10;-26
7884;-10;-42
7885;-8;-40
7886;-8;-12
7887;-6;-10
7888;-2;-16
7889;-4;-18
7890;-6;-22
7891;-2;-22
7892;-2;-30
7893;0;-44
7894;0;-36
7895;6;-12
7896;4;-4
7897;4;-10
7898;4;-14
7899;8;-16
7900;8;-16
7901;10;-32
7902;10;-38
7903;10;-20
7904;10;-4
7905;12;-6
7906;12;-10
7907;14;-14
7908;12;-16
7909;12;-16
7910;10;-26
7911;16;-38
7912;18;-24
7913;16;-4
7914;12;-6
7915;18;-12
7916;18;-12
7917;20;-16
7918;22;-32
7919;22;-30
7920;22;-8
7921;42;2
7922;22;-4
7923;24;-8
7924;26;-10
7925;18;-12
7926;28;-16
7927;28;-32
7928;28;-32
7929;22;-10
7930;30;0
7931;30;-4
7932;30;-10
7933;34;-10
7934;32;-10
7935;32;-12
7936;10;-24
7937;32;-34
7938;34;-20
7939;36;4
7940;48;6
7941;36;2
7942;36;-4
7943;38;-6
7944;40;-6
7945;38;-6
7946;38;-18
7947;36;-30
7948;38;-12
7949;38;6
7950;38;4
7951;42;-4
7952;40;-6
7953;38;-4
7954;38;-8
7955;28;-24
7956;40;-30
7957;38;-10
7958;38;18
7959;36;12
7960;40;8
7961;40;4
7962;38;2
7963;40;-12
7964;40;-22
7965;40;-6
7966;24;14
7967;40;14
7968;40;8
7969;40;6
7970;46;4
7971;40;4
7972;40;2
7973;38;-8
7974;42;-20
7975;38;-8
7976;40;16
7977;38;12
7978;40;6
7979;40;18
7980;40;4
7981;34;-10
7982;38;4
7983;40;26
7984;38;26
7985;40;20
7986;38;16
7987;38;16
7988;38;14
7989;36;6
7990;38;-8
7991;38;2
7992;36;26
7993;36;24
7994;38;20
7995;36;16
7996;40;16
7997;34;12
7998;34;-4
7999;34;-8
8000;36;22
8001;34;36
8002;34;32
8003;34;26
8004;36;26
8005;34;24
8006;34;14
8007;36;0
8008;34;14
8009;34;34
8010;36;34
8011;32;30
8012;34;26
8013;34;24
8014;34;22
8015;24;10
8016;34;-2
8017;34;14
8018;34;34
8019;36;34
8020;34;30
8021;34;34
8022;24;18
8023;32;8
8024;34;28
8025;34;44
8026;32;42
8027;34;38
8028;32;34
8029;32;32
8030;38;32
8031;32;22
8032;32;8
8033;32;18
8034;32;40
8035;32;44
8036;34;38
8037;20;36
8038;32;34
8039;34;32
8040;32;22
8041;44;8
8042;34;30
8043;32;54
8044;32;50
8045;34;46
8046;32;42
8047;34;40
8048;34;40
8049;34;40
8050;34;24
8051;34;16
8052;58;36
8053;34;54
8054;36;52
8055;36;44
8056;24;42
8057;34;40
8058;36;40
8059;34;32
8060;34;18
8061;36;24
8062;36;52
8063;36;56
8064;34;50
8065;36;48
8066;34;46
8067;28;38
8068;34;24
8069;36;26
8070;34;50
8071;42;58
8072;36;52
8073;36;48
8074;34;46
8075;36;46
8076;34;42
8077;36;26
8078;34;22
8079;34;48
8080;34;58
8081;34;52
8082;36;48
8083;34;48
8084;34;32
8085;34;22
8086;34;32
8087;34;54
8088;34;56
8089;32;52
8090;34;48
8091;32;46
8092;32;44
8093;32;44
8094;32;34
8095;30;20
8096;30;34
8097;38;56
8098;30;54
8099;32;48
8100;32;46
8101;32;44
8102;30;42
8103;28;24
8104;28;16
8105;30;36
8106;28;52
8107;26;48
8108;26;44
8109;26;42
8110;24;40
8111;26;40
8112;24;32
8113;24;16
8114;24;20
8115;24;42
8116;20;50
8117;22;46
8118;22;42
8119;22;40
8120;20;38
8121;20;32
8122;20;16
8123;36;18
8124;18;42
8125;18;44
8126;18;38
8127;16;34
8128;20;32
8129;18;30
8130;20;16
8131;14;6
8132;18;22
8133;18;40
8134;18;40
8135;18;36
8136;16;32
8137;18;32
8138;0;30
8139;16;28
8140;14;12
8141;14;6
8142;28;30
8143;14;42
8144;14;38
8145;14;34
8146;14;22
8147;12;2
8148;12;-4
8149;12;18
8150;10;32
8151;10;28
8152;8;24
8153;22;22
8154;8;20
8155;8;8
8156;6;-4
8157;-6;6
8158;8;28
8159;6;30
8160;6;26
8161;0;22
8162;4;20
8163;2;20
8164;2;6
8165;0;-6
8166;0;12
8167;-2;18
8168;-16;16
8169;-2;10
8170;-2;8
8171;-2;8
8172;0;2
8173;-4;-16
8174;-6;-12
8175;-6;14
8176;-6;18
8177;-8;12
8178;-10;10
8179;-10;6
8180;-10;6
8181;-12;-2
8182;-14;-16
8183;-18;-12
8184;-14;12
8185;-16;20
8186;-16;12
8187;-16;10
8188;-16;-10
8189;-20;-26
8190;-20;-24
8191;-22;-2
8192;-22;6
8193;-24;2
8194;-24;-2
8195;-26;-4
8196;-26;-6
8197;-28;-22
8198;-22;-30
8199;-28;-6
8200;-30;6
8201;-32;2
8202;-32;-4
8203;-32;-4
8204;-34;-6
8205;-36;-6
8206;-36;-12
8207;-36;-28
8208;-38;-28
8209;-38;-8
8210;-40;-2
8211;-42;-6
8212;-42;-10
8213;-46;-12
8214;-46;-14
8215;-44;-22
8216;-44;-36
8217;-54;-26
8218;-46;-4
8219;-48;-2
8220;-48;-8
8221;-48;-10
8222;-50;-12
8223;-52;-16
8224;-60;-30
8225;-52;-36
8226;-52;-10
8227;-52;-2
8228;-56;-6
8229;-56;-14
8230;-56;-28
8231;-54;-40
8232;-54;-30
8233;-54;-10
8234;-56;-8
8235;-56;-12
8236;-54;-16
8237;-56;-18
8238;-56;-24
8239;-80;-40
8240;-56;-36
8241;-58;-14
8242;-56;-6
8243;-44;-12
8244;-56;-16
8245;-54;-16
8246;-58;-18
8247;-54;-22
8248;-56;-34
8249;-56;-40
8250;-56;-24
8251;-56;-10
8252;-56;-14
8253;-56;-20
8254;-34;-20
8255;-56;-22
8256;-54;-28
8257;-54;-42
8258;-66;-38
8259;-54;-14
8260;-54;-10
8261;-54;-16
8262;-56;-20
8263;-56;-20
8264;-54;-22
8265;-54;-26
8266;-54;-40
8267;-52;-44
8268;-52;-22
8269;-58;-12
8270;-50;-12
8271;-50;-20
8272;-50;-32
8273;-44;-46
8274;-48;-32
8275;-46;-12
8276;-48;-16
8277;-46;-20
8278;-46;-22
8279;-46;-24
8280;-46;-30
8281;-46;-46
8282;-46;-42
8283;-44;-20
8284;-44;-12
8285;-42;-16
8286;-42;-22
8287;-42;-22
8288;-40;-26
8289;-40;-42
8290;-40;-46
8291;-38;-22
8292;-36;-10
8293;-36;-14
8294;-36;-20
8295;-34;-20
8296;-34;-22
8297;-34;-24
8298;-32;-28
8299;-26;-44
8300;-30;-38
8301;-30;-12
8302;-28;-12
8303;-26;-18
8304;-28;-20
8305;-28;-22
8306;-26;-22
8307;-24;-36
8308;-24;-46
8309;-26;-26
8310;-24;-10
8311;-24;-14
8312;-22;-16
8313;-22;-26
8314;-26;-42
8315;-18;-40
8316;-18;-18
8317;-18;-10
8318;-24;-16
8319;-16;-20
8320;-14;-22
8321;-14;-22
8322;-12;-24
8323;-12;-34
8324;-10;-46
8325;6;-26
8326;-8;-10
8327;-6;-14
8328;-8;-18
8329;-10;-20
8330;-4;-22
8331;0;-24
8332;-2;-40
8333;-2;-42
8334;0;-22
8335;0;-10
8336;4;-12
8337;4;-16
8338;4;-18
8339;6;-20
8340;-2;-28
8341;6;-42
8342;8;-32
8343;10;-8
8344;24;-10
8345;12;-14
8346;12;-18
8347;14;-20
8348;14;-28
8349;14;-42
8350;16;-34
8351;16;-12
8352;16;-10
8353;18;-14
8354;18;-12
8355;40;-26
8356;20;-38
8357;22;-20
8358;22;-2
8359;18;-8
8360;22;-12
8361;22;-14
8362;24;-14
8363;24;-16
8364;26;-18
8365;24;-32
8366;26;-38
8367;28;-20
8368;28;-6
8369;28;-6
8370;24;-10
8371;30;-14
8372;30;-14
8373;30;-16
8374;36;-30
8375;32;-34
8376;32;-14
8377;34;4
8378;38;0
8379;36;-6
8380;34;-8
8381;36;-10
8382;36;-10
8383;36;-24
8384;38;-34
8385;40;-14
8386;38;4
8387;36;0
8388;38;-6
8389;38;-8
8390;36;-8
8391;38;-8
8392;38;-14
8393;36;-28
8394;38;-32
8395;38;-8
8396;38;14
8397;38;10
8398;38;4
8399;38;2
8400;38;2
8401;38;-4
8402;38;-18
8403;40;-20
8404;36;0
8405;40;14
8406;38;10
8407;40;6
8408;40;2
8409;40;2
8410;40;0
8411;40;-4
8412;40;-18
8413;42;-20
8414;40;8
8415;36;12
8416;40;8
8417;40;16
8418;38;0
8419;34;-10
8420;40;6
8421;40;24
8422;40;24
8423;40;22
8424;38;16
8425;40;16
8426;40;14
8427;38;4
8428;38;-10
8429;38;6
8430;42;26
8431;38;24
8432;36;20
8433;38;16
8434;42;12
8435;36;-2
8436;36;-12
8437;34;12
8438;36;40
8439;34;36
8440;34;30
8441;32;28
8442;34;26
8443;34;26
8444;34;14
8445;36;2
8446;34;20
8447;34;38
8448;32;38
8449;28;30
8450;32;28
8451;34;28
8452;34;20
8453;34;4
8454;34;6
8455;34;30
8456;38;38
8457;32;32
8458;34;42
8459;34;30
8460;24;14
8461;32;20
8462;34;42
8463;32;50
8464;30;44
8465;34;40
8466;32;38
8467;34;36
8468;32;28
8469;34;14
8470;32;18
8471;20;42
8472;32;48
8473;32;42
8474;32;38
8475;38;38
8476;34;36
8477;34;34
8478;34;26
8479;36;18
8480;34;24
8481;34;48
8482;34;52
8483;34;48
8484;34;44
8485;34;42
8486;38;40
8487;34;36
8488;34;22
8489;36;18
8490;38;46
8491;34;52
8492;38;48
8493;38;44
8494;34;40
8495;36;34
8496;38;18
8497;36;22
8498;36;44
8499;38;52
8500;36;52
8501;44;48
8502;38;40
8503;36;24
8504;36;24
8505;36;46
8506;36;56
8507;36;50
8508;36;48
8509;34;44
8510;34;44
8511;34;42
8512;34;28
8513;34;20
8514;32;42
8515;34;54
8516;30;52
8517;32;46
8518;34;44
8519;34;42
8520;26;44
8521;34;34
8522;32;22
8523;32;24
8524;34;48
8525;32;56
8526;32;50
8527;34;46
8528;30;44
8529;32;44
8530;30;38
8531;32;22
8532;30;22
8533;32;46
8534;30;54
8535;38;50
8536;30;46
8537;30;44
8538;30;40
8539;30;42
8540;26;32
8541;28;18
8542;36;24
8543;26;48
8544;28;48
8545;28;44
8546;22;40
8547;26;40
8548;26;38
8549;26;30
8550;16;16
8551;24;22
8552;24;44
8553;26;50
8554;24;44
8555;24;40
8556;22;38
8557;30;38
8558;22;38
8559;22;24
8560;22;12
8561;22;26
8562;20;50
8563;20;42
8564;18;36
8565;16;32
8566;18;30
8567;20;30
8568;18;26
8569;18;10
8570;18;10
8571;16;36
8572;14;40
8573;16;36
8574;18;32
8575;16;30
8576;20;30
8577;16;26
8578;16;8
8579;14;8
8580;18;36
8581;14;42
8582;14;34
8583;12;22
8584;12;6
8585;12;-6
8586;12;8
8587;12;30
8588;10;30
8589;10;24
8590;10;20
8591;10;20
8592;8;18
8593;10;4
8594;8;-6
8595;6;14
8596;6;30
8597;6;28
8598;4;22
8599;4;18
8600;4;18
8601;4;18
8602;0;6
8603;2;-8
8604;0;-2
8605;0;16
8606;0;18
8607;0;14
8608;0;8
8609;0;8
8610;0;4
8611;-2;-14
8612;-2;-16
8613;-4;6
8614;-4;18
8615;-4;16
8616;-4;12
8617;-10;8
8618;-6;6
8619;-8;4
8620;-10;-12
8621;-16;-16
8622;-12;12
8623;-14;20
8624;-12;14
8625;-14;0
8626;-16;-16
8627;-16;-26
8628;-22;-10
8629;-20;8
8630;-18;8
8631;-20;2
8632;-22;-2
8633;-20;-2
8634;-24;-2
8635;-26;-8
8636;-20;-24
8637;-28;-22
8638;-26;4
8639;-28;8
8640;-30;4
8641;-30;0
8642;-32;-2
8643;-46;-4
8644;-34;-12
8645;-36;-26
8646;-36;-28
8647;-28;-4
8648;-36;0
8649;-40;-4
8650;-38;-8
8651;-44;-10
8652;-42;-10
8653;-42;-12
8654;-44;-24
8655;-44;-34
8656;-46;-24
8657;-44;-4
8658;-38;2
8659;-48;-6
8660;-48;-10
8661;-48;-10
8662;-54;-10
8663;-48;-12
8664;-52;-24
8665;-54;-36
8666;-56;-18
8667;-54;-6
8668;-52;-6
8669;-56;-12
8670;-56;-14
8671;-56;-16
8672;-56;-16
8673;-70;-22
8674;-58;-36
8675;-58;-36
8676;-56;-8
8677;-52;-6
8678;-60;-10
8679;-58;-14
8680;-60;-16
8681;-58;-18
8682;-60;-30
8683;-62;-40
8684;-60;-26
8685;-62;-6
8686;-60;-8
8687;-60;-10
8688;-62;-22
8689;-62;-38
8690;-60;-40
8691;-60;-20
8692;-58;-10
8693;-60;-12
8694;-60;-18
8695;-62;-20
8696;-58;-20
8697;-60;-20
8698;-60;-28
8699;-60;-42
8700;-60;-38
8701;-60;-16
8702;-58;-10
8703;-54;-14
8704;-58;-18
8705;-60;-20
8706;-58;-20
8707;-58;-22
8708;-58;-26
8709;-56;-40
8710;-56;-48
8711;-56;-30
8712;-58;-14
8713;-56;-16
8714;-56;-20
8715;-56;-24
8716;-52;-24
8717;-54;-30
8718;-58;-46
8719;-52;-42
8720;-52;-20
8721;-50;-12
8722;-58;-18
8723;-50;-20
8724;-48;-24
8725;-46;-24
8726;-44;-24
8727;-44;-26
8728;-44;-42
8729;-50;-48
8730;-44;-32
8731;-42;-16
8732;-40;-18
8733;-40;-24
8734;-38;-26
8735;-36;-26
8736;-36;-30
8737;-28;-46
8738;-34;-46
8739;-32;-20
8740;-32;-16
8741;-30;-20
8742;-30;-24
8743;-30;-26
8744;-26;-26
8745;-28;-36
8746;-26;-48
8747;-26;-38
8748;-14;-16
8749;-24;-18
8750;-22;-22
8751;-20;-34
8752;-24;-46
8753;-18;-34
8754;-18;-14
8755;-18;-18
8756;-18;-22
8757;-16;-24
8758;-16;-26
8759;-2;-38
8760;-14;-48
8761;-10;-34
8762;-10;-16
8763;-6;-16
8764;-10;-22
8765;-6;-24
8766;-6;-28
8767;-4;-42
8768;-6;-48
8769;-4;-32
8770;-2;-14
8771;0;-12
8772;-2;-18
8773;2;-26
8774;8;-42
8775;2;-42
8776;6;-16
8777;4;-10
8778;0;-16
8779;6;-20
8780;6;-20
8781;8;-24
8782;12;-40
8783;10;-44
8784;10;-26
8785;12;-10
8786;12;-14
8787;14;-18
8788;16;-20
8789;20;-22
8790;16;-24
8791;16;-36
8792;18;-40
8793;16;-24
8794;18;-6
8795;18;-8
8796;20;-12
8797;18;-16
8798;22;-16
8799;22;-22
8800;24;-38
8801;22;-38
8802;24;-10
8803;26;-6
8804;26;-10
8805;28;-16
8806;28;-16
8807;28;-16
8808;28;-30
8809;30;-40
8810;32;-22
8811;32;-6
8812;34;-8
8813;34;-4
8814;34;-8
8815;34;-24
8816;34;-32
8817;36;-10
8818;36;4
8819;32;0
8820;36;-4
8821;36;-6
8822;34;-8
8823;34;-22
8824;36;-32
8825;38;-18
8826;38;4
8827;40;2
8828;38;-2
8829;38;-6
8830;40;-8
8831;38;-8
8832;40;-8
8833;40;4
8834;42;-12
8835;40;-20
8836;38;-6
8837;38;14
8838;48;16
8839;38;10
8840;40;6
8841;40;4
8842;38;4
8843;40;0
8844;38;-18
8845;44;-18
8846;38;4
8847;38;16
8848;38;12
8849;38;8
8850;40;6
8851;38;4
8852;38;2
8853;34;-6
8854;40;-8
8855;38;0
8856;40;22
8857;40;28
8858;40;24
8859;38;18
8860;36;16
8861;40;16
8862;38;12
8863;38;-4
8864;34;-6
8865;38;22
8866;38;28
8867;38;22
8868;36;18
8869;40;16
8870;40;16
8871;38;10
8872;38;-6
8873;40;-4
8874;38;18
8875;24;38
8876;38;34
8877;38;28
8878;38;26
8879;42;20
8880;38;6
8881;36;8
8882;38;34
8883;40;38
8884;38;32
8885;36;28
8886;36;24
8887;36;10
8888;38;0
8889;38;18
8890;40;36
8891;36;34
8892;36;30
8893;36;30
8894;36;26
8895;36;26
8896;34;30
8897;36;16
8898;34;14
8899;36;38
8900;36;48
8901;34;44
8902;34;40
8903;34;38
8904;34;36
8905;38;34
8906;34;20
8907;32;12
8908;34;28
8909;32;46
8910;32;46
8911;32;40
8912;32;38
8913;34;36
8914;32;36
8915;32;34
8916;32;22
8917;34;16
8918;32;34
8919;34;52
8920;34;50
8921;32;46
8922;34;42
8923;34;40
8924;26;40
8925;34;28
8926;34;16
8927;34;30
8928;34;48
8929;34;50
8930;34;46
8931;30;44
8932;34;40
8933;34;40
8934;34;40
8935;32;28
8936;34;14
8937;34;36
8938;34;56
8939;42;52
8940;34;46
8941;34;44
8942;34;44
8943;36;34
8944;34;20
8945;34;32
8946;42;54
8947;34;54
8948;34;48
8949;36;46
8950;32;42
8951;34;42
8952;34;38
8953;32;20
8954;26;20
8955;34;50
8956;32;54
8957;34;48
8958;34;46
8959;34;34
8960;34;20
8961;44;24
8962;32;48
8963;32;54
8964;34;50
8965;28;46
8966;32;42
8967;32;40
8968;32;40
8969;30;28
8970;30;16
8971;32;36
8972;30;54
8973;30;50
8974;30;44
8975;30;42
8976;24;42
8977;30;32
8978;30;18
8979;28;24
8980;34;38
8981;28;36
8982;30;34
8983;28;34
8984;30;40
8985;28;46
8986;26;42
8987;28;40
8988;26;38
8989;26;38
8990;26;38
8991;26;34
8992;26;20
8993;24;12
8994;24;40
8995;24;50
8996;24;44
8997;24;40
8998;24;38
8999;20;38
9000;22;28
9001;20;14
9002;20;8
9003;20;30
9004;20;42
9005;20;40
9006;20;36
9007;20;32
9008;20;32
9009;18;32
9010;18;22
9011;20;8
9012;18;14
9013;20;36
9014;20;42
9015;18;38
9016;20;34
9017;18;32
9018;18;32
9019;16;30
9020;16;32
9021;12;16
9022;14;0
9023;14;4
9024;14;32
9025;8;34
9026;12;28
9027;12;26
9028;12;24
9029;12;22
9030;12;8
9031;10;-2
9032;14;12
9033;8;32
9034;8;34
9035;8;28
9036;6;26
9037;8;24
9038;6;20
